CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
0.26432838707579115	0.11848852133430487	-0.9375488518593732	1.44574642	27.34112549	1.05935955	0.10669441	-0.0102742764	0.0213490067	-0.0178853242	-0.0338684252	-0.0145983795	0.007580646700000001	0.0193931057	0.0056133853	-0.0099567926	-0.0235088287	-0.0310585109	-0.0165589299	-0.031967360099999995	0.0271603139	-0.0196767113	0.0102540359	0.00017913990000000002	-0.010594662	0.0199661163	-0.027369977900000002	0.0320766214	-0.0336222231	0.0318544694	-0.026947566200000002	0.0193850723	-0.0099122455	-0.0005373994000000001	0.0109340853	-0.0202532544	0.0275765343	-0.032182240699999996	0.0	0.0	0.0469325	0.07947519999999998	0.171841	-0.00160372	-0.00195151	9.31238e-05
-1.2557505184499356	0.06551144636972707	-1.1738364349060182	1.26821911	23.9838295	1.00844133	0.057341860000000015	-0.0189595974	0.0064348327	0.0052778791000000005	-0.0425236397	-0.0340166185	0.0149695057	0.0124614043	0.0023250906	0.0105318761	-0.014966481299999999	-0.0367002146	-0.0165266812	-0.0319858227	0.027230545699999997	-0.0198216951	0.010481251700000001	-0.0001194269	-0.0102540359	0.0196282591	-0.0270897395	0.0319113677	-0.0336232836	0.032058663700000004	-0.027369977900000002	0.020014131	-0.0107079387	0.00035827470000000003	0.0100263026	-0.0194338325	0.026947566200000002	-0.0318353023	0.0	0.0	0.0668455	0.0694952	0.17182	-0.00145608	-0.00216621	0.000279341
-1.5518026873341426	-0.5028478240893041	-1.208290107954193	1.08994007	20.61231995	0.95509815	0.08174600499999998	-0.018942403400000002	-0.0023611257999999998	0.0266043527	-0.0298715276	-0.0367263394	0.0048397449	-0.010803169199999999	0.0170998089	0.0066127866	0.008841449	-0.0261151419	-0.0006417183	-0.032004184500000005	0.027300434	-0.0199661163	0.0107079387	-0.0004179843	-0.0099122455	0.019287368500000002	-0.026804033199999997	0.0317379619	-0.03361374	0.0322506243	-0.027779959700000002	0.0206325225	-0.011497013	0.0012536945	0.0091104252	-0.0185966986	0.0262910641	-0.0314521214	0.0	0.0	0.0592934	0.100363	0.196898	-0.00139369	-0.00207113	7.18489e-05
-1.3159100345671269	-0.48388172532183	-0.5842569702603628	1.15166867	21.77969551	0.96290958	0.06871184000000001	-0.0093463921	-0.017041540600000002	0.0120647475	-0.0104605026	-0.0133172998	0.001735124	-0.0143600401	0.0014191960999999998	0.015481501699999999	0.0017169288	-0.0217827078	-0.0135224378	-0.0320224452	0.027369977900000002	-0.0201099708	0.0109340853	-0.0007165086999999999	-0.009569329599999999	0.0189434973	-0.026512916600000002	0.0315564485	-0.0335935953	0.0324302778	-0.0281773255	0.0212399173	-0.0122789808	0.0021482248	0.0081871927	-0.0177426158	0.0256076985	-0.031033134100000002	0.0	0.0	0.0648816	0.109577	0.20346	-0.00221031	-0.00217385	9.94617e-05
-1.2092717271604911	-0.3614547994946781	-0.37004005344801394	1.09353566	20.68031693	0.96082568	0.12820605499999999	0.0035878789	-0.0218006207	0.0252688526	-0.009597786700000001	-0.014635933700000001	-0.0017071522	-0.0118558259	0.009320195	0.016866361200000003	0.0275055507	5.73676e-05	-0.0007596600999999999	-0.032040605	0.0274391764	-0.0202532544	0.011159680200000001	-0.0010149767	-0.009225327299999999	0.0185966986	-0.026216448599999997	0.0313668737	-0.0335628559	0.032597555699999996	-0.0285618948	0.021835991699999998	-0.0130533585	0.0030412307	0.0072573504	-0.0168723622	0.0248981679	-0.030578817400000003	0.0	0.0	0.0605135	0.0842245	0.163297	-0.0013773	-0.00232886	-7.89674e-05
-1.0188154925623656	-0.4891067940945553	-0.09684125272446377	1.16781795	22.08510017	0.94345057	0.07535142	0.0105296475	-0.041930984	0.025400667400000004	-0.0064594265000000005	0.0018638658	-0.0119758621	-0.0203178467	0.0104494893	0.0223688792	0.043069343600000004	0.0039042289000000003	-0.004431066	-0.032058663700000004	0.027508028900000002	-0.0203959631	0.011384711899999999	-0.0013133646	-0.0088802776	0.0182470261	-0.0259146889	0.031169286	-0.0335215314	0.0327523942	-0.0289334931	0.0224204279	-0.0138196676	0.0039320786	0.0063216489	-0.015986731299999998	0.0241631971	-0.030089688599999997	0.0	0.0	0.0469636	0.0764846	0.177043	-0.00125909	-0.00207113	0.000351405
0.5234501045800188	-0.2794691502373958	0.32236841913143344	1.96699739	37.19872284	1.02268016	0.07317085000000001	0.015039428899999999	-0.0092249567	-0.0146393754	0.0398612383	0.0327054815	0.0004241154	-0.011721276200000002	0.0061815572	0.000467142	0.0267327098	0.028355569	-0.0157191075	-0.0320766214	0.0275765343	-0.0205380929	0.011609169099999999	-0.001611649	-0.0085342196	0.0178945337	-0.0256076985	0.0309637358	-0.033469635	0.0328947342	-0.029291951400000002	0.022992914399999998	-0.0145774345	0.0048201364	0.0053808436999999995	-0.01508653	0.0234035371	-0.0295663045	0.0	0.0	0.0589171	0.07631019999999998	0.169281	-0.00204322	-0.00221487	0.000213656
0.3116597147870759	-0.09739730595083183	0.2052381690516812	1.30304813	24.64249611	1.02643716	0.1013464	0.0119663372	0.022594422700000002	-0.0086267697	0.0122013933	0.0481990117	0.0044901234000000005	-0.0008775699	-0.0016301460999999999	-0.0269305354	0.0006092993	0.011544328700000002	-0.0287849277	-0.0320944778	0.027644691800000003	-0.0206796398	0.011833040500000001	-0.0019098063	-0.0081871927	0.0175392759	-0.0252955394	0.0307502757	-0.033407183	0.0330245213	-0.0296371071	0.0235531462	-0.015326190600000001	0.0057047739000000005	0.0044356944	-0.014172578799999998	0.0226199642	-0.029009261	0.0	0.0	0.0469272	0.0760242	0.176107	-0.00324712	-0.00191163	0.000351406
-0.09722427916278598	-0.0500879937591643	-0.4060649599052224	1.47448719	27.88465309	1.07279718	0.09080215	0.007699721800000001	0.0095365127	0.0020406292	-0.0322694284	0.0301063857	0.0042650468	-0.0002471037	0.0018976481	-0.0149671734	0.0067894275	-0.0323857084	-0.0130513736	-0.0321122331	0.027712500499999997	-0.0208205996	0.0120563148	-0.002207813	-0.0078392362	0.0171813076	-0.0249782744	0.0305289602	-0.0333341951	0.033141706	-0.029968803399999997	0.0241008246	-0.0160654731	0.0065853635	0.0034869640000000004	-0.013245710800000001	0.0218132789	-0.0284191921	0.0	0.0	0.0524876	0.07627839999999998	0.153793	-0.00208274	-0.00182254	0.000351405
-0.6702166729241871	-0.2607505120951483	-0.9616847517191031	1.36188936	25.7552681	1.0696063	0.08421787000000001	0.0006113561	-0.0404511282	-0.012820808400000001	0.002700529	0.0362651279	0.004778464699999999	-0.006230566	0.001300512	0.0352752589	0.006618608000000001	0.013251423600000001	-0.0118298632	-0.032129887	0.027779959700000002	-0.0209609685	0.0122789808	-0.0025056456	-0.007490389599999999	0.016820684199999998	-0.024655967799999998	0.0302998458	-0.0332506942	0.033246243700000004	-0.030286889700000003	0.0246356577	-0.0167948252	0.0074612802	0.0025354184	-0.0123067707	0.0209843056	-0.0277967697	0.0	0.0	0.0468951	0.0764298	0.130909	-0.00134625	-0.00193319	8.67456e-05
-1.027543764613406	-0.2355974947405695	-1.1812563222003372	1.42368376	26.92388916	0.96295041	0.09430577	-0.0135472312	-0.0095395628	-0.0267978679	0.0283757543	0.020836433	0.0085225337	-0.0016174772	0.0079934739	0.013614654399999999	-0.008162935	0.0324819514	-0.0063796153000000005	-0.0321474396	0.027847068399999998	-0.0211007424	0.012501027	-0.0028032807000000002	-0.0071406926	0.0164574613	-0.024328684399999998	0.030062991	-0.033156706800000005	0.0333380944	-0.030591221499999998	0.025157360400000002	-0.0175137959	0.0083319025	0.0015818259	-0.011356614099999999	0.020133891100000002	-0.027142702400000003	0.0	0.0	0.0533338	0.0922134	0.151348	-0.002073	-0.00189171	0.000351405
-1.0269860612699788	-0.13570477326261682	-1.3079119115062334	1.33327448	25.21411896	0.99367446	0.08369449999999999	-0.021791945299999997	0.0127496459	-0.0195172836	0.018795378300000002	0.0196908448	0.0152119042	0.0005251117	0.0113397487	-0.0208451371	-0.010743508899999999	0.0176540648	-0.0284860018	-0.0321648909	0.0279138258	-0.0212399173	0.0127224425	-0.0031006946999999996	-0.0067901849	0.0160916951	-0.0239964905	0.0298184565	-0.0330522625	0.033417222999999996	-0.030881660499999998	0.0256656548	-0.0182219409	0.0091966127	0.0006269563	-0.0103961071	0.0192629045	-0.026457734700000003	0.0	0.0	0.0557498	0.117105	0.159288	-0.00240531	-0.00243551	0.000258577
-1.214177711560826	-0.1778628387601243	-1.304150148062882	1.30806208	24.73731804	0.95785701	0.08732519999999998	-0.0216692377	0.0201614218	-0.0020207288	-0.0152512573	0.0017934889999999999	0.0219086628	-0.0034187259000000004	0.0117178663	-0.021771380299999997	-0.0063256395	-0.002142115	-0.020248583	-0.032182240699999996	0.027980231	-0.0213784894	0.012943216	-0.0033978643	-0.0064389062	0.0157234422	-0.023659452999999997	0.0295663045	-0.0329373941	0.0334835994	-0.031158074900000002	0.0261602699	-0.0189188224	0.0100547971	-0.0003284195	-0.0094261252	0.0183722357	-0.0257426465	0.0	0.0	0.0667414	0.135593	0.187559	-0.00279669	-0.00248892	0.000405279
-1.7014599673990547	-0.3126735192651551	-1.1108229090136696	0.99259418	18.77136993	0.91517234	0.12974440000000004	-0.0202884547	0.0188277355	0.01047751	-0.0091861158	0.0077839263	0.019647999399999998	-0.009035006	0.0115411422	-0.019957159	-0.012838607	-0.0177477558	-0.025130567599999997	-0.032199489	0.028046283199999997	-0.0215164546	0.013163336299999998	-0.0036947659000000003	-0.0060868965	0.015352759399999999	-0.023317639900000003	0.0293065996	-0.032812138	0.0335371983	-0.0314203392	0.0266409421	-0.0196040097	0.0109058469	-0.0012835301	-0.0084475522	0.0174627947	-0.0249982519	0.0	0.0	0.0723396	0.0555774	0.180382	-0.00272845	-0.00187173	0.000351637
-1.6033950098474172	-0.12201773034131093	-0.6324092946154756	1.06971288	20.22979546	0.95981658	0.056907699999999985	-0.0181101143	0.015637039199999998	0.031557331699999996	-0.010772523899999999	-0.0011555241	0.016204368400000002	-0.0078240097	0.0001105249	-0.025874672400000003	-0.0063143513	-0.0321764312	-0.034320363900000005	-0.032216635699999996	0.0281119817	-0.0216538091	0.0133827924	-0.0039913763	-0.0057341956	0.014979704	-0.0229711204	0.0290394081	-0.0326765337	0.0335779992	-0.0316683343	0.0271074152	-0.0202770792	0.0117491581	-0.0022376044	-0.0074612802	0.0165355108	-0.024225398199999998	0.0	0.0	0.0724808	0.0451599	0.200934	-0.00293819	-0.00217793	0.000351637
-1.0682994553325684	-0.28249386544056004	-0.12325367578798192	1.08513474	20.52144432	0.93238515	0.038018799999999985	-0.0068913208	0.0034453446999999997	0.029914271099999997	-0.013823004299999999	0.0142563658	0.0095253787	-0.015407244799999999	-0.0015997445000000001	-0.0160537862	0.0081809274	-0.030191135299999998	-0.0297060271	-0.0322336808	0.0281773255	-0.021790549	0.013601573200000001	-0.0042876719	-0.0053808436999999995	0.014604333700000001	-0.0226199642	0.028764798199999997	-0.0325306239	0.0336059864	-0.0319019475	0.027559440499999997	-0.0209376149	0.0125841324	-0.0031898723	-0.0064682079	0.015591331399999998	-0.0234249654	0.0	0.0	0.0607941	0.055789	0.187717	-0.0029533	-0.00214332	0.000351637
-0.5264293191882905	-0.2701033921876716	0.05699559094479222	1.18667114	22.44164085	0.94646049	0.045117000000000004	0.0093821862	-0.036308273599999996	0.0223063853	-0.0273496871	0.0250354642	0.013518978000000001	-0.0089699695	-0.0101991725	0.014934624099999998	0.0386141991	-0.03270771	-0.0424523267	-0.0322506243	0.0282423138	-0.0219266703	0.0138196676	-0.0045836294	-0.0050268809	0.014226706399999999	-0.0222642423	0.0284828402	-0.0323744546	0.0336211495	-0.0321210727	0.027996777200000003	-0.0215852085	0.0134101772	-0.0041395649	-0.005469240500000001	0.014631221399999998	-0.0225978646	0.0	0.0	0.0607938	0.0573867	0.17585	-0.00342661	-0.00198359	0.000351637
0.7704095379660034	0.01996419330702086	0.1749696124374932	1.7204864	32.53684998	0.98768431	0.17640020000000003	0.0144032748	-0.018988165300000002	-0.015019474199999999	0.0263938107	0.0377652376	0.0069651085	0.004433169099999999	-0.0045147052	0.0127644168	0.0265649877	0.0321017583	-0.0166875049	-0.032267466099999996	0.0283069458	-0.0220621693	0.014037064699999999	-0.0048792256	-0.0046723473	0.0138468806	-0.0219040266	0.028193605899999998	-0.032208075	0.0336234824	-0.0323256104	0.0284191921	-0.022219459700000003	0.014226706399999999	-0.0050859154	-0.0044652885	0.0136561616	-0.0217450376	0.0	0.0	0.0633517	0.113861	0.164125	-0.00182823	-0.00249807	0.000351637
0.467489344947334	0.060460336861750036	-0.3567636251605239	1.12229407	21.22418022	0.91374063	0.045052500000000044	0.0113035568	0.0012692761	-0.0256902176	0.0228730699	0.0119346025	0.013907021299999999	0.01165767	-0.0039849655	-0.011484187600000001	0.013748186499999999	0.040772171	-0.0265193959	-0.0322842061	0.0283712208	-0.022197042	0.014253753400000001	-0.0051744371	-0.0043172832	0.013464915	-0.0215393896	0.027897169399999998	-0.032031537799999996	0.033612984500000005	-0.032515467799999996	0.0288264602	-0.0228399764	0.015033140700000001	-0.0060281599	-0.0034572668	0.012667148400000001	-0.0208674551	0.0	0.0	0.0657667	0.113754	0.17252	-0.00221333	-0.00279568	0.000351637
-2.8381123111495965	-0.4762301164640154	-0.7559742233629665	1.87630844	35.48366547	1.32036352	0.2830495	-0.0101334029	0.0160720625	-0.00011583950000000001	0.0270943537	-0.0189307674	-0.0214540369	-0.0181726278	-0.0302493619	0.0181313769	-0.044813810700000005	0.0169329637	0.0500669551	-0.0323008442	0.0284351378	-0.022331284700000002	0.0144697229	-0.005469240500000001	-0.003961729000000001	0.0130808685	-0.021170405	0.0275936063	-0.0318448984	0.0335896596	-0.032690558599999996	0.0292183643	-0.023446375099999996	0.0158289077	-0.0069655376	-0.0024460941	0.0116651923	-0.0199661163	0.0	0.0	0.0614458	0.012471200000000003	0.158459	-0.00032112	-0.00199648	-0.000224649
-3.4515419490493287	-0.7139617532969671	-0.7988420274032351	1.1859293	22.4276123	1.01260042	0.11763329999999997	-0.0196415108	0.0128426079	0.0023146172000000002	0.0252828099	-0.0247159133	0.0022755419	-0.026285354900000002	-0.033870025299999995	0.0278700087	-0.046152005999999995	0.0130226724	0.0396288556	-0.0323173805	0.0284986961	-0.0224648935	0.014684962099999999	-0.005763612800000001	-0.0036057248999999997	0.0126948005	-0.0207971473	0.0272829942	-0.031648215800000004	0.0335535167	-0.0328508033	0.029594695600000002	-0.024038281	0.0166134429	-0.007897291800000001	-0.0014326921	0.0106513171	-0.0190420473	0.0	0.0	0.0536617	0.0596926	0.126967	-0.000186156	-0.00230951	-0.000399371
-2.3640376642379035	0.051440416799806016	-0.06464554138492817	1.1892041	22.48954391	1.08805692	0.07579880549999998	-0.014940011999999999	0.009573649200000001	0.0070490012	0.0300858474	-0.032233062	0.0013992491	-0.0038778113	-0.0110161299	-0.0109368191	-0.0191918235	0.016382193899999998	0.0399279388	-0.0323338149	0.0285618948	-0.0225978646	0.0148994604	-0.0060575306	-0.0032493115	0.0123067707	-0.0204196917	0.026965412400000003	-0.0314415521	0.033504569500000005	-0.0329961291	0.0299552535	-0.024615328199999998	0.0173861896	-0.0088226702	-0.0004179843	0.0096265588	-0.0180963	0.0	0.0	0.046939	0.0949657	0.139066	2.71411e-06	-0.00221322	-0.000250451
-1.7349623100873075	0.4348192595947844	0.7723158971899053	1.2653321	23.92923355	1.05318165	0.050543180500000014	-0.001404144	-0.0084922104	0.0097847265	0.0211939723	-0.0406026663	-0.008289438100000001	0.014109663500000001	-0.0021649396	0.0033614193	0.0106108108	0.0184635392	0.0417984058	-0.0323501473	0.0286247333	-0.022730194300000003	0.015113206799999999	-0.0063509707	-0.0028925290999999996	0.011916838999999999	-0.0200381146	0.0266409421	-0.031224972400000002	0.0334428368	-0.03312647	0.0302998458	-0.025177159900000003	0.0181465993	-0.0097409258	0.0005971044	0.008591964300000001	-0.0171299512	0.0	0.0	0.0469634	0.10018	0.150096	-9.07385e-05	-0.00197669	0.000105056
-0.24238476510132145	0.1906415662225434	0.9247547604772082	1.60959649	30.43976212	1.04634655	0.11598952500000002	0.0071600575	0.024694573100000002	-0.0139397399	0.019803211	0.0031279478999999997	-0.005588328399999999	0.0090866829	-0.0296882371	-0.0234930133	-0.0208943734	0.0158466256	0.0158266177	-0.0323663777	0.028687210600000002	-0.0228618788	0.015326190600000001	-0.0066439102	-0.0025354184	0.0115250657	-0.0196524929	0.0263096661	-0.0309985449	0.0333683421	-0.0332417669	0.0306282889	-0.025723429	0.0188941326	-0.0106513171	0.001611649	0.0075485909	-0.016144101	0.0	0.0	0.0536381	0.0677226	0.14414	-0.00101059	-0.00237376	0.000206163
1.1288343262163862	0.3552539910398883	0.7858167056003782	1.18860936	22.47829628	0.95916224	0.06718295000000002	0.0151526496	0.0302533554	-0.0161674169	-0.0269787752	0.0126598783	0.0032434447999999997	0.022851835299999998	-0.0157152273	-0.0259196533	-0.0166145454	-0.0051836833	0.0165131224	-0.0323825059	0.028749326000000002	-0.022992914399999998	0.0155384009	-0.0069363257999999995	-0.0021780197	0.011131511399999999	-0.0192629045	0.0259716692	-0.0307623412	0.0332811138	-0.033341967400000005	0.0309404077	-0.0262537977	0.0196282591	-0.0115531093	0.0026247246000000004	0.006497504499999999	-0.0151398717	0.0	0.0	0.0541585	0.07460899999999998	0.127052	-0.00161294	-0.00243396	0.000397376
0.08771834187637123	-0.05261250824183982	0.04479839280960824	1.42613673	26.97027779	1.01932132	0.07305400000000001	0.011314118400000002	-0.0056391244	-0.0216111271	-0.0397120268	0.0130758496	0.0105846879	0.006961220400000001	-0.0203037822	0.0215822585	-0.0093443608	-0.0257887247	0.0061042334999999994	-0.0323985321	0.028811078799999997	-0.023123297400000003	0.0157498272	-0.0072281943999999996	-0.0018203738	0.0107362368	-0.0188694279	0.0256270375	-0.030516435699999997	0.0331811852	-0.0334270259	0.0312360358	-0.026767938300000002	0.0203484577	-0.0124455742	0.0036354081	0.0054397792000000006	-0.0141184066	0.0	0.0	0.0598759	0.0402814	0.13535100000000003	-0.00207988	-0.0024067	0.000397376
-0.07959341542664489	-0.07222557197545955	-0.4103093654794645	1.35629106	25.6493969	1.05957031	0.0720693	0.0071883146	-0.0376990846	-0.021184577799999996	-0.0204023397	0.0080202611	0.0123155549	0.0076782689	-0.0106512658	0.0330638289	-0.0014516951	0.0076092579	-0.0022401407	-0.032414456099999996	0.028872468	-0.023253023900000003	0.015960458700000003	-0.0075194931999999996	-0.0014625212	0.0103393031	-0.0184721427	0.0252758592	-0.0302609059	0.0330685945	-0.0334969038	0.031515015800000004	-0.0272655329	0.021054217400000002	-0.0133279913	0.0046427783	0.0043764957	-0.0130808685	0.0	0.0	0.0545393	0.09231710000000003	0.13605	-0.00180759	-0.00241437	0.000397376
-0.7423606960879205	-0.1297699533320991	-0.6247595562475107	1.53186071	28.96966934	1.00245523	0.06602610000000002	-0.0048675213	-0.010365638100000001	-0.0367731413	0.0207723601	-0.001713689	0.0112434774	0.0026400545	-0.0099814081	0.0303826044	-0.0177222096	0.0348557153	0.00033352489999999995	-0.0324302778	0.0289334931	-0.023382090499999997	0.016170284899999998	-0.0078101991	-0.0011045025	0.0099407715	-0.018071129	0.024918224	-0.0299958325	0.0329433846	-0.0335515694	0.031777198799999996	-0.0277462739	0.0217450376	-0.014199648200000001	0.0056459171	0.0033087405	-0.012028438600000002	0.0	0.0	0.0706089	0.0790231	0.16117899999999996	-0.00195375	-0.00249888	0.000397376
-0.6519346633390171	-0.37489781919187504	-0.8036120401664826	1.26786029	23.97704506	0.97490245	0.127137	-0.0127333745	0.0127179903	-0.0251982171	0.0126006274	-0.0014113284	0.004396988	-0.0015058692999999998	0.011866069699999999	-0.0080350918	-0.020285739599999998	0.0328409016	-0.0044196177000000005	-0.0324459973	0.0289941531	-0.0235104933	0.016379295	-0.008100289200000001	-0.0007463585000000001	0.0095407037	-0.0176664677	0.0245542232	-0.029721299	0.0328056033	-0.033590998	0.0320224452	-0.028209864100000002	0.0224204279	-0.0150598413	0.0066439102	0.0022376044	-0.0109623151	0.0	0.0	0.0657156	0.107575	0.14497199999999996	-0.00141725	-0.0029624	-0.0001523
