CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.17774296379893073	-0.1088992559983708	1.1142639439332096	1.39618659	26.80870438	1.12817061	0.1616801	-0.0061165607	-0.0079807743	-0.009408228000000001	-0.048689032699999996	-0.043299350099999995	0.011929112	0.0265837944	0.0050642344	0.0375303415	-0.013558418700000002	0.0186868177	-0.0184491533	-0.0328809752	0.0315361786	-0.0293354433	0.0263385004	-0.0226266915	0.0183007606	-0.0134781199	0.0082896629	-0.0028762121999999996	-0.0026153032	0.0080358354	-0.013238263	0.0180813846	-0.0224337505	0.026177231000000002	-0.0292102227	0.0314504055	-0.0328369775	0.0333323053	0.0	-0.0198804	0.0954857	0.0390048	-0.00235378	0.00259768	0.000773434
0.2333567981936473	0.4311263092115604	1.475082972516054	1.29951572	24.95248985	1.10119247	0.21834615	-0.0154213376	-0.0179083378	-0.012999481200000001	-0.0431217505	-0.0352083922	-0.0135490752	0.0045992062	0.0036534201	0.0612339413	-0.025183304500000003	-0.014253045800000001	0.0026247221999999995	-0.032890477200000004	0.0315736759	-0.029417918799999998	0.026480487400000002	-0.022839433	0.0185915036	-0.0138495725	0.008739639300000001	-0.0033974819	-0.0020349513000000002	0.007413313	-0.012594692900000001	0.0174414145	-0.0218246938	0.0256280611	-0.028750455600000002	0.031108911200000002	-0.0326407604	0.0333052998	0.0	-0.008456349999999998	0.144415	0.08416089999999998	-0.00392116	0.0020392	0.00064256
1.4078911182762726	0.6577434349384363	1.5108383247048458	1.28509748	24.67564011	1.03711724	0.19045765	-0.0161149155	0.0098271397	-0.0276705233	-0.027635855299999998	-0.0544574965	0.0055727763	-0.0076034558	0.0026641056	0.0540515161	-0.0085256636	0.012077184599999999	0.026870591200000002	-0.0328998789	0.0316107885	-0.0294995879	0.026621183700000002	-0.0230504352	0.0188802079	-0.014218958	0.0091879119	-0.0039179132	-0.0014539796	0.0067880584	-0.0119455983	0.0167924659	-0.0212026073	0.0250613269	-0.028268269900000004	0.030740032400000002	-0.0324123307	0.0332416728	0.0	-0.0101401	0.0595151	0.0900887	-0.00536763	0.00221457	0.000979644
-0.06981311069840368	0.9154818012554652	1.0035606552269365	1.24527419	23.91097832	1.06304419	0.09806632999999998	-0.010131549200000001	0.0004907557	-0.0319792527	-0.0158222713	-0.0288891041	-0.011611471399999998	-0.0210328052	0.005803334499999999	0.051223645400000004	-0.0041965111	-0.009662494399999999	0.0328453688	-0.0329091804	0.0316475159	-0.029580448199999998	0.0267605825	-0.023259682	0.0191668417	-0.014586221100000001	0.009634393199999999	-0.004437378	-0.0008725649	0.0061603018	-0.011291263999999999	0.0161348729	-0.0205678625	0.024477417	-0.0277640414	0.0303440937	-0.0321519139	0.0331414944	0.0	-0.00250797	0.0922822	0.118695	-0.00569747	0.00235051	0.00109508
2.403676813034592	0.8210474294498471	1.0909132591924129	1.212919	23.28971291	1.01827323	0.05726483000000001	-0.0143410799	0.0106439883	-0.043252640300000006	0.0130629857	-0.0223407944	0.0331626265	-0.0268597732	0.0093545776	0.027106321699999998	0.0169293697	0.0044354647	0.028310170699999998	-0.0329183817	0.0316838577	-0.0296604976	0.0268986771	-0.0234671575	0.0194513737	-0.0149513071	0.0100789964	-0.0049557478	-0.0002908845	0.005530274599999999	-0.010631976999999999	0.015468973899999999	-0.0199208382	0.0238767314	-0.0272381633	0.0299214438	-0.0318597672	0.0330048747	0.0	-0.0132137	0.0953653	0.101265	-0.00534782	0.00217924	0.00109508
2.3491509340756047	0.5685524642213547	0.4841891881139867	1.15482891	22.17430496	0.95728046	0.06892726	-0.014461792	0.0087133934	-0.0295789017	0.0214332422	-0.0094896849	0.022152316600000003	-0.0299726	0.0067502267000000005	0.0159720043	0.028379489900000002	-0.009431518199999999	0.009358454799999999	-0.032927482599999995	0.0317198135	-0.029739733799999998	0.027035460600000002	-0.0236728459	0.0197337726	-0.0153141615	0.0105216346	-0.0054728949	0.0002908845	0.0048982092	-0.0099680264	0.0147951118	-0.019261920800000002	0.023259682	-0.0266910457	0.0294724546	-0.0315361786	0.032831963799999996	0.0	-0.00366164	0.0920916	0.120353	-0.00475729	0.00223266	0.0011914
2.2417827432044453	0.5153044869152414	0.2442900725318872	1.2200042	23.42576027	0.97292185	0.14948263999999997	-0.0139727799	0.0232780221	-0.0069480367	0.036938738799999996	-0.0084385375	-0.0179930827	-0.030391965	0.0042000571000000006	-0.011343959099999999	0.0144991963	-0.0098432808	0.0066773622	-0.0329364833	0.0317553827	-0.029818154700000002	0.027170926499999998	-0.0238767314	0.0200140075	-0.01567473	0.010962221599999999	-0.0059886916	0.0008725649	0.0042643384000000005	-0.0092997035	0.0141136334	-0.0185915036	0.0226266915	-0.0261231152	0.028997521499999998	-0.0311814677	0.032622952000000004	0.0	-0.00652898	0.0259248	0.12468000000000003	-0.00355435	0.0024977	0.00124585
0.25867335766998045	-0.1683020117489336	-0.3600565379342305	1.26040077	24.20142937	0.98425478	0.11658052999999997	-0.0024337804	0.028351956499999997	0.023772189300000003	0.0266228369	0.0023489805	-0.0059036468000000005	-0.0124484081	-0.0026539725	-0.0394119232	0.001575845	-0.008937586400000001	0.0204196488	-0.032945383700000004	0.031790565	-0.0298957581	0.0273050681	-0.0240787987	0.0202920476	-0.016032959	0.0114006714	-0.0065030107	0.0014539796	0.0036288958000000003	-0.0086273015	0.0134248897	-0.0179099869	0.0219781938	-0.0255348148	0.028497062400000002	-0.0307959844	0.032378069	0.0	-0.00830701	0.0557198	0.109141	-0.00468227	0.00226347	0.00121863
0.960992938183509	0.1402680730282831	-0.21959677270646472	1.29504621	24.8666687	1.06861258	0.12583169	-0.0047029172	0.0404134035	0.0340147862	0.0043718075	0.0044135647	0.0460251731	-0.0111054902	0.0096504224	-0.0470718938	-0.0142238276	0.018999342	0.0042339895	-0.0329541837	0.03182536	-0.029972541800000002	0.027437879	-0.0242790323	0.0205678625	-0.0163887948	0.011836898700000001	-0.0070157253	0.0020349513000000002	0.0029921158000000003	-0.0079511153	0.012729235	-0.0172177776	0.021314633399999998	-0.024926603	0.0279715179	-0.030380109199999998	0.0320975841	0.0	-0.0189913	0.0526823	0.0678091	-0.00414864	0.00300196	0.00107519
0.5327097982452329	-0.2754976829420855	-0.6857242180534862	1.64114141	31.5121727	1.11328208	0.08205630000000001	0.0036609776	0.041390356600000004	0.0059442525	-0.020094512	0.012757328600000001	0.0232735841	-0.0048744384	-0.008905048399999999	-0.0217132456	-0.013580711100000002	0.030097332	-0.0366383971	-0.0329628833	0.0318597672	-0.030048503900000002	0.0275693525	-0.024477417	0.0208414219	-0.0167421844	0.012270818400000001	-0.0075267089	0.0026153032	0.0023542329000000002	-0.0072714414	0.0120270275	-0.016515288899999998	0.020636465	-0.0242989542	0.0274213506	-0.0299342525	0.0317818057	0.0	-0.0113417	0.0956166	0.0708295	-0.00376553	0.00295355	0.0012127100000000003
0.6364881005473899	-0.1352794077782668	-0.6390963676400226	1.34487045	25.82336235	1.05853426	0.11010502000000001	0.0066765779	0.0340336687	-0.0079858082	-0.0204562079	0.0059128002	0.054408085	-0.009390963399999999	-0.017298873500000003	-0.008634823199999999	-0.0146596274	0.042497134000000006	-0.020407820900000002	-0.0329714825	0.0318937861	-0.030123642200000002	0.0276994823	-0.024673937599999998	0.0211126958	-0.0170930751	0.0127023459	-0.0080358354	0.0031948584	0.0017154823	-0.006588578	0.0113186288	-0.015802940300000002	0.0199441534	-0.0236523579	0.026847044900000002	-0.0294588543	0.0314310811	0.0	-0.00525098	0.106986	0.0581665	-0.00469719	0.0028327	0.000665582
0.016561859372918653	-0.6313618624836677	-0.8075368686413591	1.43287921	27.51325226	1.07964146	0.16281691999999998	0.011246184099999999	0.0358439297	-0.0141758896	-0.015363172900000001	-0.0085308886	0.026492946200000003	0.0124735023	-0.0235772921	-0.015073356000000001	-0.0016397464000000002	0.030947361800000003	0.008717348100000001	-0.032979981299999996	0.0319274165	-0.0301979546	0.0278282621	-0.0248685792	0.0213816544	-0.0174414145	0.013131397	-0.0085429791	0.0037734405	0.0010760994	-0.0059028247	0.010604403500000002	-0.015081157	0.019238173	-0.0229873181	0.0262491063	-0.0289543838	0.0310457959	0.0	-0.00932824	-0.00321256	0.0813157	-0.00484549	0.00283676	0.00102106
-1.3421667286822847	-1.075062457378673	-1.3357849353511746	1.18140054	22.684515	0.98761982	0.17498804	0.0186781376	0.0024270148	-0.020246801000000002	-0.015829499599999998	-0.0061620893000000005	0.0111252998	0.025901186099999998	-0.036529226899999996	-0.0012281958000000001	0.0040365617	0.021351183	-1.4164e-05	-0.0329883796	0.0319606578	-0.030271439100000002	0.027955685600000002	-0.0250613269	0.021648268300000002	-0.0177871505	0.0135578881	-0.009048015	0.0043508731	0.0004363199	-0.0052144821999999995	0.009884719200000001	-0.0143503699	0.0185190078	-0.022304353500000002	0.0256280611	-0.028421338799999998	0.0306263737	0.0	-0.00129536	0.0560093	0.123539	-0.0056299	0.00245966	0.00116975
-1.9978326880778223	-0.7018385604315338	-1.0205688785733975	1.30071855	24.97558594	1.10908198	0.1739565	0.015362996299999999	-0.029790726200000003	-0.019938176999999998	-0.011350163100000001	0.0058549016	0.0421063126	0.025816616299999998	-0.013129913200000001	0.0006248018	0.0167857542	0.0069602914000000005	-0.0132079684	-0.0329966774	0.0319935097	-0.0303440937	0.028081746600000002	-0.025252166099999997	0.0219125082	-0.0181302317	0.013981736100000001	-0.0095508184	0.0049269804	-0.00020362049999999999	-0.0045238524	0.0091599464	-0.0136110153	0.0177871505	-0.0216039967	0.024984456000000002	-0.0278602454	0.0301732757	0.0	-0.00391166	0.103617	0.10946	-0.00387481	0.0027205	0.00134689
-2.0498587668011266	-0.9879952756866504	-0.8459686128647583	1.16923261	22.45087433	1.0834254	0.12660218	0.016444673	-0.02507189	-0.0163760302	-0.0057672534	-0.026147355499999997	0.044695324	0.0382374136	-0.019632120700000002	-0.0055465313	0.0160514239	-0.006233031	0.0256466873	-0.0330048747	0.032025971800000004	-0.030415916499999997	0.028206438900000002	-0.0254410823	0.0221743452	-0.018470606599999998	0.014402858300000002	-0.0100512653	0.005501586899999999	-0.0008434858	-0.0038312383000000004	0.008430458299999999	-0.0128635347	0.0170431029	-0.0208867937	0.0243188577	-0.0272716572	0.0296870001	0.0	-0.00899174	0.0547264	0.116359	-0.00510851	0.00268327	0.00139061
-1.9346457347078503	-0.5963849799399337	-0.7099913015899525	1.40165627	26.91372871	1.2175225	0.15490611999999998	0.0056897084	-0.0473223922	-0.0057181916	-0.015453012700000001	-0.0072152894999999995	0.026951003199999997	0.0273521491	-0.0173390331	0.0201002049	0.0081034699	-0.0167103109	-0.032482472400000004	-0.0330129714	0.032058043700000004	-0.0304869053	0.028329756400000003	-0.0256280611	0.0224337505	-0.0188082247	0.0148211726	-0.0105492322	0.0060745175	-0.0014830402	-0.0031369438	0.0076966303	-0.012108374299999999	0.0162873747	-0.020153303799999998	0.0236318519	-0.026656155299999998	0.0291680817	0.0	-0.00291522	0.127439	0.123379	-0.00398227	0.00247239	0.00143543
-1.3198934139353005	-0.7205303943009428	-0.2690062049447685	1.25876737	24.17006493	1.0684576	0.14741814999999997	0.00407412	-0.0271584406	-0.0170495147	-0.0065958813	-0.0440337443	0.0229834936	0.0339427078	-0.017613278899999998	0.0105608328	0.020744789	-0.0107007032	0.0119423501	-0.0330209676	0.032089724900000005	-0.0305570584	0.0284516932	-0.0258130881	0.0226906956	-0.0191430354	0.0152365976	-0.011044596299999999	0.0066455978	-0.0021220479	-0.0024412732	0.0069588402	-0.011345985	0.015520484	-0.019404098999999998	0.0229240435	-0.0260143469	0.0286170909	0.0	-0.00985702	0.0468213	0.113654	-0.0042773	0.00263135	0.000886747
-1.7215450186897665	-0.36024587168410505	0.1271128272790738	1.14854383	22.05362129	0.97559839	0.11020941	0.0034581645000000003	-0.029141920699999997	-0.0095041276	-0.007518874599999999	-0.03661985	0.0162670403	0.0294809462	0.0021995049	0.024170496	0.0059464407	-0.0074838019999999995	0.038492588700000004	-0.0330288632	0.0321210151	-0.0306263737	0.0285722434	-0.025996149399999998	0.0229451525	-0.0194749889	0.015649052099999998	-0.0115372352	0.0072146538	-0.0027602736	-0.0017445319	0.006217467900000001	-0.0105768219	0.014742956299999999	-0.018639763400000002	0.0221960555	-0.0253468655	0.0280346338	0.0	-0.00778866	0.0328604	0.123202	-0.00535885	0.00213804	0.00100453
-1.2780661398071396	0.03216102447904773	0.23368347742024495	1.33510661	25.63588333	1.15129817	0.15266788000000003	0.0007875727000000001	-0.0279878398	-0.013858520400000001	-0.0179273054	-0.0370201182	-0.0052478759	0.0057815309999999995	0.0014795135	0.0321802655	0.0172276344	-0.0142583876	0.0015628754000000002	-0.0330366582	0.0321519139	-0.0306948493	0.028691400899999997	-0.026177231000000002	0.023197093199999998	-0.0198040354	0.0160584558	-0.0120270275	0.0077815121	-0.0033974819	-0.0010470253	0.0054728949	-0.009801344200000001	0.0139553246	-0.017860893200000002	0.021448528799999998	-0.0246543698	0.0274213506	0.0	-0.00713998	0.0632505	0.0985221	-0.00353736	0.0022449	0.000993896
-1.0064794652484803	0.2913203537008507	0.4972007061149886	1.23915076	23.79339981	1.09602535	0.053632699999999985	-0.0034753126	-0.019683895	-0.027501836499999998	-0.0051315899	-0.025285036400000002	-0.0209352667	-0.0092665704	0.0056370364	0.036543516	0.0175720334	0.0016768536999999999	0.0016756333999999999	-0.0330443526	0.032182421	-0.0307624835	0.028809160099999998	-0.0263563191	0.023446490099999998	-0.020130126	0.0164647289	-0.012513852399999999	0.0083460001	-0.0040334379	-0.0003490595	0.0047255046	-0.0090200149	0.013158128500000001	-0.0170680955	0.0206821214	-0.0239375433	0.0267779158	0.0	-0.00784508	0.0765995	0.107953	-0.00342886	0.00193905	0.0011825
0.16233748993867025	0.8879691376951913	0.3883557927367026	1.08684027	20.86882973	1.00340712	0.0999749	-0.0061356527	-0.009066366999999999	-0.0317326157	0.0019604035999999997	-0.0187645448	-0.0201350421	-0.039118898799999996	-0.0051287890999999995	0.0333909187	0.0131769766	-0.0108965849	0.0123409948	-0.033051946299999996	0.032212536	-0.0308292743	0.028925515099999997	-0.026533400099999997	0.0236933158	-0.020453212	0.0168677921	-0.0129975896	0.0089079459	-0.0046679072999999995	0.0003490595	0.003975681599999999	-0.0082333004	0.0123519146	-0.016261988600000003	0.0198975079	-0.023197093199999998	0.026105036800000002	0.0	0.00154512	0.0506848	0.12312	-0.00353736	0.00159303	0.00171804
1.121195975826299	0.9747398308694224	0.1669956313963089	1.18930972	22.83638382	1.03795862	0.095836335	-0.0039042191999999996	-0.0047478949	-0.0300775511	0.020537178200000002	0.0072892399	-0.032714755299999995	-0.0431417486	0.0036073429	0.025584555	0.023007230099999998	-0.011177656499999999	-0.015561636499999998	-0.0330594393	0.0322422584	-0.030895219900000003	0.0290404604	-0.0267084604	0.0239375433	-0.0207732451	0.017267567	-0.0134781199	0.009467178199999999	-0.0053006563000000005	0.0010470253	0.0032238121000000004	-0.007441670500000001	0.0115372352	-0.015443201200000001	0.0190953791	-0.0224337505	0.025403453599999997	0.0	0.000277685	0.0795952	0.144358	-0.00296105	0.00176703	0.00157994
0.7849351851572801	1.1208572550623603	-0.3919144263140065	1.28972042	24.7644062	1.12447298	0.219609015	-0.0112826344	-0.0152701659	-0.0086140082	0.0219554193	0.0567199168	-0.008627978	-0.048924219299999995	0.0175109052	0.0146680304	0.020909393999999998	-0.023118797000000003	-0.0343156263	-0.0330668317	0.032271588	-0.0309603184	0.0291539902	-0.026881486800000003	0.024179145699999998	-0.0210901776	0.0176639755	-0.0139553246	0.0100235267	-0.0059314515000000005	0.0017445319	0.0024702829999999998	-0.0066455978	0.010714648799999999	-0.014612371599999998	0.018276441	-0.021648268300000002	0.024673937599999998	0.0	0.0131424	0.17293	0.20173	-0.00260374	0.00221164	0.00126111
0.7768907402834309	0.9051350874317162	-0.5463677416740165	1.52125478	29.210186	1.15887868	0.192725	-0.002486818	0.0033316997	-0.0144928182	0.0341872863	0.034694285299999995	-0.0080272199	-0.049865619699999995	0.0082571022	-0.0110483453	0.0211633656	-0.022163560899999997	0.0065481218999999995	-0.0330741232	0.0323005244	-0.031024568199999998	0.0292660992	-0.0270524661	0.0244180966	-0.0214039622	0.0180569403	-0.0144290861	0.0105768219	-0.006560060600000001	0.0024412732	0.0017154823	-0.0058455575	0.009884719200000001	-0.0137701477	0.0174414145	-0.0208414219	0.0239172909	0.0	0.0126473	0.0630316	0.185994	-0.00329737	0.00241802	0.00169301
-0.4939735820621318	0.3471008030484488	-1.0342401834741322	1.28251266	24.62600899	1.00982988	0.07027760000000001	0.00764193	-0.0069621056999999995	-0.0111875721	0.033892401	0.0387127918	-0.0432035866	-0.0390322192	-0.012078746599999999	-6.48582e-05	0.0152317986	-0.0323142243	-0.003702402	-0.0330813141	0.0323290672	-0.031087967400000003	0.0293767817	-0.0272213852	0.0246543698	-0.021714552	0.018446385	-0.014899287399999999	0.0111268953	-0.0071862518000000005	0.0031369438	0.0009597984	-0.0050420273	0.009048015	-0.012917186200000002	0.0165910347	-0.0200140075	0.023134345499999997	0.0	0.0117884	0.0500769	0.222183	-0.00336613	0.00242902	0.00201875
0.8651994484969565	1.0488039581672708	-0.4556578370406907	1.47421753	28.30700493	1.19549978	0.26521359999999994	0.0081749117	-0.0061397503	-0.0121848017	0.0275566889	0.034503772599999996	0.0030397809999999996	-0.0469495685	-0.0078792934	0.0071016915	0.0011113422999999999	-0.0319773235	-0.010414501500000001	-0.0330884042	0.032357216099999996	-0.0311505144	0.0294860325	-0.0273882313	0.0248879394	-0.0220219006	0.018832233400000002	-0.0153658125	0.0116735794	-0.007809794300000001	0.0038312383000000004	0.00020362049999999999	-0.0042354870000000005	0.0082051098	-0.012054152299999999	0.0157260501	-0.0191668417	0.0223259623	0.0	0.015799899999999995	0.139501	0.18163	-0.0043749	0.00297828	0.00308522
0.2551734062754334	0.6539866401733738	0.1136494423804396	1.41780829	27.22387123	1.16326213	0.24767525	0.006377090500000001	-0.0007235641	-0.023503846800000002	0.0225410573	0.0222669688	-0.0242295706	-0.0340660442	-0.0056021664	0.0024577391	0.011169331000000001	-0.024815144900000002	0.0119498829	-0.0330953934	0.0323849707	-0.0312122073	0.029593846200000003	-0.0275529916	0.025118779700000003	-0.0223259623	0.0192144105	-0.0158285463	0.0122167076	-0.008430458299999999	0.0045238524	-0.0005526623	-0.0034264178999999996	0.0073565812	-0.011181719	0.0148472222	-0.0183007606	0.021493030099999998	0.0	0.00809195	0.0027517	0.205276	-0.00423301	0.00298914	0.00164653
0.5792311352857364	0.10942997364546436	-0.26521532837229644	1.21993625	23.42445374	1.01307464	0.125513802	-0.0004508034	0.0013371741	-0.0036681958000000002	0.0307002971	0.0248923805	-0.0148539208	-0.0224201672	0.0028364879	-0.0125996016	0.0105173331	-0.020085485900000002	0.010592444199999999	-0.0331022819	0.0324123307	-0.0312730445	0.0297002175	-0.027715653700000002	0.0253468655	-0.0226266915	0.0195928417	-0.0162873747	0.012756114399999999	-0.009048015	0.0052144821999999995	-0.0013086605	-0.0026153032	0.0065030107	-0.0103005665	0.0139553246	-0.0174166188	0.020636465	0.0	0.000395248	0.0643313	0.208086	-0.00510141	0.00292658	0.00150894
