WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
0.3333288026903901	1.4088728339271983	0.93464196	18.85069084	0.80609405	0.1005921255	-0.0130060952	-0.0304333191	-0.007637616999999999	0.0026323861	-0.0242739356	-0.0081862488	0.0070164851	0.012445586299999999	-0.0187026375	0.0272215869	-0.0096787941	-0.0170806452	0.0335414366	0.0332937572	0.0328823121	0.032309125099999995	0.0315770156	0.0306895848	0.0296511976	0.028466961800000003	0.027142702400000003	0.0256849331	0.0241008246	0.022398168599999997	0.0205853402	0.0186712564	0.0166653322	0.0145774345	0.012417833	0.010197150600000001	0.0079263103	0.0	0.0	-8.61945e-05	0.0652411	0.0164944	-0.000465517	0.000265212	-0.00020153
0.31519073317728785	1.1204638228989974	0.91248238	18.4037571	0.79621536	0.0924487295	-0.0043026528	-0.015343241200000001	-0.023427141800000002	0.0015169861	-0.0169595946	0.0028313828999999998	-0.0012260793	0.0103860262	-0.0105140693	0.0065119541	-0.0215207846	-0.0009654631	0.0335371983	0.0332768468	0.0328444238	0.0322421653	0.0314731854	0.0305414606	0.029451808700000002	0.028209864100000002	0.026822048900000003	0.0252955394	0.023638228900000002	0.0218586872	0.0199661163	0.0179703024	0.0158815657	0.0137107069	0.011468951299999999	0.009167890699999999	0.0068194239000000005	0.0	0.0	-0.000108374	0.0187856	0.0149472	0.000198573	0.000421177	-0.000269952
0.30720889572357274	1.1386010691744903	0.75255477	15.178195	0.74739343	0.0198571181	-0.0027323312	-0.013529966599999999	-0.015282095800000001	0.0146995024	0.0116451344	-0.0007030946	-0.0009262893	0.0106918769	-0.002977203	0.014592988700000002	-0.027121423999999998	0.011035670400000001	0.0335328542	0.0332595167	0.0328056033	0.0321735785	0.0313668737	0.030389868900000002	0.0292478683	0.027947072400000002	0.0264945436	0.0248981679	0.0231666127	0.021309279	0.0193362509	0.0172582405	0.01508653	0.0128329102	0.0105096167	0.0081292634	0.0057047739000000005	0.0	0.0	-9.64559e-05	0.0188055	0.0143146	0.000412137	0.000250887	-0.000269952
-0.01422724913364598	0.8482644150941763	0.76065648	15.3415966	0.74539679	0.0706502541	-0.0012154427	-0.0103506986	-0.005754373100000001	0.0020320013	0.0270722159	0.0033932795	-0.0008908684	0.0021080036	-0.0047307351	0.0026572787	-0.010523639599999999	0.004164557199999999	0.033528404399999996	0.0332417669	0.0327658515	0.0321033681	0.0312580888	0.0302348267	0.0290394081	0.027678639799999998	0.0261602699	0.0244929441	0.022686155899999998	0.0207501933	0.0186960796	0.0165355108	0.0142807892	0.011944753	0.0095407037	0.0070823299	0.0045836294	0.0	0.0	-0.00378358	0.0617395	0.0115301	7.22854e-05	0.000335928	-0.000269952
0.2362573371819735	0.9589421826014946	1.02248037	20.62229347	0.78976965	0.132121076	-0.0088031701	-0.0133028451	0.0184984419	0.0145040827	0.045852688200000005	-0.0106202559	0.004088902	0.0099300711	-0.0073157079	0.022172683500000002	0.0180663184	0.0032192111	0.0335238489	0.0332235978	0.0327251697	0.032031537799999996	0.031146839300000003	0.0300763517	0.0288264602	0.0274046204	0.0258193134	0.0240799957	0.022197042	0.020181684199999998	0.0180459436	0.01580256	0.013464915	0.0110469524	0.0085630954	0.0060281599	0.0034572668	0.0	0.0	-0.000108374	0.145241	0.0197535	-0.000576885	0.000421177	-0.000269952
0.22374826413605184	0.7851539911668053	0.87730873	17.69434357	0.80764055	0.16673553349999998	-0.007314458100000001	-0.0095734775	0.0242708642	0.024426632400000002	0.019447526399999998	0.0126777049	0.006549696	0.0049714759	-0.0023110597	0.0201012333	0.0117824645	-0.0193689453	0.0335191876	0.0332050096	0.032683559	0.031958091	0.031033134100000002	0.029914461899999998	0.0286090575	0.0271250695	0.0254717612	0.023659452999999997	0.0216994576	0.0196040097	0.0173861896	0.0150598413	0.012639486399999999	0.0101402332	0.0075776826	0.0049678305	0.0023269682	0.0	0.0	-9.654550000000003e-05	0.0304225	0.00236633	-2.39423e-05	0.000283759	-0.000269952
-0.14790146723473116	0.5619421861242448	1.02777827	20.72914696	0.77532148	0.0581654399	0.0017189304000000002	-0.0045426659	0.0105065392	0.010353532700000001	-0.0059317156999999995	0.0230730549	-0.0009275039999999999	-0.0041680123	0.0045555338	0.006328649	-0.0089038508	-0.0298907533	0.0335144206	0.033186002400000005	0.0326410206	0.0318830317	0.030916981899999998	0.0297491756	0.0283872336	0.0268400435	0.025117702000000002	0.0232314486	0.0211935925	0.0190174323	0.016717169	0.0143078136	0.011805089	0.009225327299999999	0.0065853635	0.0039024251	0.0011940205	0.0	0.0	-7.424059999999998e-05	0.0173514	0.024082	0.000248047	0.000154837	-0.000203736
-0.07411261580020498	0.4490932273125976	0.80452269	16.2263298	0.740264	0.048574153400000014	0.0024836156	-0.0011136919	-0.012621023500000002	-0.006514019499999999	-0.0177188114	0.0231342617	-0.0015667570000000002	-0.0039865264	0.0003451586	-0.0086965959	-0.0081086501	-0.008390652	0.0335095479	0.033166576600000004	0.032597555699999996	0.031806363399999996	0.0307983921	0.0295805117	0.028161022799999998	0.026549600099999997	0.024757226299999997	0.0227961175	0.0206796398	0.0184222182	0.0160392385	0.0135469419	0.0109623151	0.0083029736	0.0055870425	0.0028330324	5.97136e-05	0.0	0.0	-8.8694e-05	0.0610692	0.0240683	0.000247197	0.000184335	-0.000269952
-0.2081759613039125	0.4484623616781269	0.76913089	15.51251602	0.75468171	0.100394996	-5.94104e-05	-0.0033163878000000003	-0.0232129483	-0.016904514199999998	-0.0129410732	0.0029620769	0.0018852857	-0.010748279199999999	-0.0049322671	-0.0164525162	2.78535e-05	0.0168424721	0.033504569500000005	0.033146732400000004	0.032553165499999995	0.0317280902	0.030677373900000002	0.0294084893	0.0279304601	0.0262537977	0.024390426099999998	0.022353596899999998	0.0201577956	0.0178186379	0.015352759399999999	0.0127776965	0.0101117624	0.0073739165	0.0045836294	0.001760745	-0.0010746614	0.0	0.0	-0.00229251	0.106884	0.0462884	-0.000223727	5.21334e-05	-0.000269952
-0.0013678469802936575	0.5653868056636298	0.86211228	17.3878479	0.78704756	0.06764513999999999	-0.0083455912	-0.00022401689999999999	-0.0095759721	0.0052293129	0.0091651658	-0.0045136963	0.0080961092	0.0028069554	0.0028717758000000003	-0.011091603899999998	0.0039838608	0.020310466699999998	0.0334994854	0.03312647	0.0325078513	0.031648215800000004	0.030553937000000003	0.029233127799999998	0.027695581099999998	0.0259526962	0.0240173952	0.0219040266	0.0196282591	0.0172069655	0.0146580975	0.012000552900000001	0.0092540347	0.0064389062	0.0035760389	0.0006866585000000001	-0.002207813	0.0	0.0	-0.00320481	0.109032	-0.00344636	-0.000245089	0.000235295	-0.000177474
-0.09061289558602888	0.5562263385205035	0.85687315	17.28218079	0.80290127	0.1474707158	-0.0036491001	-0.0042738699	0.0138789976	0.0082020633	0.0233624161	0.0253197639	0.0062152828	-0.0076258641	0.0033140119	-0.0090847034	-0.0090472427	-0.009513450500000001	0.033494295699999996	0.0331057898	0.0324616144	0.0315667445	0.030428091	0.0290544473	0.027456422	0.0256463563	0.023638228900000002	0.0214475481	0.0190912323	0.0165874786	0.013955623200000001	0.011215991299999999	0.0083897406	0.0054986975	0.0025651892000000003	-0.0003881297	-0.0033384509999999997	0.0	0.0	-7.66092e-05	0.016846	0.0144244	0.00022263	5.95179e-05	-0.000219693
-0.008150181268530649	0.640835323019239	0.8449505	17.04171371	0.75798738	0.0620318758	0.0001668909	-0.002436724	0.0180913965	0.0096805764	0.0112757828	0.0264734708	0.0029412451	-0.0004558812	-0.001096178	-0.0091880135	0.0098478937	-0.0200720276	0.0334890004	0.0330846918	0.032414456099999996	0.0314836803	0.0302998458	0.028872468	0.027213019900000003	0.025334839799999998	0.023253023900000003	0.0209843056	0.0185469201	0.015960458700000003	0.013245710800000001	0.0104244969	0.0075194931999999996	0.0045540496	0.0015520014999999999	-0.0014625212	-0.0044652885	0.0	0.0	-0.00266638	0.058331	0.0128355	0.000442906	0.000116347	-0.000269952
-0.3287783681516174	0.4816039025055964	0.97298312	19.62398911	0.7997427	0.07350808410000001	0.000137522	0.0011606958999999999	-0.0093704879	-0.0041785493	-0.020134551299999998	0.0303985449	8.065640000000001e-05	-0.0178601047	0.011146672600000001	-0.0142080929	-0.030792392400000004	-0.0345859766	0.0334835994	0.0330631765	0.0323663777	0.0313990273	0.030169211600000002	0.028687210600000002	0.026965412400000003	0.0250182096	0.0228618788	0.020514445	0.0179955304	0.015326190600000001	0.012528738700000002	0.0096265588	0.0066439102	0.0036057248999999997	0.0005373994000000001	-0.0025354184	-0.0055870425	0.0	0.0	-8.54959e-05	0.0121688	0.019248	0.000619495	0.00022175	-0.000184894
0.12252050018419185	0.4549403230985036	0.93626863	18.88349915	0.80988705	0.079936849	-0.0074480487	0.0037132908	-0.0140147007	-0.0142634948	-0.006371960899999999	0.011579488300000001	0.008804835300000001	-0.0026464202	0.0020945742999999998	-0.0051125388	-0.0007086424	-0.0056869917	0.0334780929	0.0330412441	0.0323173805	0.031312789900000006	0.030036198700000002	0.0284986961	0.0267136377	0.0246965296	0.0224648935	0.0200381146	0.0174372734	0.014684962099999999	0.011805089	0.0088226702	0.005763612800000001	0.0026544893	-0.00047769260000000003	-0.0036057248999999997	-0.0067024358999999995	0.0	0.0	-9.95349e-05	0.0602547	0.00854759	0.000379009	0.000179969	-0.000325357
0.23185950249542	0.5723305755086849	0.78394771	15.81135559	0.76715887	0.05505275509999999	-0.0043050833	-0.000130192	0.0029780448	-0.006032364300000001	0.0093600689	0.0017146249	0.0017519865	0.0004796667	-0.0052343929	-0.0077651236	0.0048592008	0.0202348581	0.0334724807	0.033018894900000005	0.032267466099999996	0.031224972400000002	0.0299008175	0.0283069458	0.026457734700000003	0.0243698647	0.0220621693	0.0195554646	0.0168723622	0.014037064699999999	0.0110751475	0.0080133282	0.0048792256	0.0017011106	-0.0014923491	-0.0046723473	-0.0078101991	0.0	0.0	-0.00010038	0.08558069999999998	0.0252619	0.000283004	0.000288791	-0.000269952
0.2681818068657049	0.9241888994769072	0.94595373	19.07883644	0.76971602	0.08184822130000001	-0.0103751525	-0.006183964100000001	0.031037887000000004	-0.0032134404	0.0107606122	-0.0048896076	0.0081557893	0.0060314819999999995	-0.009817832299999999	0.010256290500000001	0.0187638616	-0.0066580458999999995	0.033466763	0.0329961291	0.032216635699999996	0.0311355792	0.0297630788	0.0281119817	0.026197743	0.024038281	0.0216538091	0.0190666473	0.0163010125	0.0133827924	0.0103393031	0.0071990328000000004	0.0039913763	0.0007463585000000001	-0.0025056456	-0.0057341956	-0.0089090708	0.0	0.0	-9.40587e-05	0.118531	0.0253884	-0.00066882	0.000265313	-0.000269952
0.30436388712468426	0.9347170826864152	0.81391007	16.41566277	0.76419145	0.11111666759999998	-0.011376750900000001	-0.008168838000000001	-0.0077060227000000005	-0.007710189399999999	-0.0038332254999999997	0.0121314382	0.0091800673	0.0080881727	-0.0082315069	0.0099614781	-0.0049059196	-0.008111726	0.033460939700000004	0.0329729471	0.0321648909	0.0310446148	0.0296229933	0.0279138258	0.025933702799999996	0.023701845200000002	0.0212399173	0.0185718167	0.0157234422	0.0127224425	0.009597948	0.0063802876	0.0031006946999999996	-0.0002089962	-0.0035166584000000003	-0.0067901849	-0.0099978001	0.0	0.0	-9.15961e-05	0.0619485	0.0094599	2.35461e-05	0.000185615	-0.000269952
0.28002257002276754	1.1187125294930556	0.80945379	16.32578468	0.7591387	0.0562856699	-0.010694018999999999	-0.011584905	-0.017557609499999998	-0.0070479265	-0.015405414	0.0147554297	0.0092939086	0.0116718253	-0.0060315577000000006	0.0067298306	-0.0137658668	7.33086e-05	0.0334550109	0.032949348999999996	0.0321122331	0.0309520839	0.029480572200000003	0.027712500499999997	0.0256656548	0.0233606254	0.0208205996	0.018071129	0.0151398717	0.0120563148	0.0088514774	0.0055575985	0.002207813	-0.0011641821	-0.0045244661	-0.0078392362	-0.0110751475	0.0	0.0	-0.000108371	0.0321292	0.0119177	0.00026782	0.000421177	-0.000269952
0.08948897170773701	1.151963043481653	0.82147861	16.56831169	0.78258801	0.105166169	-0.0117739196	-0.0171728719	-0.0235652854	-0.0072692779	0.0070139281000000005	-0.0074482030000000005	0.007214234	0.0016669225	-0.0076372193	0.0016729779	-0.0237829471	0.0193325523	0.0334489766	0.0329253354	0.032058663700000004	0.0308579911	0.029335826699999998	0.027508028900000002	0.0253936406	0.023014690299999998	0.0203959631	0.017564742	0.014550523700000002	0.011384711899999999	0.008100289200000001	0.0047314741999999995	0.0013133646	-0.0021184282	-0.0055281502	-0.0088802776	-0.012139886499999999	0.0	0.0	-0.007995739999999998	0.0831853	0.0253632	-0.000387724	0.000421177	-0.000269952
0.15650700176894056	1.0757715073148848	0.75953537	15.31898594	0.74173868	0.051035363999999986	-0.0178828394	-0.0201203848	-0.0062164716000000005	0.0037647432	0.0298478406	-0.0138796956	0.0098618006	0.010783190900000001	-0.0079869288	0.014973478	-0.00538686	0.0177972902	0.0334428368	0.0329009063	0.032004184500000005	0.0307623412	0.0291887681	0.027300434	0.025117702000000002	0.022664109900000003	0.0199661163	0.0170528154	0.013955623200000001	0.0107079387	0.0073447836	0.0039024251	0.0004179843	-0.0030709639	-0.006526796	-0.0099122455	-0.0131908049	0.0	0.0	-0.000108376	0.106866	0.0112038	-0.000493882	0.000421177	-0.000269952
0.38424857270404705	1.0721605498370732	0.73627561	14.8498621	0.74240053	0.094138985	-0.0178821977	-0.022095055699999998	0.007781400799999999	0.008746935899999999	0.0327581851	0.00295306	0.0114281371	0.011411511499999999	-0.0053579733999999995	0.021111789900000004	-0.01203	0.00040351870000000003	0.0334365915	0.0328760622	0.0319487967	0.0306651389	0.0290394081	0.0270897395	0.024837881800000003	0.0223089548	0.019531168999999998	0.0165355108	0.0133553971	0.0100263026	0.0065853635	0.0030709639	-0.00047769260000000003	-0.004021020399999999	-0.0075194931999999996	-0.0109340853	-0.014226706399999999	0.0	0.0	-0.000112101	0.0305921	0.00881634	-0.000387724	0.000334495	-0.00038659
0.171726498273407	1.0445627772061532	0.79557931	16.04595184	0.74557173	0.071569033	-0.0166263286	-0.0166930773	0.028702997400000003	0.020202846200000003	0.024965472599999997	0.007439464399999999	0.0134656372	0.0076210120999999995	0.0005740108000000001	0.021901112599999998	0.0062976248	-0.022738098999999998	0.033430240800000004	0.0328508033	0.0318925021	0.0305663892	0.0288877585	0.0268759692	0.0245542232	0.0219492968	0.0190912323	0.0160129912	0.0127500745	0.0093401131	0.005822433399999999	0.0022376044	-0.0013730304999999999	-0.0049678305	-0.0085053372	-0.011944753	-0.015246411699999999	0.0	0.0	-0.000115524	0.0594793	0.0153698	4.487e-05	0.000507762	-0.000269952
-0.11520783787228678	0.7978356334573318	1.0015316	20.19977951	0.79575253	0.058353776	-0.0189684043	-0.011592834199999999	0.0198428877	0.0227323366	-0.0089168158	0.0133926064	0.0146448521	-0.0014890948	0.009524434200000001	0.0163079369	-0.0238820467	-0.0397268143	0.0334237846	0.03282513	0.0318353023	0.0304660971	0.0287338311	0.0266591475	0.024266770099999998	0.0215852085	0.0186464185	0.0154854214	0.012139886499999999	0.0086496819	0.0050564001	0.0014028619000000001	-0.0022673942000000003	-0.0059106299	-0.0094834294	-0.012943216	-0.0162487599	0.0	0.0	-0.0146643	0.0323768	0.00847176	6.62582e-05	0.000560946	-0.000391469
-0.21038236318305667	0.4207496316974604	0.88097131	17.76821327	0.76120442	0.050429040000000015	-0.0171908013	-0.006376035	-0.009747069	0.0036853713	-0.019294974	0.0050146346	0.015869585	-0.0036607112	0.0068581103	0.0023667052	-0.0160763849	-0.030406424700000004	0.033417222999999996	0.032799042599999995	0.031777198799999996	0.030364267599999998	0.0285776383	0.026439299	0.0239755668	0.0212167633	0.0181968414	0.014952967900000001	0.0115250657	0.0079553225	0.0042876719	0.0005672521	-0.0031601489	-0.0068486575	-0.010452878399999999	-0.013928454	-0.0172326098	0.0	0.0	-0.016482799999999995	0.0452458	-0.00870559	0.000224814	0.000761892	-0.000403251
-0.07383320594608858	0.5975709073719087	0.90057844	18.16366768	0.7906763	0.10180779	-0.016696289399999998	-0.006475160400000001	-0.0102412063	-0.0081967108	-0.0220420546	-0.017371097	0.0101463578	0.0033116951	-0.0008683362	-0.013652308200000001	0.0022449723	0.0040306101	0.033410556	0.0327725414	0.0317181933	0.0302609059	0.0284191921	0.026216448599999997	0.0236806584	0.0208440356	0.0177426158	0.0144157985	0.0109058469	0.0072573504	0.0035166584000000003	-0.00026870830000000004	-0.0040506613	-0.0077811558	-0.011412800700000001	-0.0148994604	-0.0181968414	0.0	0.0	-0.0137419	0.0877733	0.0160364	-0.000167614	0.000872113	-0.000269952
-0.07000283135922218	0.8010555931810166	0.92575502	18.67145157	0.82926124	0.12637232299999998	-0.0187317384	-0.0110676366	0.011185216000000001	-0.0092753314	0.0112859429	-0.028491937000000002	0.016102474	0.0009179587	-0.0085621122	-0.015058181200000001	0.0280212828	0.0161210748	0.0334037837	0.032745626800000004	0.031658287599999994	0.030156017200000003	0.0282585052	0.025990621600000003	0.023382090499999997	0.0204671006	0.0172838576	0.0138740827	0.0102824664	0.0065560823	0.0027437706	-0.0011045025	-0.0049382994	-0.008707372199999999	-0.0123623213	-0.015855243	-0.019140357	0.0	0.0	-0.00929641	0.162898	0.000449592	-1.56605e-05	0.000466391	-0.000336583
0.013114262144349659	1.1414596158391432	0.89411592	18.0333252	0.83863634	0.12268272029999998	-0.0245895712	-0.014832400800000001	0.0189486586	0.012748405800000001	0.0051507315	-0.0048564435999999996	0.0212336383	0.0023482006	-0.007374695600000001	0.0014256153	0.0131651582	-0.014171381299999999	0.033396906000000004	0.0327182991	0.0315974832	0.0300496067	0.028095590299999997	0.025761843700000002	0.0230799091	0.0200860345	0.016820684199999998	0.0133279913	0.009655162	0.005851836899999999	0.0019694204	-0.0019396141000000001	-0.005822433399999999	-0.0096265588	-0.013300575	-0.0167948252	-0.0200620825	0.0	0.0	-0.0125811	0.0603995	-1.08633e-05	-0.0002268	0.000436764	-0.000424598
-0.10706021900514333	1.3765656859726612	0.79145789	15.96282673	0.78451943	0.0629305333	-0.0207960025	-0.0101373736	-0.0095668836	-0.010328074599999999	-0.0085374901	0.0104142081	0.0203010422	-0.007352017299999999	-0.0077374039	-0.0193390153	-0.0031431817	-0.0144313664	0.0333899229	0.032690558599999996	0.0315357819	0.029941679900000004	0.0279304601	0.025530140899999998	0.022774161	0.0197009142	0.0163532137	0.0127776965	0.009024173100000001	0.0051449339	0.0011940205	-0.0027735267	-0.0067024358999999995	-0.0105379735	-0.014226706399999999	-0.017717247	-0.0209609685	0.0	0.0	-0.01099	0.0202202	0.008653269999999998	-0.000387724	0.000495212	-0.00039405
0.10222518795112327	1.6462613809490592	0.80923092	16.32128906	0.80723208	0.0906706591	-0.0167781953	-0.0203375342	-0.0101308106	-0.0033230627	-0.0036288883000000004	0.0209714391	0.0130271085	0.0018276231	-0.011272215300000001	-0.0301461127	-0.017802659	0.0068935717	0.0333828346	0.0326624057	0.0314731854	0.0298322421	0.0277631277	0.0252955394	0.0224648935	0.0193118173	0.0158815657	0.0122233719	0.0083897406	0.0044356944	0.0004179843	-0.0036057248999999997	-0.0075776826	-0.0114408805	-0.0151398717	-0.0186215659	-0.021835991699999998	0.0	0.0	-0.0173595	0.0376206	2.96109e-05	0.000425427	0.000802831	-0.000349278
0.2924467931122484	1.711567655923171	0.83789217	16.89935493	0.80867714	0.1199283891	-0.0204746115	-0.0232235964	0.0040645474	0.0037110157	0.0270252532	0.0112972799	0.0191803775	0.0070262998	-0.0160990138	-0.0190643879	-0.0047012909	0.008576443199999999	0.033375641	0.0326338408	0.0314096957	0.029721299	0.0275936063	0.0250580658	0.0221521543	0.0189188224	0.015405860700000001	0.0116651923	0.0077521065000000005	0.0037244404	-0.00035827470000000003	-0.0044356944	-0.0084475522	-0.012334550900000001	-0.0160392385	-0.0195068579	-0.022686155899999998	0.0	0.0	-0.0173584	0.10172	0.016046	-0.000318515	0.000766121	-0.0003337
0.7329617595574102	1.6027308843941497	0.9611271	19.38486671	0.86580074	0.17699321999999998	-0.018658406399999997	-0.0280437571	0.0187582434	0.020869208400000002	0.0319260869	0.0069328072	0.0085383661	0.031528586000000004	-0.018009683999999998	-0.0119062976	0.011103402	-0.0039540018	0.0333683421	0.0326048642	0.0313453143	0.029608856099999997	0.0274219092	0.024817747299999998	0.021835991699999998	0.018522008899999998	0.01492622	0.011103333799999998	0.007111514100000001	0.0030114951	-0.0011343428	-0.005262922	-0.0093114276	-0.0132182631	-0.0169239871	-0.0203722184	-0.0235104933	0.0	0.0	-0.0114137	0.198151	-0.00143862	0.000215273	0.00115933	-0.000549361
