CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.6990469950313695	-0.12740905192906635	-0.2885873252725733	1.08771443	17.23825264	0.91838485	0.03642595	0.029789376	-0.0301125387	-0.0638472516	0.041087658900000004	-0.0247282702	0.039594652200000004	0.0281478762	-0.059645999400000003	0.020636746299999998	0.015679955	0.0752722045	0.0055545670999999994	-0.0595438954	0.052828254500000005	-0.0421908604	0.0284213896	0.0	-0.00511962	0.0887296	0.0590343	-0.000342682	0.000752252	-0.000799838
0.8359225058184294	-0.3840271993399462	-0.4275691277317845	1.09113634	17.29248428	0.96503788	0.07232516	-0.0081061203	-0.043687971900000004	-0.051824683499999996	0.0657085382	-0.058359871699999996	-0.0370356377	-0.0057340225	-0.062172068399999995	0.0181688207	0.070029217	0.0646994351	-0.0438472098	-0.059643086	0.0532106082	-0.0429986933	0.029732672	0.0	-0.008965229999999998	0.13036600000000004	0.0553757	-0.000729258	0.000829367	-0.000799838
0.5924553492003871	-0.23558379120117556	-0.519428106701465	1.01673281	16.11332703	0.92315435	0.05162151000000001	-0.0280916944	-0.053793415899999995	-0.057876882000000004	0.058154844299999994	-0.03937576	-0.06934482980000001	-0.028266304199999998	-0.047693614599999996	-0.0062044851000000005	0.07562588190000001	0.054390132599999995	-0.0370088769	-0.0597401246	0.0535852822	-0.043792563099999994	0.03102679	0.0	-0.00437162	0.117348	0.0418129	-0.000973973	0.00066514	-0.000799838
-0.18689550583951106	-0.4243111111065049	-0.540007840342392	1.04412615	16.54746056	0.98295313	0.14303165999999998	-0.0416008252	-0.0613080797	-0.0433925533	0.0344595968	-0.0025954160999999997	-0.043038718	-0.04543304	-0.024385664900000003	0.0571260884	0.0193234714	0.0549937877	-0.011076366899999999	-0.0598350076	0.053952222300000005	-0.044572212	0.0323029965	0.0	-0.00697793	0.0263251	0.0590792	-0.000525461	0.0008593509999999998	-0.000799838
-0.33176583731122306	-0.40924174630720656	-0.4323076317032456	0.99148554	15.71320438	0.94353122	0.05374976999999999	-0.052200744900000005	-0.059322213799999995	-0.011679405300000001	0.0191889193	0.0431462484	-0.0039708134	-0.0629558099	0.0017596292	0.0803355053	-0.0069266713	0.033715961600000004	0.038893619500000004	-0.0599277316	0.054311375499999995	-0.045337386900000005	0.0335605547	0.0	-0.00863645	0.0466313	0.05909	-0.000348036	0.000401291	-0.000799838
-0.3468873846817961	-0.3393705539581698	-0.3798006444969295	1.08522427	17.1987896	0.95298767	0.06280321	-0.0554471179	-0.0505315696	0.0146243065	0.0334355148	0.052828293600000006	0.0159686614	-0.0521408665	0.0341860287	0.061985428499999995	0.034706648799999996	0.0129795839	0.0526230001	-0.0600182933	0.0546626901	-0.0460878391	0.0347987387	0.0	-0.00649924	0.08260439999999998	0.0591365	-0.000548929	0.000693326	-0.000799838
0.0675118278598103	-0.16481602401075926	-0.2402553259897673	1.34194171	21.26728439	0.97668272	0.09561313	-0.0185353493	-0.0451230363	0.062487452199999995	0.0414060181	-0.0122482364	0.0661841155	-0.0305574293	0.0652462139	0.025981705299999998	0.0641621242	0.006565755	0.0196679479	-0.0601066894	0.055006115300000005	-0.0468233251	0.0360168336	0.0	-0.008860069999999998	0.12728500000000004	0.0592039	-0.00143655	0.000610862	-0.000799839
-0.18348080198917394	-0.34659757532709706	-0.21913889763763544	0.99651009	15.79283428	0.92040986	0.047229050000000015	0.008924211999999999	-0.0398793616	0.059570593	0.0375776997	-0.0611172249	0.0301543882	0.0019453522	0.0585370486	0.029176554500000004	0.07109936730000001	0.0515955212	-0.0578578225	-0.0601929167	0.0553416016	-0.047543605999999995	0.0372141364	0.0	-0.00343992	0.108803	0.0521011	-0.00118655	0.000536381	-0.000799838
-0.5123095764731018	-0.15347959507786016	-0.1892883139319811	1.09289813	17.32040596	0.95393378	0.09318251	0.0289467877	-0.0369564051	0.050980917599999995	0.0276192616	-0.0532556083	-0.022759999399999998	0.0299494511	0.0676866457	0.0243232349	-0.011970395900000002	0.0473402763	-0.06300310349999999	-0.0602769721	0.05566910059999999	-0.048248447800000004	0.0383899557	0.0	-0.00874948	0.0555635	0.0457552	-0.000643853	0.000559435	-0.000799838
-0.25364828232883063	-0.14046434341059466	-0.08280748779162357	1.12277865	17.79395676	0.92507356	0.039045180000000006	0.0565969804	-0.034270638799999996	0.033445036000000004	0.0347676979	-0.0032284323	-0.0406530653	0.058985957	0.0278010183	0.049616989199999996	-0.011020843999999998	0.0066900937	-0.025753096200000002	-0.0603588525	0.0559885649	-0.0489376218	0.039543612799999996	0.0	-0.00808895	0.0343273	0.0558659	-0.00057411	0.000488423	-0.000799838
-0.18854916011644693	-0.16577024416656566	-0.2061228084656173	1.07267392	16.99988937	0.93028963	0.04566652	0.0738490696	-0.0330953009	-0.011017628400000002	0.025278245	0.0387654636	0.0077132680000000006	0.0831448684	0.009363470799999999	0.0521997608	-0.0153741225	0.0230977513	0.0680819325	-0.0604385551	0.056299948499999995	-0.0496109041	0.0406744417	0.0	-0.00531228	0.072203	0.056057	-0.000513577	0.000452495	-0.000799838
0.19255420865479853	-0.17597124789415708	-0.2966960574287544	1.20731497	19.13369942	0.9636941	0.09012041	0.05365413	-0.0409298703	-0.0548381453	0.0483954831	0.0186676674	0.060861390300000005	0.046471205099999996	-0.039551536899999996	0.0060280764	0.03912554	0.031098605699999997	0.041615377	-0.06051607690000001	0.056603206399999995	-0.0502680761	0.0417817895	0.0	-0.00517212	0.110536	0.0591868	-0.00119785	0.000738571	-0.000799838
-0.348803555466876	-0.1150330591641266	-0.24304224648842004	1.13886905	18.04895973	0.94698769	0.05452897000000001	0.0184105928	-0.054615778899999995	-0.0694841039	0.0343064036	-0.0346445227	0.0510435934	0.0062909078	-0.052604112599999996	0.0002067462	0.0454510458	0.0386613781	-0.0269828314	-0.0605914151	0.0568982949	-0.0509089243	0.0428650171	0.0	0.00496265	0.125456	0.0517415	-0.00128921	0.00047814	-0.000711051
-0.04964908995695108	-0.08761990754568375	-0.27372402346337665	1.09092116	17.28907394	0.96546876	0.10061337000000001	-0.0206946336	-0.0665873458	-0.056709616100000006	0.0249112673	-0.0665273476	-0.0257115893	-0.0205717023	-0.055721124500000004	0.008244148199999999	-0.0108268426	0.0205678495	-0.0503572026	-0.0606645671	0.0571851713	-0.0515332407	0.0439234991	0.0	-0.00620497	0.07429389999999998	0.047088	-0.000832246	0.000604992	-0.000799838
-1.432306633234657	0.004922961367653488	-0.1675653356494154	1.11773622	17.71404266	0.97208804	0.04952429000000001	-0.042268870800000004	-0.066827764	-0.0534210644	-0.0188650345	-0.026972322200000003	-0.0170587447	-0.052241918	-0.0471617641	0.0026242064	-0.0450628268	-0.0005064392	-0.007380822800000001	-0.0607355301	0.057463794400000004	-0.0521408226	0.0449566243	0.0	-0.00614268	0.0502446	0.056805	-0.000557953	0.000565371	-0.000799838
0.2109323534639445	0.0614089793101393	-0.031311982861623414	1.23579264	19.58501816	0.98307592	0.01985653999999999	-0.058397703499999995	-0.0616048184	0.016880538400000002	0.0070146821	0.06254641849999999	0.042783369800000005	-0.0572893591	0.01493405	-0.0065324812	-0.0411388771	0.0016107806	0.06447875110000001	-0.0608043016	0.0577341237	-0.052731472599999996	0.0459637965	0.0	-0.00596859	0.0535704	0.0591171	-0.000308469	0.000533964	-0.000799838
-0.060492811261402914	0.13673551397648076	0.07835126502488036	1.56458199	24.79571915	1.01786387	0.10727792	0.0012204229	-0.0480141808	0.0516693873	0.014783910700000001	-0.043791213600000004	0.054090313200000004	-0.0055470944999999995	0.062491905800000004	-0.0345385141	-0.018801004	0.0244908895	-0.0326812338	-0.0608708792	0.0579961205	-0.053304998799999996	0.046944434199999996	0.0	-0.00347302	0.115432	0.0492142	-0.000946841	0.000511979	-0.000799838
-0.2034598980496818	0.09704126728363033	0.15095505357415526	1.21021783	19.17970467	0.97715998	0.04509123	0.0340315502	-0.0344271015	0.048423345199999995	0.020123195400000002	-0.057949653200000006	-0.0165302501	0.0316237909	0.048916913099999994	-0.0387103202	0.0672155247	0.0171266999	-0.0932219404	-0.0609352604	0.0582497467	-0.05386121519999999	0.0478979712	0.0	-0.00223214	0.13417	0.0434317	-0.0013260800000000003	0.000504621	-0.000799838
-0.027381922061208902	-0.030798317793087625	0.1440711395673934	1.1905911	18.86865807	0.97383457	0.09368443	0.0517844881	-0.0111183953	0.0174538082	0.0206838168	0.0139992778	-0.0333158934	0.062070976900000005	0.0186463747	-0.0167371005	0.0094581106	-0.0024003239	0.0008620311999999999	-0.060997443	0.0584949659	-0.05439994099999999	0.0488238571	0.0	-0.0016252599999999997	0.06644600000000002	0.0407678	-0.000914073	0.000546407	-0.000799838
0.31399394849279033	-0.13055865406139527	0.25039103770893073	1.07208359	16.99053383	0.95813668	0.07984898	0.0618112724	0.0129950701	-0.026752957999999997	0.0185582358	0.0397493009	0.025740840600000002	0.0705746156	-0.023159335299999997	0.0098817948	-0.018132099199999998	-0.0174867875	0.043791425300000006	-0.0610574245	0.0587317426	-0.054921001399999995	0.049721557400000005	0.0	-0.00137458	0.0460863	0.0347067	-0.000120869	0.000276061	-0.000799838
0.643075295919594	-0.2506499333253023	0.26225071821086066	1.09124124	17.29414749	0.92876214	0.045918045	0.0454090367	0.0240239273	-0.0599661058	0.0092332856	0.0168834508	0.0953297932	0.0353702615	-0.0459902704	0.0442227479	-0.0381807829	-0.0058409977	0.042324725099999995	-0.061115203	0.0589600426	-0.055424227	0.0505905538	0.0	-0.00285987	0.074337	0.0409429	-6.29009e-05	0.00041701	-0.000799838
0.5956860944350979	-0.2473797765148193	0.3388672605103386	1.17227387	18.57836342	0.96637064	0.08908228499999998	0.0007543411999999999	0.029825050899999997	-0.0541315909	0.0121964321	-0.0720119357	0.0880208772	-0.0046543279	-0.0655980334	0.032942537599999995	0.020004299	-0.0203099565	-0.055282643	-0.061170776399999995	0.059179833099999996	-0.0559094546	0.0514303447	0.0	-0.00591775	0.136294	0.0381023	-0.000363593	0.000293166	-0.000799838
1.0645574823959252	-0.26487049335641605	0.3766611937397638	1.10606623	17.5290947	0.9560408	0.023083490000000005	-0.042210160999999996	0.0313140414	-0.0419692269	0.0381977127	-0.046998157199999994	-0.035603339500000004	-0.0230375089	-0.051927658200000004	0.0156697682	0.0706726431	-0.012636036699999999	-0.054426265599999996	-0.0612241425	0.0593910822	-0.0563765265	0.0522404453	0.0	-0.00276246	0.136265	0.0409608	-0.000528915	0.000468658	-0.000799838
0.9442105680507016	-0.16410161790144528	0.4180525735508824	1.04640746	16.58361435	0.95666236	0.06912879	-0.0589853022	0.042094445999999994	-0.0325065528	0.025558459900000004	-0.037842779	-0.009394354300000001	-0.06272971599999999	-0.0363309244	0.010559223799999998	0.0087119749	-0.004160061699999999	-0.022093193100000002	-0.061275299500000005	0.0595937595	-0.05682529099999999	0.0530203879	0.0	-0.003914	0.0846345	0.0369458	-0.000477409	0.000273529	-0.000799838
1.2266952352997629	-0.2287031805664391	0.3724555944434265	1.14990044	18.2237854	0.97957993	0.04204543000000001	-0.06924624759999999	0.0483301606	0.0172880808	0.0357310676	0.0553629722	0.0245901237	-0.0633845704	0.0117956045	0.0249213711	0.0040656308	-0.0038442736	0.0382118853	-0.061324245599999994	0.0597878358	-0.0572556024	0.0537697223	0.0	-0.00154537	0.0694624	0.0431804	-0.000312098	0.00047362	-0.000799838
1.264427011548805	-0.2625121542862434	0.4030334597686417	1.73029268	27.42192459	1.00215352	0.04331882	-0.0159779912	0.0405246791	0.059233106900000006	0.028086090600000002	-0.06631672400000001	0.0532747851	-0.0196528092	0.0684338077	0.0298134113	-0.0154011331	0.0008081348	-0.023401937999999997	-0.0613709789	0.059973282999999995	-0.0576673211	0.0544880158	0.0	-0.00457039	0.0946455	0.0444989	-0.000528915	0.000414593	-0.000799838
0.7008866024974022	-0.5068438389654717	0.17655369306151442	1.36794257	21.6793499	0.97349209	0.019967422	0.0365945355	0.0370474988	0.04697496809999999	0.0393029583	-0.0333133917	-0.028318945800000002	0.0410442409	0.056393867800000004	0.0569512305	-0.0058922555000000005	0.00038419	-0.01129365	-0.0614154978	0.060150074299999995	-0.058060313200000005	0.055174853899999994	0.0	-0.000809418	0.104609	0.0433296	-0.000589846	0.000374051	-0.000799838
0.4669794220468118	-0.4017661029409493	-0.18405504282957488	1.45171607	23.00700378	1.0050844	0.07748623200000003	0.056237108099999995	0.0340879609	-0.029985528799999998	0.0358309275	0.031193127299999998	0.0078753062	0.0535607416	-0.0172848985	0.032589465	0.053091212	0.0178877221	0.0526888645	-0.0614578007	0.0603181844	-0.0584344512	0.05582984	0.0	-0.00260195	0.162948	0.0409975	-0.000885007	0.000368761	-0.0007998369999999999
0.6335630509943144	-0.32953506899416085	-0.4047244618132909	1.31887829	20.90177155	0.97040677	0.041699130000000015	0.0075611838	0.0207772419	-0.0537563275	0.0015243760999999998	-0.057576164699999995	0.0406865687	0.0134003254	-0.0526728542	0.025371222599999996	0.0440240665	-0.0069934841	-0.0401179603	-0.0614978861	0.060477588799999996	-0.058789613600000006	0.0564525959	0.0	0.00197703	0.144177	0.0386293	-0.00112055	0.000452837	-0.0007998369999999999
-0.36155449728220057	-0.5482333325930602	-0.4812568841025079	1.16155708	18.40852165	0.97286743	0.08909137000000002	-0.0366559863	0.0167826472	-0.045806354400000006	-0.0522805428	-0.047895138600000005	-0.0424669196	-0.0233108498	-0.046782018099999996	0.0698715887	0.0110461002	-0.0267794455	-0.0382150398	-0.0615357525	0.0606282645	-0.059125685	0.0570427622	0.0	0.00274575	0.0771525	0.0410093	-0.000849461	0.000345563	-0.0007998369999999999
-0.7039685010575648	-0.3687011610563149	-0.2791066216972799	1.10322678	17.48409462	0.97601002	0.019879826999999996	-0.0568843489	0.0363458619	-0.0143478719	-0.1111478902	-0.0319826847	-0.0314985277	-0.0557541585	-0.0259317531	0.0682684211	-0.0115810905	-0.050280727000000004	-0.0143404657	-0.0615713985	0.06077019	-0.0594425563	0.0575999982	0.0	0.000982323	0.0748818	0.0410051	-0.000627139	0.000348927	-0.000708693
-0.015108279355326519	-0.4476337455706953	0.07786484483161192	1.11273909	17.63484764	0.97153991	0.016052933000000005	-0.06726696809999999	0.0704317353	0.025192456499999998	-0.0909368807	0.0448242041	-0.0024782433	-0.0555192521	0.026878737799999997	0.0465739596	-0.0045680075	-0.0549446767	0.0641621352	-0.0616048229	0.060903344500000005	-0.0597401246	0.0581239822	0.0	-0.00288511	0.0771933	0.041003	-0.000594273	0.000422355	-0.0007998369999999999
0.3888559019914916	-0.3083048673280483	0.492279983794821	1.35961521	21.54737663	0.98441631	0.03301403	-0.0185202696	0.09682918869999999	0.06843623730000001	-0.1063714491	-0.0413271689	0.06281111860000001	-0.0171570462	0.060604353300000004	0.0582454096	-0.0356253771	-0.0619737865	0.0189151894	-0.0616360244	0.061027709000000006	-0.0600182933	0.0586144117	0.0	-0.00311139	0.09675	0.0410071	-0.000709656	0.000336444	-0.000736592
0.3424948901634334	-0.014993936326595037	0.9622039889295518	1.30609477	20.69917679	1.02285087	0.10790258	0.021100454900000003	0.1224176729	0.058019185	-0.07650188940000001	-0.0368890839	-0.018575511399999998	0.0336440461	0.035363402	0.0019914642	0.0152824454	-0.07642002690000001	-0.0667299762	-0.061665002000000003	0.061143265499999995	-0.0602769721	0.0590710035	0.0	-0.00170381	0.171796	0.0410393	-0.00117464	0.000236337	-0.0007998369999999999
1.1417651798741628	0.13354501195765595	1.1624753463756947	1.16217685	18.4183445	0.97862196	0.05858770000000001	0.042631641	0.14401779	0.0214578202	-0.0461625979	0.0196053873	-0.055492665999999996	0.06372144769999999	-0.0017430583	-0.022524588199999997	0.0475543638	-0.0639421724	0.0066115692	-0.0616917545	0.061249997300000004	-0.06051607690000001	0.0594934942	0.0	0.00190974	0.139829	0.0297913	-0.00136128	0.000187794	-0.0007998369999999999
2.1772346976977017	0.4345851407428696	1.3845174386724146	1.31761408	20.88173676	1.04671538	0.09732935	0.0286056842	0.150068195	-0.0340076516	-0.0336234977	0.039699748	0.0410853033	0.0391236323	-0.0492853866	-0.0471304416	-0.044096640199999995	-0.0496809374	0.0458591104	-0.061716281	0.061347888899999994	-0.0607355301	0.059881639699999996	0.0	-0.00176914	0.0855386	0.012534600000000003	-0.0011707200000000003	6.63046e-05	-0.000929855
2.4004343868801485	0.7891181970821154	1.639695452780968	1.24242592	19.69014359	1.09159851	0.073359	-0.013521302800000001	0.1493235237	-0.0394026679	-0.0140594503	-0.0584554379	0.0137580342	0.0032743293	-0.0616256249	-0.11055570699999999	-0.1065633896	-0.1073134541	-0.06930257690000001	-0.061738580700000004	0.061436926399999994	-0.0609352604	0.0602352161	0.0	-0.00918606	0.0814035	0.012021	-0.00180306	-0.000492911	-0.000964167
2.7712339827106494	0.3481171225645957	1.1905861994449085	1.4138397	22.40673256	1.09201181	0.06574674999999999	-0.0800873223	0.13648952849999998	0.0057160941	0.0064464330000000005	0.0445682945	-0.0007643292	-0.0620693347	-0.035176302	-0.0702409813	-0.056062005199999994	-0.0737601552	0.0254177042	-0.06175865269999999	0.0615170967	-0.061115203	0.0605540191	0.0	-0.00189986	0.101653	0.0201672	-0.00138863	-0.000570217	-0.000854606
2.6744041722109895	0.4352715272632716	1.2015271787079933	2.09838271	33.25547028	1.09511423	0.022378020000000005	-0.0070910535	0.12961461470000002	0.0719420926	0.017569913200000002	-0.0007485032	-0.049702185999999995	-0.0035430906	0.0354268199	-0.0953364151	-0.0609329346	-0.057936204299999995	-0.026613948199999998	-0.0617764963	0.061588388499999994	-0.061275299500000005	0.0608378648	0.0	-0.00343463	0.101699	0.0310484	-0.00126056	-0.000523666	-0.000878306
2.192834542796533	0.09284877503677057	0.7052821147131324	1.30568743	20.69272041	1.01654911	0.07556907999999998	0.0381647814	0.1209806103	0.0122603386	0.0120673902	0.0060895426	-0.0426993571	0.04700251	0.0076341088	-0.075171002	-0.011209102	-0.0158590467	-0.0097929617	-0.061792110899999995	0.0616507912	-0.0614154978	0.061086589299999994	0.0	-0.00576416	0.153329	0.0241328	-0.00137421	-0.000406179	-0.0008155639999999999
1.893101347954368	0.013830204390639332	0.2711956311688287	1.63672769	25.93909454	1.02081478	0.03434046999999999	-0.0024532524	0.1097776018	-0.04236058	-0.0069347812	-0.043472940599999996	0.0049166266	0.0088466335	-0.0671641396	-0.0562394316	-0.0183066573	-0.0246227179	-0.0218462688	-0.0618054959	0.0617042961	-0.0615357525	0.061300049	0.0	-0.00406419	0.135022	0.0292169	-0.00147814	-0.000401308	-0.000891751
1.4360770120417994	0.1465763665980749	-0.02139561581713334	1.32104313	20.93608093	1.01099324	0.05961639000000001	-0.0576753245	0.0934698075	-0.0010799395	-0.0300454533	-0.0045129817999999995	-0.0697188751	-0.0484155025	-0.0301346946	-0.06872443269999999	-0.006339314499999999	-0.0534133394	-0.006128330899999999	-0.0618166507	0.061748895199999994	-0.0616360244	0.0614781207	0.0	-0.0016453	0.120109	0.0411073	-0.00180739	-0.000238034	-0.000776393
1.0689208273831696	-0.08953886555381774	0.012641636808861269	1.22190785	19.36496925	1.01312256	0.1212839	-0.0567348483	0.10639361619999999	0.027505801	-0.0655430531	0.0608941978	0.0060357386	-0.0375664528	0.019713545500000002	-0.0148333857	-0.0237876581	-0.0773949919	0.0519149292	-0.061825575099999995	0.0617845823	-0.061716281	0.0616207016	0.0	-0.00744125	0.0689708	0.0598794	-0.00122716	-0.000378526	-0.000585562
