WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
0.311153654890178	-0.5437263806293632	1.37092054	29.18309975	1.20530915	0.40935275	0.038294065	-0.0163210183	-0.0086672362	-0.0154063936	-0.029010176699999998	0.0045323303999999995	0.0200550688	-0.0047339043	0.0068840463	-0.031872472799999996	0.0100273901	0.043840740499999996	0.0034641045	-0.0325473071	-0.0102420819	0.030414393300000002	0.01657588	-0.026962466	-0.0221908141	0.0223412284	0.0268433754	-0.0167510949	-0.030331791299999997	0.0104344987	0.0325047759	-0.0036653784	-0.033268091	-0.0032627023	0.0325886332	0.0100492859	-0.030495869199999998	0.0	0.0	0.0188765	0.173061	-0.423659	-0.0052809	0.00367566	0.00124239
-0.2622476759922922	-0.6139640172550483	1.26330674	26.89229965	1.12075222	0.34194062	0.0158060328	0.0096312901	-0.010504761599999999	-0.0290156398	-0.022855871200000002	0.020828629799999998	-0.0074794129	-0.0122336083	0.0064374982999999995	-0.0411106481	0.0104980481	0.0309387423	0.0034065738000000003	-0.032571069700000004	-0.010076851099999999	0.0305074165	0.0163245099	-0.0271642961	-0.0218875261	0.0226819173	0.0265325894	-0.0172482692	-0.0300648879	0.011091236499999999	0.0323362786	-0.0044690424	-0.0332515003	-0.0023405814	0.0327721692	0.009052042199999999	-0.030918388199999997	0.0	0.0	0.00619048	0.158655	-0.356453	-0.00137789	0.00316988	0.000698328
-0.33011323201084697	-0.5982954481585799	0.90230638	19.20760345	0.82931346	0.13114538000000006	0.0052227964	0.0183008577	-0.011173143600000001	-0.0078521796	-0.015142556100000001	0.0157123019	-0.0097965984	-0.0091870351	0.013500920800000002	-0.030236041499999998	0.0048763947	0.0259511134	0.0033490328000000003	-0.0325944385	-0.0099113462	0.030598964300000003	0.016071906299999997	-0.027363170299999996	-0.021580996499999998	0.0230182185	0.0262153075	-0.017740230200000002	-0.029786988900000002	0.011743146999999999	0.032151263799999996	-0.0052700589	-0.0332122969	-0.0014166494	0.0329270796	0.0080459343	-0.0313071731	0.0	0.0	-0.0166921	0.163063	-0.316957	-0.00114409	0.00341988	-0.000105048
-0.7116757350303509	-0.8975235208135999	0.95654821	20.36226082	0.8299439	0.17238989300000002	0.0092161442	0.0185344433	-0.010679532	-0.0327466744	-0.0032464903000000004	0.023405749700000002	-0.0129118577	-0.0247873559	0.0036048801	-0.0366528262	0.0130168892	0.0178625919	0.0032914816	-0.0326174132	-0.0097455717	0.0306890322	0.0158180882	-0.0275590671	-0.021271270499999998	0.023350067000000002	0.0258916073	-0.018226829099999998	-0.0294981961	0.012389946399999999	0.0319498262	-0.006067953399999999	-0.0331505075	-0.0004916214	0.033053229100000005	0.0070319475	-0.0316617999	0.0	0.0	0.000842993	0.110007	-0.32035	-0.0019619	0.00275769	0.000383068
-0.7800277879543722	-0.4663599486148238	0.91868055	19.55616379	0.80250722	0.14795454300000008	0.0097328789	0.020454426100000003	-0.013968423300000001	-0.0206390252	0.0128149855	0.013095526100000001	-0.0132536222	-0.024725323799999997	0.0101207626	-0.0244813681	0.0161171404	0.0100171332	0.0032339204999999997	-0.0326399935	-0.0095795321	0.030777616	0.0155630748	-0.027751965099999998	-0.0209583941	0.023677398500000002	0.0255615682	-0.0187079189	-0.0291986151	0.0130313531	0.031732068599999996	-0.006862253299999999	-0.033066174	0.00043378709999999997	0.0331505075	0.006011074599999999	-0.031981881499999996	0.0	0.0	-0.0047188	0.114435	-0.274257	-0.00358645	0.00272901	0.000567273
-0.7859772570278518	-0.2104601749381008	0.8857733	18.85565948	0.77541327	0.09800270000000003	0.0064300573	0.0056076767000000005	-0.0040399085	-0.0320348314	0.0050179024	-0.0268238725	-0.0136631103	-0.027877777000000003	0.011470870900000001	-0.0141541798	0.019388451799999998	0.0167390543	0.0031763496999999996	-0.0326621792	-0.009413231800000001	0.0308647113	0.0153068853	-0.0279418433	-0.0206424137	0.0240001497	0.025225271	-0.019183354099999998	-0.028888355299999998	0.0136670881	0.0314981021	-0.0076524879	-0.0329593539	0.0013588599	0.0332188298	0.0049843154	-0.0322670688	0.0	0.0	0.0156616	0.115467	-0.291906	-0.00262888	0.00255596	0.000519067
-0.7211040035015741	-0.01780720531909014	0.822155	17.5014019	0.76528746	0.09430897	0.0071964251	-0.0082867674	-0.0082009441	-0.026626621899999998	-0.0264286819	-0.0268375772	-0.0095442394	-0.0231927996	0.009650046800000001	-0.0141534114	0.0183098104	0.026618169599999998	0.0031187692	-0.03268397	-0.0092466755	0.030950314	0.0150495392	-0.028128681000000003	-0.020323376	0.0243182583	0.0248827978	-0.0196529911	-0.0285675304	0.0142968746	0.031248046499999998	-0.0084381891	-0.0328301197	0.0022828813	0.0332581363	0.003952675300000001	-0.0325170506	0.0	0.0	0.00283883	0.117572	-0.323393	-0.00230286	0.00297188	0.000303123
-0.8645636940788136	-0.1912894477611467	0.81964779	17.44803047	0.78815955	0.13394697999999997	0.0048649641999999995	-0.0039432018	-0.0046060471	-0.036086703399999996	-0.0251130775	-0.006520075699999999	-0.0168358337	-0.0272175229	0.005278801	-0.0145232103	0.0202483326	0.0251757971	0.0030611793	-0.0327053656	-0.0090798677	0.0310344198	0.0147910559	-0.028312458	-0.0200013282	0.024631662599999996	0.024534232799999996	-0.0201166878	-0.0282362575	0.014920438500000001	0.030982029300000002	-0.0092188915	-0.0326785593	0.0032051363	0.0332683927	0.0029171645	-0.032731554100000004	0.0	0.0	-0.0224051	0.123637	-0.311081	-0.00156719	0.00363456	-0.000105048
-0.6172447452504571	-0.16999913664550542	1.38541329	29.49160957	1.17338908	0.47630195	-0.027767243599999998	0.015268033899999998	0.010520415900000002	0.023786682799999997	-0.022644418700000002	-0.007018199300000001	-0.028199108900000002	-0.0047080758	0.023976340099999997	0.0275545308	-0.0362189303	0.0118906302	0.0030035802	-0.032726365800000004	-0.008912812800000001	0.0311170248	0.014531454899999999	-0.0284931542	-0.0196763181	0.024940302	0.024179661	-0.0205743042	-0.027894658	0.0155375084	0.030700186400000003	-0.0099941327	-0.0325047759	0.0041249114	0.0332495901	0.0018787971	-0.0329103453	0.0	0.0	-0.0295034	0.308798	-0.07306559999999998	-0.00152046	0.00415085	0.000252477
-0.05087738345976929	-0.2257723793142628	1.16763723	24.85576057	1.0422709	0.38738046	-0.0327866091	0.0268596341	0.0294481148	0.0090022462	-0.0355442603	0.0358026427	-0.0275018631	0.009540109599999999	-0.0153790724	0.0095051082	-0.0246171636	-0.0528037483	0.0029459720000000003	-0.0327469704	-0.0087455155	0.031198124900000002	0.014270755800000002	-0.02867075	-0.0193483939	0.0252441169	0.0238191694	-0.021025702	-0.027542856600000002	0.0161478158	0.0304026619	-0.0107634532	-0.032308887599999996	0.0050414948999999995	0.0332017448	0.0008385899	-0.033053229100000005	0.0	0.0	-0.0580328	0.0493158	-0.00988999	-0.00119591	0.00410906	-0.000105048
-0.6753796008474358	-0.4197290727211174	1.34148955	28.55659676	1.18302381	0.50241147	-0.0201902798	0.0270024989	0.0141388351	-0.0202782618	-0.0309808909	0.0078178544	-0.0283006398	-0.0153466628	-0.0072238947	-0.0143283647	0.0083519957	-0.0363927536	0.0028883548	-0.032767179	-0.0085779803	0.0312777162	0.0140089784	-0.028845226	-0.019017604	0.025543048500000002	0.0234528463	-0.0214707446	-0.0271809821	0.0167510949	0.0300896077	-0.011526397399999999	-0.032091027599999995	0.0059541776	0.0331248987	-0.0002024385	-0.0331600497	0.0	0.0	0.0202554	-0.00507536	-0.123276	-0.00100744	0.000738426	0.00146277
-1.089238013829496	-0.1319026107859856	0.89868635	19.13054276	0.87402868	0.316313732	-0.0161264603	0.0182811745	0.0062858440000000005	-0.023064651600000003	-0.027843994500000004	-0.0067874337	-0.0305992967	-0.0325682378	0.0020660184	-0.0009514689999999999	0.014814947	-0.012374714399999999	0.002830729	-0.0327869914	-0.0084102117	0.0313557948	0.0137461424	-0.0290165633	-0.0186839975	0.0258370389	0.0230807812	-0.0219092976	-0.026809166800000003	0.0173470833	0.029761183700000002	-0.0122825134	-0.0318513441	0.006862253299999999	0.0330191189	-0.0012432686	-0.0332306905	0.0	0.0	0.0660965	0.054827	-0.176963	-1.27056e-06	-0.0007661099999999998	0.00208973
-1.3485962364514883	-0.1308600072684039	1.10691381	23.56312943	0.97504574	0.465643272	-0.0245164282	0.0127178126	0.0064501201	0.0116865557	0.0104323216	-0.0459554136	-0.035886264	-0.0302393527	0.0246428428	0.0358885932	-0.0182931941	0.010505414099999999	0.0027730946	-0.0328064074	-0.0082422143	0.031432357	0.0134822676	-0.0291847432	-0.018347623700000003	0.0261260312	0.0227030654	-0.0223412284	-0.0264275467	0.0179355215	0.029417557599999998	-0.0130313531	-0.03159	0.0077650193	0.0328844977	-0.0022828813	-0.0332650743	0.0	0.0	0.120872	0.283182	-0.0982453	-0.000576302	-0.0014	0.00295671
-0.8209989357511044	-0.13048982682474458	1.12522423	23.95290756	1.01959026	0.42413559	-0.0373717138	0.0157588057	0.021871053300000002	0.005898470899999999	-0.0141794578	0.0086163144	-0.0375311067	-0.0094497526	-0.0056782654	0.030698677599999998	-0.0221901325	-0.0403032393	0.0027154518	-0.0328254268	-0.008073992700000001	0.0315073992	0.013217374099999998	-0.0293497474	-0.018008532600000002	0.0264099696	0.0223197912	-0.0227664065	-0.0260362614	0.018516153400000002	0.029058905	-0.0137724731	-0.0313071731	0.0086617773	0.0327211529	-0.0033202584	-0.0332631638	0.0	0.0	0.108744	0.0706733	0.00596119	-0.00164479	-0.00223736	0.00295671
-0.7170749498420218	0.07843978651518042	1.00398123	21.37197876	0.89408976	0.23286231	-0.0420532871	0.0272669457	0.0463963786	-0.0020238395	-0.025027719500000004	0.0186323145	-0.0455856804	-0.008437447800000001	-0.0246651005	0.032339774700000004	-0.0174859138	-0.0686384408	0.0026578008000000004	-0.032844049300000004	-0.0079055515	0.0315809175	0.0129514818	-0.0295115579	-0.0176667743	0.0266887992	0.0219310525	-0.0231847034	-0.025635454	0.019088726299999997	0.0286854091	-0.014505434099999999	-0.031003055800000002	0.0095518333	0.0325292269	-0.004354384199999999	-0.033224961000000004	0.0	0.0	0.08341759999999998	-0.0142662	0.0573796	-0.00196866	-0.00145066	0.00264372
-0.9309270003729052	0.4645245367763202	0.84497172	17.98710632	0.79134965	0.2173033	-0.034535052000000004	0.015749308	0.0272762281	-0.0159047276	-0.0145208526	-0.0061450522	-0.0399728475	-0.0200406574	-0.014909461499999999	0.024885903799999998	0.0052706187	-0.0409476837	0.0026001418	-0.0328622747	-0.0077368952	0.0316529086	0.012684610800000001	-0.029670157200000002	-0.0173223994	0.026962466	0.021536944500000002	-0.0235959925	-0.025225271	0.0196529911	0.028297260699999997	-0.0152298021	-0.0306778548	0.0104344987	0.032308887599999996	-0.005384246	-0.0331505075	0.0	0.0	0.0939029	0.0274405	-0.0376472	-0.00104456	-0.00108043	0.00275108
-0.8850458375832446	0.9315196710502986	0.65774572	14.00158405	0.67169428	0.074481	-0.0364174512	0.007042171999999999	0.030002752999999997	-0.022019598799999998	0.0015874082999999999	-0.011659103700000001	-0.040669192400000005	-0.0189632731	-0.0151990756	0.0327572841	0.0068977578	-0.0350361732	0.0025424748999999997	-0.0328801028	-0.0075680285	0.0317233688	0.012416781299999999	-0.029825527999999997	-0.0169754589	0.027230917	0.0211375637	-0.0240001497	-0.024805862400000003	0.020208702	0.027894658	-0.0159451478	-0.030331791299999997	0.0113090905	0.0320603273	-0.0064088353	-0.0330398846	0.0	0.0	0.0802111	0.0345139	-0.0376253	-0.00138126	-0.000809792	0.00228454
-1.1926327438256736	1.0002088504006057	0.65675884	13.98057652	0.66651601	0.1238978	-0.0349830453	-0.00016190290000000002	0.0181842433	-0.0201330332	0.0136489434	-0.0183411165	-0.0385066402	-0.026186743	-0.007514100500000001	0.0309675638	0.0169249224	-0.0166184272	0.0024848003	-0.0328975334	-0.0073989558	0.031792294900000004	0.0121480135	-0.0299776534	-0.0166260043	0.027494100299999998	0.0207330078	-0.0243970528	-0.0243773817	0.0207556173	0.0274778067	-0.0166510476	-0.029965100699999997	0.0121749319	0.0317837631	-0.0074271486999999995	-0.032893213	0.0	0.0	0.0835672	0.0682081	-0.0973984	-0.00117515	-0.00112414	0.00230557
-0.7940506802007536	1.0995956195967418	0.85214174	18.13973618	0.79248863	0.27283295999999996	-0.0415264042	0.0026718552000000004	0.033130041	0.0057913399	0.0198083709	-0.027081041	-0.0408853839	-0.014495648799999998	-0.0057967876000000005	0.055385322199999996	-0.013276076000000001	-0.0105296946	0.0024271182	-0.0329145662	-0.0072296819	0.0318596834	0.0118783278	-0.030126516800000003	-0.0162740873	0.027751965099999998	0.020323376	-0.0247865817	-0.0239399856	0.021293498799999998	0.0270469196	-0.0173470833	-0.029578032200000003	0.0130313531	0.0314794367	-0.0084381891	-0.0327106528	0.0	0.0	0.08356479999999998	0.203059	-0.00287054	-0.00189958	-0.000999284	0.00228582
-0.3741563098278609	1.150949114339177	0.83700055	17.81742287	0.80700803	0.25051006	-0.0374186191	-0.0008677963000000001	0.019384886100000002	-0.0028500541	0.0225923452	-0.00026161180000000003	-0.034179413	-0.0040753549	-0.0161680263	0.0278532671	0.007195677199999999	-0.013584456000000002	0.0023694288	-0.032931201	-0.0070602114	0.0319255312	0.0116077444	-0.0302721021	-0.0159197599	0.0280044614	0.019908768400000002	-0.025168618700000003	-0.023493833999999998	0.0218221126	0.0266022171	-0.0180328424	-0.029170849199999998	0.013877691499999999	0.031147613900000003	-0.0094409664	-0.032492402999999996	0.0	0.0	0.0835382	0.08451609999999998	-0.072619	-0.000954934	-0.00128082	0.00226816
-0.2258394812849381	1.4004970187721986	0.84001321	17.88155365	0.79409385	0.18110785000000001	-0.0393354051	0.0034933701	0.029800432999999998	-0.013212323799999998	0.0167511833	0.015163671100000001	-0.0372326241	-0.0004999187	-0.0315271029	0.0206084141	0.0031218703	-0.023914833599999998	0.0023117322	-0.0329474377	-0.0068905487	0.0319898349	0.011336283999999999	-0.030414393300000002	-0.0155630748	0.0282515404	0.0194892866	-0.025543048500000002	-0.0230390902	0.0223412284	0.026143926	-0.0187079189	-0.0287438286	0.014713292099999999	0.0307885844	-0.0104344987	-0.0322387019	0.0	0.0	0.0782738	-0.0159443	-0.0292917	-0.00103359	-0.0008636209999999999	0.0021229
0.10313610200295274	1.6200934140831205	0.8439573	17.96551323	0.78943747	0.22329475	-0.0332591018	0.0038658456	0.018880405700000002	-0.0134991251	0.025672805299999997	-0.0013899320000000002	-0.0323438008	0.0063017625	-0.0274659319	0.0092072511	0.0089151131	0.000228386	0.0022540285999999997	-0.0329632761	-0.0067206986	0.0320525916	0.0110639669	-0.0305533751	-0.015204084599999999	0.0284931542	0.0190650333	-0.0259097577	-0.022575920299999996	0.0228506205	0.0256722806	-0.0193719127	-0.028297260699999997	0.0155375084	0.0304026619	-0.011417813	-0.0319498262	0.0	0.0	0.102858	0.052246	-0.114336	-0.00107483	-0.00165192	0.00220288
-0.013912420027414923	1.4918549595651711	1.02103066	21.73491287	0.9218148	0.35074544999999996	-0.0392902043	0.005025834	0.028135375499999997	0.012019692	0.0237132504	-0.0023120816	-0.0355178828	0.0072394144	-0.021982347200000002	0.0313543806	-0.022576569700000004	0.0054485059	0.0021963182	-0.0329787159	-0.0065506657	0.0321137982	0.0107908137	-0.0306890322	-0.0148428426	0.0287292563	0.0186361123	-0.0262686356	-0.0221044938	0.023350067000000002	0.0251875218	-0.0200244304	-0.0278314492	0.0163497027	0.0299901835	-0.012389946399999999	-0.031626091099999996	0.0	0.0	0.0709511	0.113115	0.0135658	-0.00194913	-0.000252645	0.0018751
0.4390637399246489	1.1413207688033855	0.82317144	17.52303886	0.77623832	0.10922139	-0.043201446100000006	0.0032243036999999998	0.0334179067	0.0238401383	0.0101007983	0.0047619329	-0.0370787166	0.025934666000000002	-0.0276304023	0.0172515101	-0.032986463199999996	0.0025898561	0.0021386012	-0.032993757	-0.0063804546	0.0321734517	0.0105168452	-0.03082135	-0.0144794023	0.0289598008	0.0182026288	-0.0266195737	-0.0216249832	0.0238393506	0.0246898972	-0.020665085700000002	-0.027346710899999998	0.017149246599999998	0.029551509500000003	-0.013349947	-0.031267849900000005	0.0	0.0	0.0502367	0.14306	0.0369978	-0.00173071	-9.47852e-05	0.00154878
0.3571271964833245	0.6616799902051822	0.96477085	20.5372982	0.84992921	0.30207881000000003	-0.0352961331	0.0099220829	0.0331084007	-0.0066291015	-0.000802042	-0.0006099639	-0.033233654	0.0197655833	-0.0404362659	-0.013692033000000001	-0.013546081000000001	-0.015395226000000001	0.0020808777	-0.0330083991	-0.0062100699	0.0322315492	0.0102420819	-0.030950314	-0.0141138175	0.0291847432	0.0177646887	-0.026962466	-0.0211375637	0.0243182583	0.024179661	-0.021293498799999998	-0.0268433754	0.0179355215	0.029087022999999997	-0.0142968746	-0.0308754934	0.0	0.0	0.0501889	-0.0342134	-0.0149139	-0.0007876699999999998	0.000267973	0.0016999
0.19896033022179144	0.5479429281868864	0.7226547	15.38331699	0.70079345	0.11090619999999998	-0.0306974971	0.0118588576	0.0304003729	-0.0077881094	-0.0309870454	-0.0059299692	-0.0333629308	0.014238552199999999	-0.0316856467	-0.0149818101	-0.0185963589	-0.0108862804	0.0020231479	-0.0330226422	-0.0060395163	0.032288088	0.0099665447	-0.0310759102	-0.0137461424	0.02940404	0.0173223994	-0.027297208700000002	-0.0206424137	0.0247865817	0.023657073799999997	-0.0219092976	-0.026321785099999998	0.0187079189	0.0285971298	-0.0152298021	-0.0304494496	0.0	0.0	0.0623098	0.0389934	-0.0252095	-0.000621191	0.000146354	0.00168234
0.05644556632609271	0.5750593219026792	0.67620337	14.39449692	0.68135977	0.0562756	-0.0290669663	0.0006174883	0.022728974199999998	-0.0055019301	-0.0433714692	2.8829000000000004e-06	-0.031367574100000004	0.0145287551	-0.024607286800000003	-0.0154060353	-0.012777354199999999	-5.305399999999999e-06	0.0019654120999999997	-0.0330364861	-0.0058687984	0.0323430652	0.009690254399999999	-0.031198124900000002	-0.013376431299999998	0.029617648700000002	0.016875868999999998	-0.0276237007	-0.0201397142	0.0252441169	0.0231224025	-0.0225121172	-0.025782294700000003	0.0194658412	0.0280822578	-0.0161478158	-0.0299901835	0.0	0.0	0.0616699	0.0389814	-0.0539333	-0.000902334	0.000202779	0.00188277
-0.2410558848351404	0.26426597970888105	0.73516881	15.64970684	0.74333835	0.10419535	-0.0302730595	0.0055467413	0.0217127181	0.0065419467000000005	-0.0446051978	0.0146734962	-0.0339072065	0.0063966038	-0.0214657185	-0.0027159095	-0.0218453948	0.0005421245	0.0019076701999999998	-0.0330499305	-0.0056979208	0.0323964783	0.009413231800000001	-0.0313169448	-0.013004739199999999	0.029825527999999997	0.016425207	-0.0279418433	-0.0196296491	0.025690664900000004	0.022575920299999996	-0.0231016006	-0.025225271	0.020208702	0.027542856600000002	-0.0170500167	-0.0294981961	0.0	0.0	0.0608514	0.0922101	-0.0279719	-0.0011132300000000002	0.000280768	0.00168792
-0.15220394728932318	0.18340195402000511	0.94810164	20.18245697	0.82968885	0.24434034999999996	-0.0372951658	0.009838584000000001	0.029782436699999998	0.045513788300000003	-0.0285014687	0.019896115500000002	-0.0359641126	0.0131211521	-0.0073172127	0.015992408899999998	-0.0564602592	0.0179566897	0.0018499226000000001	-0.0330629753	-0.0055268882	0.0324483246	0.009135497900000001	-0.031432357	-0.0126311209	0.0300276378	0.015970523700000003	-0.0282515404	-0.019112405	0.0261260312	0.022017906299999997	-0.023677398500000002	-0.024651092799999996	0.0209359265	0.0269793975	-0.0179355215	-0.0289740243	0.0	0.0	0.0576164	0.238869	0.03393	-0.000766369	0.000373558	0.00189916
0.5176469197442991	0.5762384293453362	1.05704927	22.50165176	0.96241629	0.40296372	-0.035704407	0.0110782198	0.0221814046	0.0177353877	-0.029391031800000002	0.042754773200000006	-0.028311832400000004	0.0303333004	-0.0318302099	-0.011877698700000001	-0.0139866708	-0.013475497	0.0017921694	-0.0330756203	-0.0053557053	0.0324986017	0.0088570737	-0.031544349	-0.0122556319	0.0302239389	0.0155119303	-0.028552698300000002	-0.0185881709	0.026550026400000003	0.0214486455	-0.024239169799999998	-0.0240601506	0.021646952	0.0263923726	-0.0188034629	-0.028418239799999998	0.0	0.0	0.0503053	0.00402638	-0.0361902	0.000296204	0.000893521	0.00213042
