CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
0.6444308794214952	0.4816910098295951	0.7961015710256083	1.11175537	21.60190392	0.97976655	0.15114719999999998	-0.0093221508	0.005533235500000001	-0.026410737799999997	-0.0196945926	0.0648023205	0.0736979028	0.031557484	-0.0050834639	0.031739978700000004	0.026855837900000002	0.0329927527	0.0145497154	0.059309502199999996	0.0448005407	0.023188997700000002	-0.0020988792	8.5655e-05	-0.0489254	-0.0354978	-0.000533254	-0.000838179	0.00019374
1.0645546718601664	0.5905528165693712	0.9993275234967146	1.18535101	23.0318985	1.02996171	0.06358066300000001	-0.0229329329	-0.026698163100000002	-0.0576023707	-0.0060434826	0.08496192550000001	0.0069123368	0.0572384728	0.0016899632000000001	0.0082342856	0.0779053967	0.0773642717	0.0155315195	0.059144419000000004	0.0441933979	0.0220095344	-0.0037764846000000003	8.2142e-05	-0.0440384	-0.0293378	-0.00141524	-0.0007394679999999999	0.000123834
1.3646098883957052	0.8958546182566725	1.1057350257805785	1.19727743	23.26363564	0.9564451	0.0439713165	-0.0211421404	-0.0284049341	-0.0847828739	-0.0043808046000000005	0.0173310404	-0.027864468599999997	0.0737621408	0.0017143333999999999	0.0158340791	0.07844808730000001	-0.0019865781	-0.0158952744	0.0589768232	0.0435787454	0.0208216562	-0.0054515232999999995	7.98305e-05	-0.031582	-0.0222464	-0.00124273	-0.00099586	6.43119e-05
1.445251532953291	0.8802135916557209	0.8972889667712932	1.27462733	24.76657867	0.95808488	0.0554403805	0.0053522524	-0.047060489500000004	-0.10024005789999998	0.021289638399999998	0.0227589065	-0.0771428503	0.070932076	-0.0285126758	0.0666934995	0.029318781600000003	0.0465091486	0.0051208766	0.058806722	0.042956687800000004	0.0196258174	-0.0071228567	-0.0134399	-0.0315902	-0.0382626	-0.000810997	-0.000909668	6.43119e-05
0.9196109627503932	0.7027520490019845	0.5230032106150443	1.14504051	22.24864769	1.01966929	0.129822995	0.0130876299	-0.0356014891	-0.0797251396	0.0701280917	0.0309731594	-0.0770767355	0.0729299223	-0.026071364	0.0392686114	0.0892118209	0.030661870499999997	-0.0107809694	0.0586341225	0.0423273308	0.0184224751	-0.0087893489	-0.00144006	-0.0194172	-0.0222791	-0.0019144	-0.00142613	0.00023778
0.9592968315061596	0.2530767011746129	0.09666374361422014	1.04778254	20.3588829	0.98650354	0.10205159	0.0223832788	-0.0211255631	-0.061841848	0.0842657998	-0.0145935416	-0.07157933150000001	0.043697951299999996	-0.0400723433	0.030291288700000002	0.0308472452	0.0341836224	0.0157593301	0.0584590322	0.0416907812	0.017212089399999998	-0.010449867199999999	-0.0114304	0.0284514	-0.0156602	-0.00139808	-0.0013066000000000004	0.000353405
0.9469601055432046	0.6039162948823824	0.2751518818826887	1.13354778	22.02533913	0.98358148	0.119430425	0.0400153003	-0.032451846	-0.038594034900000004	0.0944998794	-0.0063355203	-0.0230999915	0.05900097	-0.0660271483	0.0027155411999999998	0.0026391878999999997	0.0547557343	0.0834120864	0.0582814584	0.0410471473	0.0159951231	-0.012103283000000001	-0.00141803	-0.0500138	-0.0222439	-0.00141414	-0.00148883	6.43119e-05
-0.2415786449261881	-0.011900280760774706	-0.22361804226126286	1.25706518	24.42533684	0.9890247	0.04362836999999999	0.0539338724	-0.0081551195	-0.0160435853	0.0934567016	-0.0037001951	0.0026251938	0.003835855	-0.0696103063	-0.008867090400000001	0.0505773681	0.0034817826	0.081551122	0.0581014087	0.0403965384	0.0147720414	-0.0137484725	-0.0014182	-0.0500124	-0.0223812	-0.00219953	-0.0015732299999999997	6.43119e-05
0.2947253816322077	0.014625970918704543	0.10860426024323312	1.14998603	22.34474182	0.9665581	0.08203022	0.0678407353	-0.0076035324	0.0024440729999999997	0.047022569199999996	0.0054375859	-0.02983641	-0.007683220300000001	-0.0756151966	-0.0015434361999999999	0.057016153	-0.0161426486	0.030584793500000002	0.0579188907	0.0397390651	0.013543311899999999	-0.0153843175	-0.00141827	-0.0600566	0.00387325	-0.0015857899999999997	-0.00187412	6.43119e-05
0.7378373925173505	-0.088397417220138	0.12260331756314567	1.21405625	23.58965492	0.95653892	0.149252325	0.054922323700000004	-0.0075595636	0.0015756659	0.029705094100000003	0.0048402517	0.0057398273999999996	-0.014752905600000001	-0.0660345487	0.0033716977	0.0431015476	-0.0145681588	-0.0128024892	0.057733912199999994	0.0390748391	0.0123094045	-0.0170097061	-0.00386705	0.0316032	-0.0183546	-0.0013475	-0.00173512	-0.000216716
0.6847158068746775	-0.11121871378311016	0.3053640601263409	1.08288908	21.04101944	0.94514406	0.104795985	0.034252811200000004	-0.0106643269	0.0169150309	0.007504503	-0.0146965175	0.0295462869	-0.0173215053	-0.0393649208	-0.0231217907	0.0337578491	-0.0199881091	-0.0662452719	0.057546481100000005	0.0384039733	0.0110707909	-0.0186235337	-0.00446151	0.0700157	-0.00640847	-0.00118624	-0.00110055	6.43119e-05
1.3600814634241634	0.2675710443967474	0.6377331745832844	1.25310528	24.3483963	1.02442348	0.19642903	0.0248358072	-0.024662203599999998	-0.0072538876	0.0400886392	0.043541242	0.0149832641	-0.0024287706	-0.0470082451	-0.0069472169	0.0546770693	0.008959518	0.042281548700000005	0.0573566053	0.0377265816	0.0098279446	-0.020224703400000002	-0.00137061	-0.069732	-0.0478839	-0.00118624	-0.00134285	6.43119e-05
-0.1606754997288149	-0.11888027840713698	0.590633990494127	1.19858122	23.28896904	0.94641763	0.07950742999999999	0.0260561154	-0.0016860241	-0.011933593000000001	0.0006250981	0.0511349791	0.0154861101	-0.0361442198	-0.0362679951	-0.0007008482000000001	0.0953261045	-0.015551338400000001	0.0171797665	0.057164292900000004	0.0370427793	0.0085813409	-0.0218121268	-0.00585124	-0.0444521	-0.029417	-0.00159064	-0.00112165	6.43119e-05
-0.44167100540221904	0.3775278595163672	1.0993567966288458	1.22780478	23.85679436	1.02716577	0.14975917500000002	-0.0026120956	0.0196832927	-0.0122950891	-0.07535155389999999	0.0143331891	0.06606907349999999	-0.0099476099	-0.017497454	0.0029132281	0.0817495178	-0.0319953338	-0.0886135793	0.056969552	0.0363526824	0.0073314563	-0.023384725099999996	-0.00136641	0.0496448	-0.00759256	-0.00206135	-0.001238	6.4312e-05
1.0492209286104874	0.5063258964637203	1.5061907624452833	1.14942181	22.33377838	0.9820776	0.15016723499999998	-0.021926561	-0.0339212167	-0.0526151091	-0.0327337268	0.0746687042	0.056400386799999994	0.02100982	0.011527131000000001	0.0051900251000000005	0.0949412173	-0.0186690549	-0.0125954255	0.056772391	0.035656408199999996	0.0060787686	-0.0249414294	-0.0044378	-0.0166086	-0.040417	-0.00119515	-0.00133216	6.43119e-05
0.6200838739502121	0.3306123596056456	1.3388326906613517	1.12537348	21.86651039	0.93806881	0.094986865	-0.0255995943	-0.0313562534	-0.079244905	-0.0707764826	0.0417984071	0.0187905108	0.0055963122	0.014926303	0.0382790524	0.0526262796	-0.0143818059	-0.0172331796	0.0565728181	0.034954075099999996	0.0048237569	-0.0264811816	-0.00135543	-0.051934	-0.0572365	-0.000794144	-0.0013889	-0.000273134
0.6374651887486522	0.2880968644070824	1.2485796654252057	1.15132701	22.37079811	0.91588467	0.05108632	0.0041667885	-0.0396101298	-0.0824027509	-0.022349526600000003	0.033993874	-0.038580946	0.0131450486	0.0113396644	0.0346976719	0.0909004832	-0.0509276284	0.0436173226	0.056370842000000004	0.034245802400000004	0.003566901	-0.028002935299999997	-0.0188002	-0.0238059	-0.0585223	-0.000794144	-0.00133216	-0.000245321
1.2685208405968509	0.2471411282270813	1.0392653723528862	1.201074	23.33740425	0.98760259	0.04754077	0.013273930500000001	-0.0471802838	-0.0819733001	-0.0111399375	-0.0220021538	-0.027433472200000003	0.022382051	-0.0206516307	0.0325823808	0.0365339235	-0.0328381998	0.0156961352	0.056166470999999996	0.0335317104	0.0023086813	-0.029505656	-0.0056452	-0.007345029999999998	-0.0585268	-0.000842919	-0.00133216	6.4312e-05
2.0132357137615307	0.8066567574538844	1.0301670911644347	1.43664205	27.91459656	1.21676326	0.18004838	0.043444469699999995	-0.0707835612	-0.0685678967	0.0659210778	0.0169125545	-0.0229530974	0.0784014602	-0.08599749529999999	0.018334211200000002	0.0391620113	0.09172739390000001	0.0481430754	0.0559597141	0.0328119206	0.0010495788999999999	-0.030988322599999996	-0.00139584	-0.0303813	-0.0351767	-0.00270627	-0.00189503	0.000226344
1.7211520246554075	0.12317891130530195	0.23562243755457854	1.45650852	28.3006115	1.18256998	0.14580179999999998	0.057363979	-0.0396718623	-0.021661876200000003	0.04445170440000001	-0.052129635199999996	-0.0126433891	0.0144503079	-0.058009482	0.0067959524	-0.0083179496	-0.0043656048	0.000293353	0.055750579800000005	0.0320865551	-0.0002099247	-0.0324499271	-0.0013876400000000003	0.0353256	-0.0277071	-0.00141596	-0.00189503	6.4312e-05
0.9297796133362184	0.5237066902822045	-0.08976391366779335	1.2016412	23.34842491	1.0123415	0.14908757	0.0450270276	-0.0166356017	0.0123788967	0.0359889282	-0.058678056799999996	0.0542887851	0.0350128345	-0.0688914384	-0.008461904000000001	-0.0344789038	0.0149788624	-0.0166247564	0.055539077199999995	0.0313557373	-0.0014693481	-0.033889476200000004	-0.00136517	0.0986355	-0.0130694	-0.0010082200000000002	-0.00088042	6.4312e-05
0.5197851643710374	0.3045171118301535	-0.2385973284205176	1.16559005	22.64793587	0.99393034	0.17869548999999998	0.04894505019999999	-0.0031350656	0.0472725279	0.04942155349999999	-0.0199492941	0.0706663978	0.0172004674	-0.0483182608	-0.0190852777	-0.0314226519	0.0315588408	0.0341307275	0.0553252151	0.0306195914	-0.0027282097	-0.0353059916	-0.00525351	-0.0231696	-0.0367933	-0.000704535	-0.000598542	6.4312e-05
-0.35666074681379545	0.18190709464282093	0.140542417642051	1.20890021	23.48947144	1.06021285	0.06225144000000001	0.0396918593	0.0342000357	0.036174290899999996	-0.0009242861999999999	0.0118246645	-0.033613621499999996	-0.0005716811	-0.058288250800000004	-0.021986281400000002	0.0270927113	0.0145831569	0.0017469011	0.0551090028	0.0298782424	-0.0039860282	-0.0366985103	-0.00136517	-0.0447834	-0.0219091	-0.000859959	-0.00088042	6.4312e-05
-0.2286326073533997	0.1811375635075534	0.7943272650607197	1.19046903	23.13134384	1.01737618	0.06890114	0.0219695751	0.031194411000000002	0.021874337999999997	-0.0187613217	0.0111591872	-0.0584901746	0.0014329486999999999	-0.0600904938	0.0027997934	0.0183109674	0.0803800125	-0.057874319199999996	0.0548904493	0.0291318163	-0.0052423228	-0.038066086	-0.00442257	0.00300374	-0.0229062	-0.000936092	-0.000979767	0.000230022
-0.1717696683080705	0.4752969487612119	1.3973111431917384	1.26418471	24.56367302	1.0270319	0.07278017000000002	0.0241416337	-0.0029027628000000004	-0.0190299214	-0.0323468633	0.06986721139999999	-0.0741014967	0.0324349118	-0.0604018306	-0.0030970948999999998	0.06058966440000001	0.0623748555	-0.0874088943	0.054669563899999996	0.028380439900000002	-0.0064966131000000005	-0.0394077892	-0.00136338	0.00431932	-0.0210278	-0.00185979	-0.0007990799999999998	0.000456177
1.0172416647259022	0.9245627149846828	1.8041461845539863	1.22818959	23.86427116	1.07994568	0.06453175	0.0292591428	-0.030765589	-0.045952737199999996	0.0035737231	0.0717453517	-0.043846248899999996	0.0587799824	-0.0634044562	-0.0109236425	0.0752145619	0.0866226534	-0.0573779986	0.0544463561	0.027624241	-0.007748419499999999	-0.0407227078	-0.012556	0.00433555	-0.0531718	-0.00195836	-0.000487791	0.000442458
1.4471717696800532	0.5999907973615168	1.7653792510530115	1.18616223	23.04766083	1.05148101	0.12384951999999998	0.061510080999999994	-0.0765920881	-0.027068906099999998	0.024387584900000002	0.0685633995	0.0264482271	0.048943964900000005	-0.0690385139	-0.033653676	0.0678609032	0.0361853812	0.0147678079	0.054220835300000006	0.026863348	-0.0089972636	-0.0420099483	-0.00135833	-0.0595426	-0.0611943	-0.00270199	-0.000559185	0.000442458
1.624231471719324	0.7999819729353536	1.3650792771335152	1.1378758	22.10943413	0.93815881	0.03690592000000001	0.0193902844	-0.0814892649	0.0011581482	0.0364126618	0.023258138799999998	0.012791645	0.0646730757	-0.0539267645	-0.0621995792	0.044729204	-0.0118490153	0.045524914699999995	0.0539930111	0.0260978903	-0.0102426677	-0.0432686357	-0.018432	-0.0525953	-0.0611985	-0.00268813	-0.000658188	0.000297706
0.4335135406908917	0.6390861467490997	0.8039519167487045	1.28178871	24.90572739	0.98564577	0.0595017	-0.041485072000000005	-0.0594870495	0.0502470566	0.0738790351	-0.0228159515	-0.0866407033	0.0640062529	-0.0130356292	-0.1137395617	0.0208711145	-0.005886976899999999	0.0207379964	0.053762893099999993	0.025327997799999998	-0.011484155800000001	-0.0444979145	-0.0184233	-0.0216278	-0.0611927	-0.00259956	-0.000389562	0.000510904
2.00089043942412	0.6603325245107219	0.8011138478448969	1.56121194	30.33504486	1.01006043	0.14001503	-0.07235359549999999	-0.0409947202	0.0144792069	0.0821635936	-0.0225938764	0.0046278387	0.0742729199	0.0281587211	-0.07446953320000001	0.0089657613	0.0686508483	-0.0286078035	0.0535304912	0.0245538015	-0.012721253200000001	-0.045696949199999996	-0.00183897	0.0537352	-0.0372712	-0.00233551	-0.000389562	0.000729778
0.4885297307782315	0.5415950124724935	0.3896394944873546	1.39201272	27.04742813	1.04599237	0.15196023	-0.0881112547	-0.0178339839	-0.0022256362	0.1002880804	-0.0205061482	0.0410824695	0.044222256200000004	0.07511691599999999	-0.0650089704	0.0655705996	-0.0551177712	0.0694686918	0.0532958153	0.0237754328	-0.013953486999999999	-0.046864924800000006	-0.0184233	-0.0334992	-0.0611927	-0.00253259	-0.000389562	0.000442458
-0.4387850913004838	0.40500094891736543	0.0070308987643609155	1.20414448	23.39706612	0.95865548	0.04473168000000001	-0.0740743859	0.0322165873	-0.0200531124	0.0676923941	0.0045258574	0.008247572199999999	0.03715743	0.070078701	-0.0361000484	0.0673811141	0.0059961259	0.014147843200000001	0.053058875199999994	0.022993024	-0.015180385900000001	-0.0480010475	-0.0184088	-0.00798617	-0.0528203	-0.00258505	-0.000225387	0.000442458
0.4613993595939714	0.5928188328445978	0.1559781057441363	1.12349141	21.82993889	0.93145788	0.09493878000000003	-0.055663968	0.0129901227	-0.0372105015	0.0597421804	0.026921853199999998	0.042990876100000006	0.0506304603	0.0517977748	-0.0178303353	0.026306912000000002	0.0521289926	0.0473845861	0.0528196811	0.022206708199999998	-0.016401481000000002	-0.049104545199999995	-0.0184093	-0.0335939	-0.0611828	-0.00139795	-0.000257648	0.000442458
-0.5517367203845389	-0.07767894975159395	-0.09419158785159516	1.10056674	21.38450241	0.9520818	0.09522282000000003	-0.0484077074	0.0422653407	-0.045898046100000006	0.0427131638	0.0395003327	0.0371330296	-0.0054289833	0.06374855410000001	-0.0015885393	0.079607677	0.0369938044	0.012585780100000001	0.0525782431	0.0214166188	-0.0176163054	-0.050174667699999995	-0.018418	-0.00168103	-0.0452838	-0.00216717	-0.000318539	0.000560392
-0.486306610709961	0.28545943345406605	0.09974891187579993	1.00750577	19.57628822	0.90646362	0.06187603000000001	-0.038659115200000004	0.046889022999999995	-0.049686755	0.0184666681	0.031472241899999996	0.0854630392	0.019119347	0.0420952835	0.0195490662	0.0809403543	0.019685299099999998	0.0149962539	0.052334571399999995	0.020622890300000002	-0.0188243946	-0.0512106878	-0.0068818	0.017096799999999995	-0.0427385	-0.00207976	-0.000693529	0.000442458
-0.3273212886018257	0.2932596127852731	0.2427730900681397	1.07617772	20.91061401	0.95084006	0.13848904999999995	-0.0388268339	0.0331533841	-0.0602198586	0.0314330934	0.075860261	0.0433600955	0.0083041365	0.0412403455	0.0456849816	0.0901732493	0.07441806849999999	0.0345890343	0.05208867650000001	0.0198256573	-0.0200252867	-0.0522119012	-0.0184325	-0.069895	-0.0511332	-0.00166857	-0.000699066	0.000228148
-1.6210802768502266	-0.22105609296680068	0.09423168590744936	1.06196404	20.63443565	0.93951732	0.084122	-0.020001853400000002	0.0398174448	-0.0431730459	-0.0017056384	0.0663427032	0.0415974082	-0.0239943127	0.038684413	0.025013037400000004	0.0994009293	-0.0107245337	0.0412343088	0.0518405688	0.0190250555	-0.021218522599999998	-0.0531776276	-0.0184236	-0.0216343	-0.0543602	-0.00216002	-0.000611909	0.000154247
-0.4283728826721849	0.12510422368641938	0.366436401289955	1.21633542	23.63393974	0.95394468	0.09542662	-0.0072952797	0.028432468	-0.0513573207	0.0134149573	0.0485066138	-0.013658934	-0.0037305569	0.0263386575	0.031751454	0.0621733481	0.0268757986	-0.0119423645	0.0515902588	0.0182212208	-0.022403646099999997	-0.054107210499999996	-0.0184328	-0.0146433	-0.0643238	-0.0008561769999999998	-0.000742281	1.92056e-05
0.06648398423333535	0.301313556301814	0.44779498785104094	1.38730228	26.95590401	0.97936833	0.11788457000000002	0.0067651071999999994	0.0066690251	-0.0554356714	0.0217530046	0.06807096530000001	-0.046947135300000005	0.018615306499999998	-0.0095008204	0.0439335622	0.078004707	0.0497672547	-0.0108776383	0.0513377571	0.0174142899	-0.0235802042	-0.0550000181	-0.0184407	-0.0344454	-0.0296641	-0.00157085	-0.000611909	0.000442458
0.4967559214319164	0.3909831558142701	0.4549815402988236	1.22435987	23.78985977	1.0150336	0.1086227	0.007195793000000001	0.0103170407	-0.0642740501	0.0782646895	0.0820517095	-0.0628004671	0.0325633747	-0.0185785295	0.0391706857	0.10346354599999999	0.022464947000000002	0.012900184399999999	0.0510830745	0.0166043998	-0.0247477468	-0.055855443600000006	-0.0184508	-0.0479283	-0.0299241	-0.00260953	-0.00115133	0.000123165
-0.7739293903087918	0.006477049716802964	-0.20206457650936005	1.34581745	26.14983368	1.04333997	0.0684916485	0.0357705542	0.0190706201	-0.0339772393	0.070788157	0.0384423909	-0.0632049393	-0.0098408526	-0.0326209792	0.0223006963	0.07295394870000001	-0.0586405475	0.0595668653	0.050826221799999995	0.0157916882	-0.0259058278	-0.056672905499999995	-0.0184319	-0.0479699	-0.0478881	-0.0018129	-0.00105774	4.04203e-06
-0.26845435930670125	0.32248202535563064	0.07544150238883013	1.57550645	30.61279488	1.11816692	0.15260384	0.0285580383	0.0214799051	-0.021331576	0.0625369502	0.011501716	0.009803152800000001	0.0122092795	-0.0204116323	0.041601605800000004	0.0180743791	-0.0882395626	0.0623880056	0.0505672099	0.0149762932	-0.0270540043	-0.057451848300000004	-0.0184203	-0.0159193	-0.0565459	5.54293e-06	-0.000722764	8.82999e-05
0.5865014127294175	0.5021515130336942	0.11476293286539765	1.59272933	30.94744301	1.25837064	0.29648726849999996	0.0270372073	0.0624928439	-0.0029290361	-0.0391066998	-0.0808297661	-0.0745326139	0.011297894499999999	-0.0162432525	0.0878736816	-0.0816547083	-0.029698152400000004	-0.0551182775	0.050306049900000004	0.0141583533	-0.0281918373	-0.0581917426	-0.021529	0.00576602	-0.00732741	0.00301647	0.000361645	0.000442459
-0.38824263328220665	0.35320487518601656	0.17788537745794006	1.32688153	25.78190041	1.15923548	0.25495112	0.0101752085	0.0700371133	0.0021727767	-0.1208632544	-0.1121114194	0.0189835536	0.00019897810000000003	0.002924902	0.0858375739	-0.1108926907	0.0055589643	-0.08729716720000001	0.0500427527	0.0133380076	-0.0293188918	-0.0588920853	-0.0182937	0.0950768	-0.02989	0.00429385	0.00146245	0.000861123
0.0070342278793966715	0.5664808948106121	0.7523396059087072	1.25182188	24.32345772	1.07456279	0.2559369	-0.0255057538	0.0396865905	-0.0014252637	-0.1340687268	-0.0636285059	0.049266620899999995	0.0040661422	0.041915365499999996	0.053774981	-0.0954129176	-0.05233187190000001	-0.0163648541	0.049777329599999996	0.012515395300000001	-0.030434737000000003	-0.0595524007	-0.0276315	-0.0279143	-0.0561693	0.00308893	0.00113946	0.000442459
