WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
0.3559346941964183	1.39587398813363	1.17138255	17.18438148	0.9887805	0.0652093	-0.0461394433	-0.0204134515	0.06054043	-0.057972076500000004	-0.12722027130000002	-0.0388890093	-0.0157463892	-0.0319937109	0.0262290444	0.11379917369999999	0.0467849471	-0.0666440065	-0.023486561200000002	-0.046044847400000005	0.057581794299999996	0.0034067498	0.0	0.0	0.0112751	0.08609809999999998	0.142572	-0.00743711	-0.000796754	0.00127428
0.5935038198475264	1.5743835914615147	1.11184847	16.31100655	0.97531807	0.05121604000000003	-0.058782673	0.019211397800000002	0.0440062887	0.0391791407	-0.118305119	-0.0404281569	-0.0499691784	-0.0039786289	0.031391881	0.09319077140000001	-0.0518692798	-0.06998164650000001	-0.0238585809	-0.045489538600000004	0.0580761642	0.0018041982	0.0	0.0	0.00904286	0.0861553	0.124767	-0.00715225	-0.000796754	0.000936708
0.7715152162413277	1.5801068771758853	1.17560077	17.2462635	1.00627542	0.13844169	-0.0752866315	0.0387088065	0.0621741503	0.0510380218	-0.0393818206	0.0232419873	-0.0557158043	0.039173793	0.062365049299999996	0.0662608106	-0.0706008177	-0.0038861126	-0.0242296473	-0.0449269595	0.05854965	0.0002004932	0.0	0.0	0.00886232	0.154119	0.124992	-0.00833475	-0.000796754	0.000717759
0.935986615946252	1.5415577305818382	1.10256362	16.17479706	0.94581437	0.08552213000000003	-0.0692517345	0.0701420044	0.07960796740000001	0.0261189025	0.0315902147	0.0391812338	-0.0664928803	0.0746988299	0.0966094631	0.0490321437	-0.0497013098	0.0400268388	-0.0245997456	-0.0443572	0.059002081500000005	-0.00140334	0.0	0.0	0.00668684	0.120367	0.124924	-0.00790599	-0.000956276	0.00112001
1.0173619910252598	1.1860436603811002	1.14904428	16.8566761	0.96959352	0.07982989	-0.0286907046	0.0880335216	0.0894599587	0.0039169216	0.048453822599999995	0.0442803323	-0.0326670414	0.1019023276	0.08805540619999999	0.044329470700000005	-0.0042792173	0.0570638304	-0.024968860899999997	-0.0437803512	0.059433296	-0.0030062759999999996	0.0	0.0	0.007346229999999999	0.08196309999999998	0.127349	-0.007411799999999999	-0.000796754	0.00100689
0.9256566533686276	0.9265176366535864	0.95040661	13.94262695	0.9108094	0.026036809999999983	-0.0110978395	0.0726350221	0.0758150975	-0.0112710581	0.0437725879	0.0201763163	-0.0174307808	0.1067330798	0.0909530766	0.0255521063	0.0024898935	0.0077387102	-0.025336978599999997	-0.0431965052	0.0598431385	-0.0046072903000000005	0.0	0.0	0.008616139999999998	0.0851201	0.124859	-0.00727024	-0.000850012	0.0011944700000000004
0.7979197110395786	0.5680990442076319	1.18561947	17.39323997	0.95443636	0.06037942999999999	-0.021135832799999997	0.0752966331	0.0532482644	0.0275430529	0.06565217849999999	0.0089486839	-0.0160391971	0.093436911	0.0891649315	-0.0315152138	0.0068246923999999995	0.0172358767	-0.025704084	-0.0426057554	0.06023146150000001	-0.006205359200000001	0.0	0.0	0.00784046	0.114484	0.124834	-0.00674208	-0.000796755	0.00121735
0.7097925837441016	0.1705988221812119	1.18877959	17.43959999	0.99398929	0.14852100999999998	-0.006687786899999999	0.0680543802	0.0457160104	0.001962025	0.0962681432	-0.0026019146	-0.008865775400000001	0.1009608488	0.075727513	-0.0561331941	0.024408198199999998	0.027092606800000002	-0.0260701623	-0.0420081962	0.0605981254	-0.0077994612	0.0	0.0	0.008033119999999998	0.165226	0.134716	-0.00811437	-0.000955414	0.000994212
0.5173192437604254	-0.26108061734827426	1.1096549	16.27882767	0.98266214	0.11667467999999998	0.0297014012	0.053708384500000005	0.024115735699999998	-0.0352798373	0.1128098051	-0.0283864524	0.0170283474	0.0901152159	0.0600447071	-0.0873476306	0.0618161385	0.009044949200000001	-0.0264351989	-0.041403923100000004	0.0609429985	-0.0093885773	0.0	0.0	0.00879395	0.111777	0.117084	-0.0075072	-0.000796755	0.00112504
0.3494917404473785	-0.5665851366132	1.20433426	17.66778946	1.01502395	0.09487695	0.0634405766	0.0283273434	-0.0459178649	-0.0308486532	0.0719776055	-0.0535015683	0.0522964945	0.0615575397	0.016385138100000002	-0.09479276240000001	0.0375860529	-0.0387986593	-0.0267991792	-0.0407930326	0.061265956600000004	-0.010971691499999998	0.0	0.0	0.0130921	0.0381142	0.13021700000000003	-0.0075072	-0.000796755	0.0012007
0.09015820108203726	-0.6073559678506067	1.03571808	15.19416142	0.92891622	0.05273400000000001	0.0891845768	-0.0033159443	-0.0322333807	-0.009575448	0.0201318987	-0.04738145480000001	0.08728175	0.014287368500000001	-0.0009526789999999999	-0.0761618765	-0.0039281711	-0.054813867	-0.027162088799999998	-0.0401756225	0.061566883600000004	-0.012547791899999999	0.0	0.0	0.0147318	0.078672	0.13844	-0.0075072	-0.000796755	0.00124697
-0.25185755626872586	-0.6672254072378032	0.99074614	14.53441525	0.90223765	0.029701199999999994	0.0828642855	-0.0322789008	-0.0319028852	0.0222490122	-0.0046648832	-0.051433445300000005	0.0894767262	-0.012639767	-0.020493661	-0.047095562599999995	-0.021881395499999998	-0.0564335415	-0.027523913100000002	-0.0395517913	0.0618456713	-0.0141158709	0.0	0.0	0.0141995	0.0968169	0.148563	-0.0075072	-0.000796755	0.00122895
-0.28037218578051354	-0.6822392192315255	1.16775072	17.13110161	0.95980966	0.09995580000000004	0.06865504139999999	-0.0468538742	-0.0125635688	0.053636700700000005	-0.024157395699999997	0.0043494061	0.082362486	-0.0364365076	-0.014132669399999999	-0.034120369399999996	-0.051317987999999995	0.0051819922999999995	-0.027884637599999998	-0.0389216389	0.0621022195	-0.015674926000000002	0.0	0.0	0.0135341	0.144546	0.148657	-0.00833935	-0.000954261	0.00118926
-0.2913852285607461	-0.8262777276176541	1.1396569	16.71896172	0.95113677	0.07013530000000003	0.0411799049	-0.07970049280000001	-0.023417564900000003	0.0116443617	0.017397938300000002	0.046751928	0.054357263600000004	-0.0745837902	-0.0072113226	-0.0507624051	-0.0343819586	0.0503705088	-0.0282442479	-0.0382852658	0.0623364359	-0.0172239606	0.0	0.0	0.0103051	0.113011	0.148633	-0.00788423	-0.000796755	0.00109494
-0.44771742681969545	-1.011332533951361	1.11401057	16.34272575	0.92833257	0.06133390000000005	0.021585280800000002	-0.0828040509	-0.029515737799999997	-0.0451701091	-0.0049611094	0.0556547768	0.0357100934	-0.0900436808	-0.038518532200000004	0.0014931718	0.0301109717	0.049958729699999996	-0.0286027298	-0.0376427738	0.0625482363	-0.0187619845	0.0	0.0	0.0109412	0.08222419999999998	0.14237	-0.007464809999999999	-0.000796755	0.00114848
-0.6211617467367746	-0.952383419944792	1.04603875	15.3455677	0.920241	0.0391091	0.0094416813	-0.07952612490000001	-0.0654687087	-0.0714029063	-0.0301889001	0.018998282	0.0110787802	-0.10221842699999999	-0.0793958998	-7.504e-05	0.049588579	0.0223253723	-0.0289600687	-0.0369942657	0.0627375445	-0.0202880144	0.0	0.0	0.0133251	0.071777	0.140228	-0.00714446	-0.000939205	0.0011684000000000004
-0.5930031226902892	-0.9213688006127768	1.06222284	15.58299065	0.96458375	0.08475448000000002	0.0019206375	-0.0714195996	-0.09074619699999999	-0.07376537400000001	-0.0191680718	-0.0075100512	-0.0007154958	-0.1021508582	-0.1018592063	0.007958256300000001	0.0583991503	-0.0278191295	-0.0293162505	-0.0363398449	0.0629042924	-0.0218010748	0.0	0.0	0.00972172	0.103379	0.139036	-0.00675823	-0.000682103	0.00149221
-0.7840463956079122	-0.6695220721306239	1.18481398	17.38142395	1.01029503	0.15154393000000002	-0.0238369556	-0.0361423998	-0.1102034506	0.024177823199999997	-0.0435886929	-0.0403254065	-0.0221314754	-0.07707943	-0.12058240699999999	-0.0182246827	-0.0127004624	-0.057292137300000004	-0.029671261	-0.0356796162	0.0630484201	-0.0233001985	0.0	0.0	0.0141313	0.150341	0.146627	-0.007984029999999998	-0.00109601	0.00128029
-0.4909298138753197	-0.4451418620669353	1.19133508	17.47708893	0.99470693	0.06665759999999998	0.0025413194	-0.0001417981	-0.0777824507	0.0150317603	-0.011449822	0.062422774699999996	-0.016416081699999998	-0.0223529819	-0.1094548484	0.0063665854	-0.0311712867	0.0533687614	-0.030025085899999998	-0.0350136851	0.0631698758	-0.0247844271	0.0	0.0	0.0107807	0.139767	0.13102	-0.00748562	-0.00128336	0.00122353
-0.5070545857430265	-0.2190675000694988	1.27340436	18.68105888	1.03006291	0.1474594	0.0493362565	0.0358267841	-0.0517759296	-0.0574555349	-0.0450561457	0.053603562800000004	0.030997621200000002	0.015333547	-0.12049838550000001	0.0721092346	0.0230222533	0.0452335735	-0.030377711	-0.0343421579	0.0632686158	-0.0262528117	0.0	0.0	0.0155676	0.0656003	0.139909	-0.00717093	-0.0007322239999999999	0.00155004
-0.18143592656480625	0.3687557161233209	1.21323812	17.79841042	1.01599979	0.047070249999999966	0.0691608428	0.0050792853	-0.0163856638	-0.0031283932	-0.0818225308	-0.0063542718	0.0702414349	-0.0055534966	-0.0733814111	0.0788933513	-0.011206108000000001	-0.0523598008	-0.0307291225	-0.033665142099999996	0.0633446045	-0.0277044137	0.0	0.0	0.0161259	0.0655339	0.148669	-0.007512579999999999	-0.000769025	0.00117478
0.059559274653535416	0.7937625934717043	1.23764992	18.1565361	0.98295641	0.007928299999999956	0.054161229000000005	-0.0251627287	0.06614747950000001	0.053291626200000004	-0.0845893453	0.0388467182	0.0710819041	-0.025695588999999998	-0.0129833433	0.11539343349999999	-0.069109539	-0.0108791924	-0.0310793061	-0.032982745699999996	0.0633978147	-0.029138305099999998	0.0	0.0	0.0193525	0.0655373	0.148653	-0.00745653	-0.000790371	0.00115853
0.2509402767673237	1.083173636439649	1.14228618	16.75753403	1.0000993	0.10231249999999999	-0.0036191483	-0.0284213827	0.1210026242	-0.0014945945	-0.0549100139	0.061921775	0.0256134183	-0.0453712118	0.0534065672	0.1018814997	-0.029107942799999998	0.046230552300000005	-0.031428247799999996	-0.032295078	0.06342822719999999	-0.0305535694	0.0	0.0	0.0151012	0.139345	0.148723	-0.00791471	-0.000790371	0.00118402
0.7688573158916675	1.1329102839077607	1.11791778	16.40004539	0.96557695	0.07010689999999996	-0.0667198066	-0.018669893899999998	0.13375262599999999	-0.057582317300000005	-0.0433587044	-0.0044615556	-0.026563157	-0.0282811717	0.09967354869999999	0.1123689084	0.047171001100000005	0.000487808	-0.031775933900000004	-0.0316022487	0.0634358311	-0.0319493016	0.0	0.0	0.0123767	0.0969511	0.12953	-0.00782203	-0.000790371	0.00116079
0.6641596668054361	0.9586564978816924	1.06569302	15.63389778	0.95223963	0.06436030000000004	-0.0826380976	-0.0133163224	0.1061111282	-0.0276159986	-0.028331508	-0.0546733769	-0.064358149	-0.016925341899999998	0.09579205210000001	0.07210576490000001	0.0263163526	-0.0786235077	-0.032122350200000004	-0.0309043686	0.0634206237	-0.0333246097	0.0	0.0	0.0125631	0.0677607	0.129454	-0.00716844	-0.000790371	0.0012053500000000004
0.8494005086226712	0.7836140470203408	1.00654995	14.76625919	0.92135507	0.06345699000000002	-0.1028314962	0.007880248199999999	0.08445501109999999	-0.0091800248	0.008577172	-0.0724272886	-0.07593539980000001	0.010147819	0.1040726935	0.0352360904	0.0261834088	-0.0587058088	-0.0324674831	-0.0302015493	0.0633826103	-0.0346786143	0.0	0.0	0.00956591	0.110558	0.129479	-0.00741844	-0.000790371	0.0013081
0.837152131313425	0.6100673793042479	1.16135955	17.03734207	0.95269853	0.07019379	-0.10087494609999999	0.0404775218	0.06259739610000001	0.048506416100000005	0.0667553301	-0.071732819	-0.0901745707	0.031154458	0.1060317551	-0.0499104078	-0.0203968876	-0.041834821200000004	-0.0328113187	-0.029493903	0.0633218047	-0.03601045	0.0	0.0	0.0129932	0.149335	0.135466	-0.00781704	-0.000790371	0.00134955
0.6320333472307983	0.11739343072572345	1.16785014	17.13256073	1.024979	0.14096975000000003	-0.077789837	0.043541829299999994	0.008255055899999999	0.0955061793	0.0933317308	-0.016912298500000002	-0.08461539119999999	0.059544953	0.0581583621	-0.0632804343	-0.056233444400000006	0.0039293847	-0.0331538433	-0.028781543	0.0632382288	-0.0373192653	0.0	0.0	0.011506	0.0612008	0.125033	-0.00710562	-0.000711374	0.00132166
0.6465485229275725	-0.2466262167639433	1.11672056	16.38248062	0.96921682	0.0464924	-0.0375904397	0.0441387087	-0.0199448024	0.06413793400000001	0.0824845468	0.0375808893	-0.0590297525	0.06188367980000001	0.0428647088	-0.0655926822	-0.0679107216	0.0504759485	-0.0334950432	-0.0280645829	0.06313191259999999	-0.0386042236	0.0	0.0	0.0125759	0.07730099999999998	0.126995	-0.0075107	-0.000627948	0.00138036
0.2776049069925509	-0.4527871417351551	1.03001714	15.11052704	0.92629242	0.04640840000000005	-0.0014159347	0.0613516673	-0.0192116548	0.0054942159	0.061659055	0.0588987463	-0.026325463599999998	0.07429568219999999	0.0043924656	-0.06683783759999999	-0.0070869461	0.0697054503	-0.0338349047	-0.0273431375	0.0630028943	-0.0398645033	0.0	0.0	0.0120542	0.0924283	0.137936	-0.007454279999999998	-0.000909976	0.00143828
0.19683501834738826	-0.5088600865063968	1.14180088	16.75041389	0.97703856	0.1096858	0.0309571971	0.0505545085	-0.010016625999999999	-0.0517824749	0.0671966075	0.032958954500000005	0.010984963600000001	0.0632381199	0.0034688182	-0.0736715587	0.0471011016	0.05184912690000001	-0.0341734143	-0.026617322000000002	0.0628512203	-0.041099298900000004	0.0	0.0	0.012223800000000003	0.169073	0.145432	-0.007828329999999998	-0.000825896	0.0013889
0.1369684504344563	-0.4988441551377377	1.21119452	17.76843071	0.97360796	0.09548979999999997	0.0512018657	0.0261004012	-0.0276871921	-0.0337565227	0.0494034162	-0.0545990112	0.0430539474	0.0432601675	0.0121642855	-0.0834202988	0.0515574998	-0.011019349599999999	-0.0345105585	-0.0258872524	0.0626769452	-0.042307820999999995	0.0	0.0	0.0113577	0.110771	0.132015	-0.00753511	-0.00088218	0.00149749
-0.30465299941526136	-0.5987591223389498	1.35826874	19.92603493	1.02343035	0.05696279999999999	0.0764772092	-0.0316840588	-0.018316558400000002	0.0487687059	-0.0176076697	-0.017748167	0.0807965792	-0.0189190125	-0.0189687406	-0.0546847928	-0.0439178477	-0.0133784828	-0.0348463237	-0.0251530454	0.0624801317	-0.043489297	0.0	0.0	0.0144894	0.0683556	0.132023	-0.00768159	-0.000825896	0.0014721
-0.2155126644370626	-0.35534764872693314	1.26752853	18.59486008	0.993613	0.0958919	0.0269653778	-0.0702935072	0.014344394199999999	-0.011439068600000001	-0.0326176108	0.0783926522	0.0454282305	-0.06273930330000001	-0.0108752569	-0.0012406978	-0.0088092296	0.060180488399999996	-0.0351806967	-0.0244148184	0.0622608504	-0.044642971600000005	0.0	0.0	0.0166415	0.09552020000000003	0.131998	-0.00671524	-0.000660842	0.0016717
-0.3164556268011759	-0.07464444591681392	1.14248931	16.76051331	0.98848194	0.10014545	-0.0258827974	-0.039800156	0.0139101302	-0.0845823095	-0.0546203977	0.0160844012	-0.005879609399999999	-0.0701433856	-0.0101805675	0.0392292854	0.0629600681	0.006210925999999999	-0.0355136639	-0.0236726893	0.062019180300000004	-0.0457681074	0.0	0.0	0.0142267	0.148835	0.132047	-0.00743156	-0.000598765	0.00156276
-0.38013164996275056	0.16290346614415024	1.19556904	17.53920174	0.99137926	0.05978985000000001	-0.0589358402	-0.0023283961	-0.0005725613	-0.0102826939	-0.0587598998	-0.051889709900000004	-0.0450365636	-0.049824545	-0.0303331792	0.0307901325	0.0216072267	-0.045370463099999994	-0.035845212200000004	-0.0229267767	0.0617552083	-0.046863985	0.0	0.0	0.0177321	0.128	0.110441	-0.00731154	-0.000566656	0.00143802
-0.37806718582839904	0.08694370651626103	1.18501437	17.38436317	1.01204634	0.08418735000000001	-0.0367315032	0.0402404159	-0.014595386699999999	0.0570653132	-0.06073413849999999	0.018967666100000002	-0.032834853399999996	-0.0097909198	-0.0610510768	0.030041010400000002	-0.0702680393	-0.0165654561	-0.0361753281	-0.022177199900000003	0.0614690293	-0.047929903899999994	0.0	0.0	0.0167215	0.0865922	0.11987900000000003	-0.00686713	-0.000657845	0.001327
-0.4284466279714511	0.0972931540051275	1.16748822	17.12725067	1.00747359	0.07905674999999998	-0.0163509913	0.0530015959	-0.0073085773	0.012129801200000002	-0.0487811971	0.0736792421	-0.0271912421	0.014627334399999999	-0.0786415879	0.06201945230000001	-0.0359109563	0.0504931704	-0.0365039987	-0.0214240787	0.0611607462	-0.0489651827	0.0	0.0	0.0147674	0.0617558	0.12777	-0.00731009	-0.00101292	0.00141647
-0.19076796526808948	0.09323131501186446	1.41721392	20.79076958	1.21343255	0.17189219999999997	0.0198164046	0.06577597730000001	0.0116266705	-0.0129088524	-0.033566943599999996	0.056740660899999996	0.024464768799999998	0.0378203915	-0.0566099633	0.070070145	-0.008368587	0.0242796234	-0.0368312107	-0.0206675334	0.0608304698	-0.0499691596	0.0	0.0	0.0150294	0.122451	0.109004	-0.00565826	-0.00105263	0.0012646300000000003
-0.35050189752663435	-0.11092530635788037	1.76234508	25.85390282	1.41832936	0.1237592	0.053493396299999996	0.0416417631	0.0074256059999999995	-0.062031402	-0.025855698700000002	-0.0131102119	0.0371447563	0.0236034895	-0.0660725633	0.054263615999999994	0.0590092983	-0.016009191699999998	-0.0371569511	-0.0199076849	0.060478319	-0.0509411927	0.0	0.0	0.0109871	0.0901501	0.119713	-0.00634583	-0.00154208	0.00090751
-0.4601713116891999	-0.0643238478467435	1.65617657	24.29639244	1.2277869	0.1103675	0.07115999049999999	0.0129001546	0.0208647947	0.041868001200000005	-0.014028245	-0.0673108517	0.0715908654	0.0114001029	-0.0312675003	0.0062672463	-0.0281890461	-0.0813955037	-0.0374812068	-0.0191446547	0.0601044203	-0.051880660599999996	0.0	0.0	0.0093327	0.048574	0.12784000000000004	-0.00701037	-0.00181858	0.00114667
-0.2752286540693269	-0.14148092118108854	1.76561427	25.9018631	1.23210955	0.14418884999999998	0.0323089608	-0.0569189585	0.024957901400000003	0.0137670865	-0.0200443579	0.0371182308	0.061815587699999994	-0.0410129506	-0.0053233019	0.0016802057000000002	-0.0300610961	0.011685473	-0.0378039649	-0.0183785647	0.0597089082	-0.0527869629	0.0	0.0	0.00912935	0.143383	0.11969900000000003	-0.00638219	-0.0016623	0.00111042
-0.24871308580058984	-0.1197406154701362	1.29022372	18.92780304	1.02128124	0.07113203	-0.0268529856	-0.0387082491	0.004265097	-0.0649593878	-0.035606685	-0.0132258624	-0.0071650365	-0.052184254400000005	-0.011136931299999998	0.039014937400000005	0.0479471431	-0.0414985537	-0.0381252125	-0.0176095374	0.059291925	-0.0536595201	0.0	0.0	0.00713062	0.08348669999999998	0.11969	-0.00638219	-0.00181858	0.0011387
-0.12551889847524872	-0.08900614051523575	1.21634269	17.84395409	1.00027442	0.082318	-0.0442304172	0.0047727324	-0.036092552400000005	0.0425179385	-0.05459019389999999	-0.049808989000000005	-0.035905157400000005	-0.0171099437	-0.0247604017	0.008070074200000001	-0.0264308971	-0.0720841649	-0.0384449367	-0.016837695700000002	0.058853620499999995	-0.054497774400000004	0.0	0.0	0.00639342	0.123624	0.129171	-0.00693152	-0.00187823	0.00110843
-0.05582747559536205	-0.1907776655078184	1.2500813	18.33890533	1.00669825	0.06885627999999999	-0.0177982778	0.029585015	-0.00574361	0.0300922515	0.00021354759999999998	0.0479409395	-0.0277678979	0.0264629885	-0.0166463193	-0.0030593103999999997	-0.0189069133	0.0506377646	-0.0387631248	-0.0160631629	0.0583941525	-0.055301189900000006	0.0	0.0	0.0085781	0.151651	0.134119	-0.00716977	-0.00218232	0.000976838
0.0380168672215196	-0.2524665544391015	1.22718453	18.00300598	0.9952178	0.06251646999999999	0.0215805939	0.047954468099999994	0.0130197799	-0.035236037000000005	0.0225633388	0.028269549100000003	0.0015434114	0.054338853099999994	-0.0071523404	-0.0033175242999999997	0.055515265099999996	0.0316957159	-0.039079764100000004	-0.0152860628	0.057913686	-0.056069253099999994	0.0	0.0	0.00154723	0.122722	0.130806	-0.00710224	-0.0018751	0.00106696
