WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
-0.2496421282709264	-0.4189084646041217	1.12686837	21.85299301	0.8996399	0.1550128	-0.019654188	0.015988491	0.0672688394	-0.0054600247	-0.00115713	-0.0269990148	0.0074639146	-0.0707907118	0.018331908600000002	-0.0032275888000000003	-0.028721953799999998	-0.009736247	-0.0601561854	0.0483071602	-0.030256522200000004	0.0083215897	0.0	0.0	0.0	-0.0972031	0.231325	-0.0192384	0.012771	0.00638767	-0.00254496
-0.6288788444207349	-0.5857464224245357	1.27471554	24.72014427	1.00330627	0.2607162	-0.0491593795	-0.0215355613	0.0563857529	-0.029554772799999997	0.0052603669	-0.07173108190000001	0.04362358400000001	-0.0457016104	0.021951081400000003	0.023867606200000002	-0.0235407049	-0.0577600489	-0.0603019992	0.0488536382	-0.0313551407	0.009973557099999999	0.0	0.0	0.0	-0.108386	0.198171	-0.0150356	0.0150847	0.007848239999999998	-0.0020757
-0.4504350540861838	-0.4083752550593073	1.34091139	26.00385857	1.07423472	0.17559840999999993	-0.050072240700000006	-0.0430881791	0.0321539411	0.0061177461	-0.0794404428	0.030401100499999997	0.0393821481	-0.027662142400000003	-0.017290337700000002	0.0657364768	-0.0034696095	-0.0800468385	-0.0604452724	0.0493918833	-0.0324418702	0.011618801699999999	0.0	0.0	0.0	-0.102775	0.211321	0.00340181	0.0136612	0.006973	-0.00254496
-0.3671073133880067	-0.07202448013670859	1.2621659	24.47677422	1.01262784	0.16511754000000006	-0.0526069928	-0.0446383475	-0.0025738468	0.025894948900000003	0.0360095068	-0.0006828471	0.051624532199999996	0.0006413426	-0.0510672011	0.0168441916	-0.056382334000000006	-0.0387306356	-0.060585999	0.0499218045	-0.0335162987	0.013256214399999999	0.0	0.0	0.0	-0.0996283	0.27583	0.00338947	0.01488	0.00770319	-0.00254496
-0.2789611047196193	0.20845138891709916	1.31270385	25.45683861	1.05442274	0.22909723000000004	-0.047268570999999995	-0.016864963700000003	-0.0335804392	0.0105254642	-0.0128406468	0.00323692	0.050292978700000004	0.0106937715	-0.0265326679	0.0002460489	-0.011168800100000001	-0.0157689543	-0.060724173	0.0504433128	-0.034578018599999996	0.014884691399999999	0.0	0.0	0.0	-0.0881872	0.252831	0.0177271	0.01221	0.0067668	-0.00254496
0.05711179422757074	0.3179073474597016	1.16309667	22.55555725	1.04383779	0.18283407	-0.0481224247	-0.029836334300000003	-0.0505532393	-0.0361490123	-0.046429940999999995	-0.0484538461	0.05469007099999999	0.0662836711	0.012755738999999999	-0.0220673663	0.0190010633	-0.0488261655	-0.0608597885	0.0509563201	-0.0356266274	0.0165031352	0.0	0.0	0.0	-0.0906393	0.177241	-0.00390087	0.0135175	0.00654962	-0.00240636
0.08681820067465734	0.4404679917125928	1.27033722	24.63523674	1.05971992	0.24261527	0.0024983643	-0.024804693399999998	-0.0879453744	-0.049487391500000005	0.047262652599999996	0.027083927999999997	0.0077388889	0.1042015716	-0.0022185847	-0.0079920472	-0.0082041166	0.0243755467	-0.06099284	0.05146074	-0.0366617276	0.0181104547	0.0	0.0	0.0	-0.0809808	0.279654	0.0152289	0.0122123	0.00712005	-0.00205371
-0.008450700974083236	0.5541766166518337	1.31260157	25.45485687	1.02963483	0.1841685	0.0522934038	-0.024905837000000004	-0.0413034023	-0.0867496207	0.0413557472	0.0261556104	-0.0218195166	0.1117676416	0.0554301348	0.0038300109000000003	0.0077845387	0.0098396317	-0.0611233217	0.0519564875	-0.0376829267	0.0197055665	0.0	0.0	0.0	-0.0912326	0.190235	0.0180336	0.0107723	0.00720415	-0.00194395
0.06446948763990495	0.6050140135844748	1.48986268	28.89242363	1.11972082	0.15356721	0.08580717439999999	-0.0168716161	-0.015511485700000001	-0.021529766800000003	0.0767621783	-0.0148342389	-0.084799505	0.0315128831	-0.0100954387	-0.0416448905	-0.0739015733	0.0621706037	-0.0612512283	0.0524434791	-0.0386898374	0.021287395299999998	0.0	0.0	0.0	-0.08370049999999998	0.271693	0.00149149	0.0106493	0.0068022	-0.0023797
0.4401740739363373	0.5659911718017699	1.44043982	27.93398094	1.02237642	0.19700708999999997	0.069460303	0.0383368962	0.0309748738	-0.0896469603	-0.0110015575	-0.046330364299999996	-0.062546777	0.0003272795	0.114176416	-0.0601588288	-0.0254445507	-0.0371761959	-0.0613765542	0.0529216327	-0.0396820779	0.022854875	0.0	0.0	0.0	-0.0921708	0.199645	-0.0744973	0.0112079	0.00686759	-0.00219369
0.15679015032900198	0.005163276898861202	1.30709827	25.34813309	1.0004853	0.2699268	0.0014954129	0.0334725866	0.0680932908	0.0128406372	0.0232382333	-0.012079928600000001	-0.0262231052	-0.0546662554	0.011806616200000002	-0.0634492859	-0.064703392	-0.0322302139	-0.0614992942	0.0533908677	-0.040659272	0.024406948900000003	0.0	0.0	0.0	-0.0869041	0.278883	-0.0369432	0.0132039	0.00654962	-0.00283708
-0.08899448015251082	-0.3909849521414828	1.20895052	23.44478607	0.9130823	0.17827596999999998	-0.0154830923	0.0202562869	0.0688999771	-0.0203486111	0.0209093831	-0.0185887307	0.016366738500000002	-0.0515381413	0.0453834025	-0.0228796362	-0.042730356799999994	-0.0266699355	-0.0616194431	0.053851105	-0.041621049300000004	0.0259425709	0.0	0.0	0.0	-0.09769000000000003	0.259842	0.00976287	0.0117518	0.00625898	-0.00254496
-0.3129139361176881	-0.3623105208761902	1.05336285	20.42752457	0.87814653	0.13312567000000003	-0.0430498949	-0.0092192587	0.0603813474	-0.0101838911	0.0160594296	-0.0100716142	0.0245209679	-0.041860594	0.035597798	0.007087610899999999	-0.0506862178	-0.0078695215	-0.061736995999999995	0.0543022671	-0.0425670449	0.027460705699999997	0.0	0.0	0.0	-0.1007	0.203487	-0.0113263	0.012035100000000003	0.00702911	-0.00254496
-0.3508100425130855	-0.6118933738067857	1.22129834	23.68424225	0.88447887	0.10636217	-0.052929526	-0.0305259039	0.0594916396	-0.046666123899999995	-0.040969957200000004	-0.0602896719	0.0598495254	-0.0288729904	0.0410066971	0.021905643	-0.016352491	-0.078744273	-0.06185194769999999	0.0547442779	-0.043496900199999994	0.028960330099999997	0.0	0.0	0.0	-0.0983973	0.192643	0.007445669999999999	0.013262500000000003	0.00702911	-0.00228349
-0.7303854910336156	-0.5822038547800339	1.066944	20.6908989	0.87054181	0.16481253	-0.0723133779	-0.045602678099999995	0.0279317836	-0.0115257769	0.029873951	0.0044832982	0.0630466759	-0.0186733265	-0.0328271867	0.0558391781	-0.0439575443	0.006110195600000001	-0.061964293600000005	0.055177063	-0.044410262699999994	0.0304404333	0.0	0.0	0.0	-0.0990984	0.268868	0.0097341	0.0120191	0.00682202	-0.00254496
-0.1467585074144787	-0.1344483330950177	1.07988608	20.94188118	0.90694934	0.12064200000000003	-0.0613857054	-0.0503451822	-0.0049505472	-0.0031683207	0.039121097599999995	-0.0259851262	0.0622403572	0.019382776799999998	-0.0279709822	-0.0142278008	-0.05693931940000001	-0.0089316703	-0.0620740288	0.055600549400000004	-0.045306785999999995	0.0319000175	0.0	0.0	0.0	-0.08864969999999998	0.288506	0.0286219	0.0125103	0.00620167	-0.00286676
-0.10009854582347827	0.07141274790937358	1.09129179	21.16306686	0.92445272	0.1950735	-0.0501173292	-0.0254841655	-0.0228960393	-0.060457142900000004	0.0035546528000000004	-0.0100900086	0.057058852300000004	0.0412405582	0.030280226099999998	-0.0061091988	-0.0148978445	0.0139876609	-0.0621811487	0.0560146658	-0.046186130199999995	0.0333380988	0.0	0.0	0.0	-0.0903293	0.192765	0.0145505	0.0116163	0.0066575	-0.00254496
0.02222575902840479	-0.2323663865284955	1.3468498	26.11902046	1.0517503	0.2118865000000001	-0.0282017948	-0.05496430730000001	0.0090131807	-0.0036772553999999996	-0.051379822199999994	0.0749081363	0.033781617400000005	0.0230949061	-0.0319552393	0.0152357198	-0.019951441599999998	-0.0762677568	-0.062285648799999996	0.0564193423	-0.047047961799999996	0.034753708	0.0	0.0	0.0	-0.0949451	0.300352	0.0151727	0.012983	0.00692668	-0.00219961
0.03591012435136015	0.0394257796796964	1.21966076	23.65248489	1.00965762	0.12325389999999997	-0.043894870700000005	-0.0568395037	-0.013035725900000001	0.025454290600000002	0.0234484943	-0.0369609787	0.0402147971	0.0262422534	-0.0526163699	-0.026942765499999997	-0.0695092196	-0.014002785	-0.062387524699999995	0.0568145108	-0.0478919541	0.036145890800000004	0.0	0.0	0.0	-0.0916119	0.249165	0.0477489	0.0122929	0.00690435	-0.00221033
0.2812450895506474	0.2703235300755421	1.20512283	23.37055588	0.96047896	0.12287599999999994	-0.0378395112	-0.04604153019999999	-0.0326256588	-0.0091566952	-0.059220041900000006	0.040090836	0.0345927591	0.0443940329	-0.0196086077	-0.0118020277	0.0157587156	-0.0807951065	-0.0624867722	0.0572001046	-0.048717787	0.0375137087	0.0	0.0	0.0	-0.0969112	0.215502	0.0380642	0.013355100000000003	0.007225709999999998	-0.00210931
0.28387831128598084	0.1928077820283004	1.28096533	24.84134483	1.01453745	0.2613774	-0.0197702754	-0.057739368799999996	-0.0378954035	0.0536097796	-0.0157988912	-0.0429031569	0.012368334299999999	0.0386711005	-0.073618684	-0.055384271	-0.0318117833	-0.0624370386	-0.06258338690000001	0.057576058799999996	-0.0495251475	0.0388562398	0.0	0.0	0.0	-0.08656189999999998	0.317685	0.0710628	0.014798	0.00662346	-0.00238109
0.3569085879206454	0.3631553852859164	1.32612658	25.71714211	1.00857151	0.28638	0.0303914084	-0.011930483899999999	-0.0330354836	-0.018513238300000002	-0.021782950699999998	-0.0051871647	-0.0169530155	0.034187451699999996	-0.010597346499999999	-0.046637665599999996	0.0129996844	-0.0117076097	-0.062677365	0.0579423101	-0.0503137293	0.0401725791	0.0	0.0	0.0	-0.07702939999999998	0.23194	0.0383188	0.0123538	0.00638842	-0.00189316
-0.06171423460961106	-0.0678661351603147	1.32888865	25.77070618	1.04841495	0.276951	0.0547828365	-0.0607298377	-0.0103506448	0.0402793905	-0.0165184859	-0.010832718500000001	-0.0455389536	0.033077006	-0.054010349400000005	-0.0078711686	-0.0083046176	-0.0419131153	-0.0627687023	0.0582987966	-0.0510832335	0.041461839199999996	0.0	0.0	0.0	-0.0821342	0.29068	0.0560835	0.0151604	0.0073797	-0.00178421
-0.07876136360043973	0.11029958971798837	1.2015115	23.30052185	0.97532165	0.2370254	0.07602982280000001	-0.0260706008	0.016907175	0.0132111822	0.0039038343	0.0018083748999999998	-0.068382345	0.012654259	-0.0001869599	-0.0032473151000000002	-0.006377904100000001	-0.0010746329	-0.0628573952	0.058645458399999996	-0.0518333683	0.042723151200000004	0.0	0.0	0.0	-0.0819214	0.250799	0.0566901	0.01184	0.00696281	-0.00197342
-0.14692320730044028	0.1462709777358926	1.41792941	27.49744415	0.90581101	0.08815029999999999	0.0188188709	0.0224704586	0.08073793139999999	0.064076382	0.0985407841	0.039959897700000004	-0.0333583114	-0.0736563109	-0.022495197	-0.0165133797	-0.0530187479	0.0552781483	-0.06294343969999999	0.058982237	-0.0525638493	0.043955664900000004	0.0	0.0	0.0	-0.0788552	0.289079	0.029282	0.0121779	0.00691279	-0.00197342
0.3171566544593555	0.13611035654092796	1.36087394	26.39098549	1.03655016	0.22499716999999997	-0.0078457655	0.027693583900000002	0.057386316799999997	0.0044350451	-0.0231002157	-0.0694584185	-0.006713885699999999	-0.061951228600000005	0.0333532496	-0.0716756873	-0.012350078200000001	-0.042179475999999994	-0.0630268323	0.0593090756	-0.053274399400000005	0.045158549400000005	0.0	0.0	0.0	-0.0873252	0.270156	0.00272333	0.0150707	0.0074409	-0.00197342
-0.09541979525677524	-0.23274141667717765	1.19852412	23.24258995	0.93273205	0.10465715	-0.0498992163	-0.0078156384	0.0217130746	-0.0411701933	-0.0337499176	-0.0784749123	0.0507355205	-0.005419728299999999	0.0487472246	-0.0212841605	-0.0076546407	-0.0780708552	-0.0631075695	0.0596259192	-0.053964749299999996	0.0463309938	0.0	0.0	0.0	-0.101751	0.228144	-0.00361402	0.0153776	0.00797164	-0.00197342
-0.11020588567453654	-0.5207626919266493	1.3528409	26.2352047	1.06668091	0.30865082	-0.0615059121	-0.0572998446	-0.0020092245999999998	0.0731204382	0.052703802300000005	-0.015111491000000001	0.0410493144	-0.0029786454	-0.09154747810000001	-0.05768975900000001	-0.09680205439999999	-0.0134700597	-0.0631856479	0.0599327144	-0.054634637300000004	0.047472207999999995	0.0	0.0	0.0	-0.0887226	0.372049	0.0719564	0.0149039	0.0074409	-0.00249192
-0.2536594670271996	-0.4759263122278219	1.29227972	25.0607605	0.94543225	0.2203484	-0.0277327435	-0.0652353056	-0.0172595858	0.0154854984	0.0336896973	-0.014185636299999999	0.0277893077	0.0257663656	-0.0367723302	-0.020191433300000002	-0.0395647089	-0.0273807122	-0.0632610642	0.060229409500000004	-0.0552838092	0.0485814226	0.0	0.0	0.0	-0.0817957	0.257674	0.0722354	0.0137317	0.00701657	-0.0021131
-0.672375440959099	-0.7899435634527842	1.03909421	20.15081787	0.89676166	0.08970079999999998	-0.016521307	-0.0878581002	-0.0030521133	0.061855484599999996	-0.0321541428	0.0407410412	0.0029030575	0.0198404345	-0.0829453547	0.0478773003	-0.0116626841	-0.0199395531	-0.06333381519999999	0.0605159544	-0.055912019	0.04965789	0.0	0.0	0.0	-0.08639199999999998	0.221839	0.0724319	0.0130452	0.00717869	-0.00198026
-0.0341024576688671	0.015481860618878684	1.15000546	22.30168343	0.96374655	0.09236139999999997	0.0210620794	-0.0772074528	-0.0029884828000000005	0.0176442198	-0.046452324100000005	0.0965704316	-0.0205487303	0.045378277599999996	-0.042878314199999996	0.0446802945	0.0059961012	-0.064644386	-0.0634038978	0.0607923009	-0.0565190284	0.0507008845	0.0	0.0	0.0	-0.0902321	0.250954	0.0550366	0.013042	0.00659724	-0.00223583
-0.19062264021382275	0.1272498193694036	1.29819071	25.17539024	0.99669313	0.1868737	0.007892656	-0.0823464116	-0.0088633121	0.0118693578	-0.0689908033	-0.0126483941	-0.0156673602	0.0383395228	-0.0484039042	0.0346587451	0.0126068969	-0.053677413099999995	-0.0634713091	0.0610584024	-0.057104607300000006	0.0517097031	0.0	0.0	0.0	-0.09825420000000003	0.249542	0.0413675	0.015332	0.00736337	-0.00201655
-0.7646050644738784	0.26551513610279043	1.13516569	22.01389885	0.95300567	0.18097590000000002	0.044025574500000005	-0.051958122999999995	-0.0314860196	0.0097872042	0.013321864499999999	0.0397204144	-0.0437326667	0.0326501507	-0.0824565862	0.071275945	0.004520485800000001	0.0373496434	-0.0635360463	0.0613142141	-0.0576685337	0.0526836657	0.0	0.0	0.0	-0.0921185	0.255599	0.0395023	0.0127669	0.0066785	-0.00192816
-0.06554655729718056	0.5703994876509496	1.14976513	22.29702187	0.97817236	0.18878990000000004	0.07989292519999999	-0.0357893236	0.0034084653000000004	0.014287765800000001	0.0442755833	-0.007723345	-0.0715644821	0.0310627371	-0.0457448312	-0.0095695506	-0.055053253600000004	-0.023787076400000003	-0.0635981066	0.0615596929	-0.0582105937	0.053622115899999996	0.0	0.0	0.0	-0.0854624	0.321776	0.024317	0.0138738	0.00633373	-0.00249192
-0.38635193953511976	0.4766423354141931	1.15204263	22.34118843	0.92506415	0.12768549999999998	0.0706719019	0.0057316274	0.024466228	-0.0142346066	-0.0144694966	-0.0255174058	-0.059919567300000004	0.0027518984999999998	-0.0024868074	0.0284549071	0.0227848555	-0.021296590299999998	-0.0636574875	0.0617947973	-0.058730581799999994	0.054524421100000005	0.0	0.0	0.0	-0.088846	0.275886	0.0308189	0.0147136	0.00650599	-0.00206578
0.09352131899915994	0.4434843010075023	1.08388448	21.01941872	0.89770472	0.1268582	0.0686066217	-0.019452806899999998	0.0248768275	0.0434557851	-0.0791911374	-0.0601115526	-0.0610110017	-0.0136098269	-0.0198610251	-0.017393968899999997	0.0131881229	-0.0782799547	-0.0637141863	0.0620194878	-0.059228300899999996	0.055389973099999996	0.0	0.0	0.0	-0.084681	0.249433	0.0419151	0.0157628	0.00713371	-0.00209174
-0.07849586949637433	0.5383119692681425	1.11063874	21.53825569	0.9209345	0.12592500000000004	0.0671193167	0.020353798200000002	0.0074033784	0.0037688381	0.0161054957	-0.0701298031	-0.0667992887	-0.013224685	0.0241711533	-0.0211628084	-0.0171715671	0.0078554365	-0.0637682008	0.0622337265	-0.0597035621	0.0562181883	0.0	0.0	0.0	-0.08864919999999998	0.314241	0.0553714	0.0164633	0.00726956	-0.00205424
0.010776624303660387	0.4129512108712821	1.31628907	25.52636719	0.93998414	0.20561049999999997	0.0577213843	0.0382892065	0.0465337845	0.0050000336	-0.0604155279	-0.0600763883	-0.06815369269999999	-0.0595867911	0.05423566900000001	-0.0418649945	0.0241741785	-0.1025457041	-0.06381952860000001	0.0624374773	-0.0601561854	0.0570085086	0.0	0.0	0.0	-0.0928535	0.262955	0.0234867	0.0179948	0.00809631	-0.0020607
-0.15815809962009816	0.07626604456855847	1.20783222	23.42309761	0.98139089	0.25743759999999993	0.0024950526	0.0319448734	0.0464643305	0.05638674230000001	0.060194932199999995	-0.0291595631	-0.026370603700000002	-0.061060057300000005	-0.0120749872	-0.0338209454	-0.0384971646	-0.0019853961	-0.0638681676	0.0626307058	-0.060585999	0.0577604012	0.0	0.0	0.0	-0.090045	0.402805	0.0674363	0.0175265	0.00744923	-0.00236191
-0.3766154961115751	0.01920545000005236	1.57907116	30.62241364	1.18008411	0.5061926500000001	-0.0093485128	0.03924704	0.0407296046	-0.0383566932	-0.047508067800000005	-0.0101911498	0.0066525110999999994	-0.0361648884	0.06365824169999999	0.014350736000000001	0.044686989100000005	-0.0062710738	-0.06391411570000001	0.0628133796	-0.06099284	0.0584733593	0.0	0.0	0.0	-0.0871288	0.216892	0.00771535	0.0134306	0.00704795	-0.00170624
-0.3991077479580937	-0.4614473758080353	1.60362959	31.09866714	1.17145097	0.42900365	-0.0333450565	-0.0077641188	0.0615867957	0.029724865	-0.0817133535	-0.013453515400000001	0.016040181100000002	-0.062431029900000004	0.0022358307	0.028072259199999998	0.0123329427	-0.0804784531	-0.063957371	0.06298546769999999	-0.0613765542	0.059146902300000005	0.0	0.0	0.0	-0.0952564	0.325002	0.0303464	0.0182273	0.00787583	-0.00188436
-0.7060928494799719	-0.23745254649774414	1.23960996	24.03935242	0.9903245	0.18739829999999988	-0.040841018199999995	-0.0265560256	0.045994659400000006	0.0470145127	-0.019153465	-0.001799524	0.0265364427	-0.0668245799	-0.0387982058	0.057822359299999994	0.030710594700000003	0.0126342876	-0.0639979317	0.0631469413	-0.061736995999999995	0.0597805761	0.0	0.0	0.0	-0.0987741	0.265481	0.0577315	0.0166395	0.00762777	-0.00178073
-0.9512762300040152	-0.2501324014732125	1.09953225	21.32287216	0.90398669	0.16569500000000006	-0.0310198586	-0.015113579299999999	0.0416613484	0.0290949364	-0.0275750034	0.0283294061	0.0230398527	-0.04401056230000001	-0.0295616196	0.0967210983	0.0438545135	0.0409993827	-0.0640357961	0.063297773	-0.0620740288	0.0603739538	0.0	0.0	0.0	-0.0983672	0.248846	0.0463314	0.0145165	0.00741767	-0.00219269
-0.7899384243792222	-0.0269697495460528	0.99407321	19.27773857	0.85638428	0.16881049999999992	-0.0326951496	-0.0073027901000000004	0.040736223599999996	0.0182987007	-0.0037466164	0.0302082378	0.0307474244	-0.0421262059	-0.0193955061	0.08095904570000001	0.0016218265	0.0394870075	-0.0640709625	0.0634379376	-0.062387524699999995	0.0609266351	0.0	0.0	0.0	-0.111884	0.297883	0.0358302	0.0160323	0.00773905	-0.00227062
-0.7365038153783946	0.5069167794906879	0.98047012	19.0139389	0.86119491	0.1447174	-0.0153301031	0.0002983834	0.025121443599999998	0.031403935099999995	-0.0172224304	0.0423237489	0.011360963600000001	-0.0420393954	-0.020127046399999998	0.0826643939	0.0468106524	0.0564849807	-0.0641034296	0.0635674113	-0.062677365	0.0614382477	0.0	0.0	0.0	-0.0993645	0.252418	0.0353078	0.0147294	0.00742957	-0.00215879
-0.5730574007477427	1.0280388231564488	0.83829409	16.25676537	0.7995162	0.10088580000000005	0.0078879487	0.0323969697	0.0168314173	0.0219196775	-0.0142593993	0.0408218871	-0.0068969536	-0.043735023899999996	-0.0081916682	0.0725407404	0.0528660091	0.0510572367	-0.0641331958	0.06368617230000001	-0.06294343969999999	0.0619084467	0.0	0.0	0.0	-0.0982453	0.256739	0.0342782	0.0159	0.008035459999999998	-0.00227062
-0.5673417144410314	1.4464780913915307	0.86485046	16.77176476	0.80599505	0.0961998	-0.0007855641	0.0795679301	0.0086285286	0.0478273195	0.0063779723	0.0552013418	-0.0019742474	-0.06017841	-0.0185830656	0.0487368277	0.07232636370000001	0.09707291039999999	-0.06416026009999999	0.06379420059999999	-0.0631856479	0.062336915	0.0	0.0	0.0	-0.111862	0.277358	0.0395743	0.0149689	0.0078332	-0.00227062
