WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
0.2676187852108698	0.249995594896194	0.85927969	16.61666489	0.78202081	0.03973335000000001	-0.0066431343999999995	0.0325125056	-0.0313200469	0.0164079778	0.0093341461	0.0106350253	-0.0044994143	-0.0004217425	0.0159493681	0.0349237877	0.026155288	0.0219190105	0.033597899199999996	0.0333481106	0.032933171000000004	0.0323551353	0.0316168662	0.030722019700000002	0.0296750275	0.0284810747	0.027146074	0.0256766369	0.024080040499999997	0.022364191600000003	0.0205375878	0.018609275	0.0165888028	0.0144861773	0.012311811399999999	0.0100764733	0.0077912332	0.0	0.0	-0.015111	0.028511	0.0642247	-0.000534901	0.000586668	-0.00101732
0.2884892211520709	0.23235075621806614	1.05224407	20.34819031	0.82540303	0.07707285	-0.0035366539	0.0288045215	-0.0302288719	-0.0170135726	-0.0058631899	0.0080595817	-0.0043372414000000005	-0.0060653283	0.0054819654	0.0344266216	-0.005015073	0.020738614	0.033593624700000005	0.0333310564	0.0328949615	0.0322876105	0.0315121654	0.0305726633	0.029473995299999996	0.0282218812	0.0268228398	0.025284154700000002	0.0236138365	0.0218205811	0.0199137245	0.0179031941	0.015799457	0.0136134655	0.0113566003	0.0090406109	0.006677554699999999	0.0	0.0	-0.0132654	0.0780036	0.07449269999999998	-0.000606956	0.00034939	-0.00101732
0.1908400482248897	-0.02414626528430774	0.9387216	18.15290451	0.78046024	0.08480015000000002	0.0005609749	0.0096179057	0.005364056999999999	-0.0363456824	-0.005552786999999999	0.006133434399999999	-0.0017144427999999999	-0.0022178974	0.0054323637	0.0070304558	-0.0289856552	0.0180080655	0.0335892437	0.0333135788	0.0328558119	0.032218445400000004	0.0314049632	0.030419812	0.0292683771	0.0279569525	0.0264927068	0.0248836441	0.0231385599	0.0212669935	0.0192791753	0.0171859713	0.014998823799999998	0.0127296881	0.0103909682	0.0079954481	0.0055562225	0.0	0.0	-0.012619300000000003	0.0483849	0.0597067	-0.00104359	0.000296127	-0.00071223
0.0241698916006077	-0.009872321174253663	0.88255811	17.06682014	0.78761089	0.08777295000000002	-0.0037571415999999996	-0.0074628467	0.016799481499999998	-0.0363388644	-0.0074868275	-0.0013358254999999999	-0.0005218948	-0.0060703652	0.0086772832	-0.013803361100000001	-0.0360361962	0.0014723435999999999	0.0335847559	0.033295678100000003	0.032815723399999996	0.0321476433	0.0312952679	0.0302634834	0.029058205099999998	0.0276863424	0.026155759900000002	0.024475232200000002	0.0226543934	0.0207036818	0.0186342805	0.016458053	0.0141874751	0.0118355635	0.0094158012	0.0069420601	0.0044285217	0.0	0.0	-0.0130122	0.0113783	0.0697231	-0.000606956	0.000365184	-0.00101368
0.2770899598469291	0.295037090341678	0.8734318	16.89033699	0.75245023	0.03999015	-0.0070349175	-0.0158864604	0.0252926546	-0.016728333	-0.0065786520999999995	-0.0187423097	0.0054965659	-0.0070713037	-0.0029462311999999997	-0.025414810299999997	-0.0232915725	-0.0024879832999999997	0.0335801615	0.0332773545	0.0327746971	0.032075208	0.031183088199999997	0.030103695299999997	0.028843511800000003	0.0274101058	0.025812085800000002	0.024059048700000002	0.022161522799999996	0.0201309036	0.0179793864	0.0157198922	0.0133659907	0.010931818400000001	0.0084319941	0.0058815306000000005	0.003295745	0.0	0.0	-0.010307	0.0316222	0.0798062	-0.000606956	0.000383898	-0.000893235
0.11411112758933165	0.4447646098555331	0.81480008	15.75652218	0.76835883	0.07168405000000001	-0.0033725007	-0.0197748925	0.030538000099999997	0.0120085942	-0.0028271090000000004	-0.011241063	0.006192323299999999	-0.004101203	-0.0014761364000000002	-0.0344069529	0.0058891813	-0.0137507572	0.0335754605	0.0332586082	0.0327327341	0.0320011431	0.0310684331	0.029940466000000002	0.0286243308	0.027128298999999998	0.0254617727	0.0236352258	0.0216601375	0.019548920900000002	0.0173148442	0.014971948200000001	0.0125349574	0.0100191876	0.0074404497	0.0048149505	0.0021591906	0.0	0.0	-0.0110222	0.0551179	0.0962877	-0.00110496	0.000425071	-0.000812579
0.12656224364930554	0.6342759853188968	0.90065175	17.41671371	0.77874142	0.06378239	0.0048406781	-0.011325221100000001	0.0191337795	0.0397323541	-0.0014008911999999999	-0.006687436	0.0098722806	0.0049315436	0.0017550669	-0.0263308293	0.0309406073	-0.0117387605	0.0335706529	0.0332394395	0.0326898356	0.0319254523	0.030951311699999998	0.0297738141	0.028400696	0.026840979100000002	0.0251049109	0.023203897999999997	0.0211504303	0.0189579996	0.0166410107	0.0142146866	0.011694968899999998	0.0090984127	0.006442077900000001	0.0037434172	0.0010201614	0.0	0.0	-0.00564146	0.07363709999999998	0.0758037	-0.00131308	0.000297281	-0.000864638
0.20117487450511184	0.7169315409336418	0.84042901	16.25213242	0.78553927	0.13241154	0.0052228394	-0.0027023904	-0.0057928912	0.0363538805	0.0047609735	-0.0160244339	0.0101602915	0.0084962401	0.00320453	0.00047920339999999996	0.033577659100000004	-0.0159836969	0.0335657387	0.0332198486	0.032646003	0.031848139500000004	0.0308317332	0.0296037587	0.028172642400000003	0.026548204500000002	0.0247415921	0.0227652023	0.020632596899999998	0.0183584101	0.0159582473	0.0134485786	0.010846625300000001	0.0081702422	0.0054377947	0.0026680328999999997	-0.0001200371	0.0	0.0	-0.0132309	0.00509265	0.0603163	-0.000706513	0.000506518	-0.000864637
0.30599629637223674	0.9260187812369984	0.87763506	16.97161865	0.7922172	0.0614589	0.0089625895	0.0163254425	-0.0354930461	0.0307973207	0.0010261584	0.0001508205	0.009576712900000001	0.004236827	0.0003613389	0.0274939166	0.029902167400000002	-0.011277858200000001	0.0335607179	0.0331998357	0.0326012373	0.0317692087	0.030709707200000002	0.0294303192	0.027940205299999996	0.0262500348	0.0243719098	0.0223192779	0.0201068363	0.017750426399999998	0.015266920500000001	0.012674101	0.0099905327	0.007235430699999999	0.0044285217	0.0015899038	-0.001260098	0.0	0.0	-0.0117616	0.0192046	0.084485	-0.000870558	0.000312446	-0.000940699
0.18549191562108966	1.01570451912163	1.1364361	21.97628784	0.83560526	0.10313175	0.019254645900000002	0.017422939199999998	-0.0331004932	-0.0101389746	-0.011664373799999999	0.0005488726	0.009783515100000001	0.0089338775	-0.0050128128000000004	0.0396030179	-0.005684851800000001	0.0028940190000000003	0.033555590499999996	0.0331794012	0.03255554	0.031688663799999996	0.0305852434	0.029253515499999997	0.027703420899999998	0.0259465306	0.023995959	0.0218662665	0.0195733505	0.0171343266	0.0145674013	0.011891735700000001	0.0091273028	0.006294737900000001	0.0034151851000000003	0.0005101392	-0.0023987146	0.0	0.0	-0.0148331	0.0740892	0.0713674	-0.00136862	0.000245408	-0.000864638
0.5019008252726849	0.956954449835392	1.04140699	20.13862419	0.78614765	0.07573339999999999	0.0201444486	-0.007899126	0.0013530376999999999	-0.0325225132	-0.00674137	0.0070153457999999995	0.0010724621	0.0100454003	-0.0152873722	0.0057914652	-0.033862968	0.0070332547	0.033550356499999996	0.033158545299999995	0.0325089123	0.031606508900000004	0.030458351600000003	0.0290733677	0.0274623262	0.025637753500000002	0.0236138365	0.021406312	0.019032344399999998	0.0165103923	0.0138600649	0.0111019697	0.0082575521	0.0053489283999999995	0.0023987146	-0.0005701502	-0.0035345818	0.0	0.0	-0.00891275	0.0562232	0.051185	-0.00116342	0.000425499	-0.00111464
0.5587447188879469	0.908023711219621	1.01693344	19.66535759	0.80542213	0.129949922	0.013786120700000001	-0.0234153742	0.019064371599999998	-0.0061918584999999995	0.0030190758000000002	-0.000288545	-0.0028134284000000003	0.0086501744	-0.0177310536	-0.0249654019	-0.0111084852	0.005673473399999999	0.0335450161	0.0331372681	0.0324613556	0.0315227482	0.0303290418	0.028889896499999998	0.027216958500000003	0.025323766299999998	0.0232256405	0.0209395603	0.0184840259	0.0158789089	0.013145291100000001	0.010305294599999999	0.007381901999999999	0.0043987712	0.0013800430999999999	-0.0016498531	-0.0046663977	0.0	0.0	-0.0128104	-0.0009021220000000002	0.0656684	-0.000481416	0.000582364	-0.000864638
0.5520028859437704	0.6889840486284019	1.0252229	19.82565689	0.78203607	0.08407157199999998	0.0135132681	-0.0187093201	0.0057361057	0.0347898817	0.0089392547	0.0228595067	0.0016312177	0.0111393602	-0.018348369399999998	-0.0234499515	0.0352788758	0.0089475822	0.0335395691	0.0331155701	0.0324128711	0.031437386	0.0301973245	0.028703122799999998	0.0269673562	0.0250046328	0.022831470899999998	0.0204661597	0.0179286058	0.015240165	0.012423463300000001	0.009502206	0.006500978199999999	0.0034450384000000002	0.00036010519999999996	-0.0027278587	-0.0057928649	0.0	0.0	-0.0112466	0.0449993	0.0886557	-0.000733255	0.000561823	-0.000864637
0.2819175159575612	0.3978600504633206	1.03829324	20.0784111	0.81509465	0.06665204000000001	0.0108667692	0.0150508824	-0.0210747308	0.0067273606	-0.0001052692	0.0289830173	0.0017651785	0.0049213759	-0.0051510725	0.016753758100000002	0.0136791645	0.021799806600000003	0.0335340156	0.033093451499999996	0.0323634604	0.0313504266	0.030063209900000002	0.0285130679	0.0267135579	0.024680417799999996	0.022431429	0.019986260500000002	0.0173662973	0.014594452800000001	0.011694968899999998	0.0086932038	0.00561541	0.0024885054	-0.0006601631	-0.003803058	-0.0069126924	0.0	0.0	-0.00955836	0.0512958	0.0789369	-0.00140557	0.000255168	-0.000864637
0.3081553894291864	0.12445677218563232	0.86959785	16.81619644	0.79638314	0.10430024	0.01238578	0.016586311200000002	-0.0209823005	-0.0092645362	-0.00698134	0.012018641399999998	-0.0034864203	0.010915903400000001	-0.0031436771999999997	0.0212521191	-0.005355062900000001	0.0253449889	0.033528355600000004	0.0330709125	0.0323131247	0.0312618744	0.0299267088	0.028319753700000002	0.026455603199999997	0.024351187200000003	0.0220256177	0.0195000151	0.0167973165	0.0139420675	0.0109601988	0.0078787914	0.0047258301	0.0015299495999999998	-0.0016798257	-0.0048743451	-0.0080245965	0.0	0.0	-0.014005	0.0182603	0.0660523	-0.000738644	0.000558041	-0.0009735080000000002
0.30045439346010816	-0.058438583724818624	1.0874604	21.02920151	0.80347925	0.020489699999999993	-0.0026046651	-0.0042206096	0.0076691155	-0.0364904417	-0.009234803599999999	0.019472922099999998	-0.0045980077	-0.0058878964	-0.0070213754	-0.0007947025	-0.0363616973	0.021484416	0.0335225892	0.0330479535	0.032261865699999996	0.0311717339	0.029787832	0.028123202200000003	0.0261935323	0.024017008	0.0216141415	0.0190075779	0.0162218821	0.0132833073	0.0102195473	0.007059475799999999	0.0038328740000000004	0.0005701502	-0.0026979468	-0.0059406177	-0.0091273028	0.0	0.0	-0.0121421	0.0285812	0.0653914	-0.000702707	0.000566133	-0.000864637
0.09888620437113024	-0.1053011988761354	1.0616796	20.530653	0.80324513	0.08530765	-0.0046171521	-0.015414733600000001	0.0268837006	0.0034769328999999997	-0.0082292153	0.0302687316	0.0083790192	-0.0052130993	-0.0047928744	-0.029146128900000002	-0.0054073045	0.0052680497	0.0335167163	0.0330245747	0.032209684599999996	0.0310800098	0.0296465906	0.0279234358	0.0259273859	0.023677947999999997	0.021197106099999998	0.0185091052	0.0156402151	0.012618473600000001	0.0094734119	0.0062357667	0.0029371795	-0.0003901127	-0.0037135922999999996	-0.0070007791	-0.0102195473	0.0	0.0	-0.0108864	0.0550418	0.08329599999999998	-0.00106759	0.000491654	-0.00121901
0.06955075351770251	-0.3202477398497112	1.07769334	20.84032631	0.78773499	0.034355839999999985	-0.0063579354000000005	0.0003532978	0.0076211985	0.030929589599999998	-0.0082997715	0.0259952458	0.0060647609	-0.0029357295	0.008341287	-0.014675904299999999	0.0268109394	0.0136339676	0.033510737	0.0330007765	0.032156582999999996	0.0309867065	0.0295029957	0.0277204775	0.0256572054	0.0233340762	0.0207746188	0.0180047553	0.015052538999999998	0.0119478702	0.0087221929	0.0054081769	0.0020393867	-0.0013500584	-0.0047258301	-0.0080537384	-0.0113000782	0.0	0.0	-0.00759941	0.0580611	0.0853234	-0.00111821	0.000376204	-0.000864637
-0.118298497767488	-0.38135305638327216	0.86765116	16.7785511	0.78800356	0.058456349999999976	-0.0089807847	0.0284164745	-0.021297277599999997	0.012854174099999999	-0.0077551537	0.0285725566	0.0074668438	0.0011957187	0.0197519694	0.0240809759	0.0149581004	0.0093973731	0.0335046513	0.032976559100000004	0.0321025624	0.030891829	0.0293570587	0.027514350299999997	0.025383032799999997	0.0229854625	0.0203467883	0.0174946884	0.014459079599999999	0.011271803799999999	0.0079662934	0.0045772213	0.001140137	-0.0023089067999999997	-0.0057337314	-0.0090984127	-0.012367656999999999	0.0	0.0	-0.00919981	0.0296357	0.0668548	-0.00106631	0.000523543	-0.000864637
-0.16608088193913215	-0.29869825735261324	0.92880231	17.96108627	0.8097043	0.06492514	-0.0079278745	0.0180714422	-0.0145144074	-0.014391520500000001	-0.018377213700000002	-0.0022080996	0.0094882109	-0.0090838976	0.007650589	0.0237318372	-0.0178662671	0.0051848963	0.0334984592	0.0329519228	0.0320476244	0.030795382000000003	0.0292087912	0.027305077999999997	0.0251049109	0.022632177599999997	0.0199137245	0.0169790664	0.0138600649	0.0105905835	0.0072061191	0.0037434172	0.0002400727	-0.0032658783000000004	-0.0067363714	-0.0101337271	-0.0134210599	0.0	0.0	-0.0103446	0.0333564	0.0606599	-0.000512853	0.000696218	-0.0012158
-0.12593030035533412	-0.11723580506065068	1.1182332	21.62428284	0.80993897	0.1007922	-0.0090556089	-0.008537769399999999	0.015924823799999998	-0.024722204700000004	-0.0149853828	0.0156019392	0.014867133700000002	-0.0152905676	0.0005506961	-0.0063063437	-0.026289889900000002	-0.0028991884999999998	0.033492160699999995	0.0329268681	0.031991770600000004	0.0306973704	0.029058205099999998	0.027092684300000003	0.0248228829	0.0222742933	0.019475539	0.016458053	0.0132557251	0.0099045208	0.006442077900000001	0.0029072834000000002	-0.0006601631	-0.0042201953	-0.00773283	-0.011158616599999999	-0.014459079599999999	0.0	0.0	-0.007749449999999998	0.0501694	0.0950581	-0.0008665189999999998	0.00046133	-0.000864637
-0.028472150190597536	0.007831224134395912	1.00937545	19.51920128	0.79517508	0.03653875000000001	-0.0025390965	-0.0199894236	0.0250257647	0.0035759487	-0.010886060500000001	0.0036475571	0.0146015422	-0.00572571	-0.002522747	-0.024636617599999997	-0.0030415421000000004	-0.0195967608	0.0334857559	0.032901395099999994	0.0319350024	0.030597799199999998	0.0289053122	0.026877193599999998	0.024536992599999998	0.0219118825	0.019032344399999998	0.0159318138	0.0126462923	0.0092139294	0.0056745798	0.0020693402	-0.0015599273000000001	-0.0051710819	-0.0087221929	-0.0121720268	-0.015480526299999998	0.0	0.0	-0.013549	0.0617829	0.0767761	-0.0008665189999999998	0.000444456	-0.000864637
0.3682061095363526	0.2465705203581468	1.12003779	21.65917969	0.90423208	0.08142643	0.0015971132000000001	-0.0132317184	0.014049563700000002	0.0331688912	0.0007612389999999999	0.0043888437	0.0035883042999999997	0.012430525500000001	-0.015308629399999999	-0.0152624652	0.0308337798	-0.0185091132	0.0334792447	0.0328755042	0.0318773216	0.030496673399999997	0.0287501246	0.0266586304	0.0242472846	0.0215450187	0.0185842546	0.0154005157	0.0120320007	0.0085191251	0.0049040366	0.0012301092	-0.0024585771	-0.0061177652	-0.0097035521	-0.0131729153	-0.0164842292	0.0	0.0	-0.00764902	0.0560542	0.0645945	-0.00043887	0.000919127	-0.00111464
-0.2996703256745941	0.19956945026221135	1.51108444	29.22119904	1.0889436	0.17012222999999999	-0.012265672	-0.0010525826	-0.018066971100000002	0.031013688900000003	6.4498000000000005e-06	-0.042155898399999996	0.0218774094	-0.0134116746	0.017316021100000002	0.0084545248	0.0252542898	-0.0358115764	0.0334726273	0.0328491957	0.0318187299	0.030393998300000002	0.0285926548	0.0264370199	0.023953804	0.021173776600000003	0.018131385	0.0148643275	0.0114130862	0.0078204255	0.0041308618	0.0003901127	-0.0033554704	-0.007059475799999999	-0.0106760072	-0.0141602524	-0.0174690379	0.0	0.0	-0.0196917	-0.0496819	0.0712157	-0.000154498	0.000975189	-0.000540629
-0.15654051392218174	0.2762884663577447	1.13938856	22.03338242	0.88743818	0.1508216	0.0045129011	0.0170126837	-0.0255191684	0.018672728	-0.0107682648	-0.0030440417999999998	0.023606406	-0.0004845231	0.0048334147	0.0310035871	0.0172602202	-0.0140560876	0.0334659035	0.03282247	0.0317592287	0.0302897789	0.0284329152	0.0262123873	0.0236565963	0.0207982315	0.017673852	0.0143234195	0.0107897868	0.0071181501	0.0033554704	-0.0004501267	-0.004249966500000001	-0.0079954481	-0.011638665900000001	-0.0151330223	-0.0184338235	0.0	0.0	-0.016720599999999995	0.0357535	0.0644851	-0.000813992	0.000653755	-0.000673391
0.17737554305439082	0.6448988799672851	0.82448804	15.94386768	0.78385043	0.06134764999999999	-0.0012147693	0.0127584059	-0.0336547525	0.0006276262999999999	-0.012753461899999999	0.0048997796	0.0160607146	-0.0070199286	-0.0097968855	0.034899703399999996	0.004693698400000001	-0.0035656577	0.0334590735	0.032795327400000004	0.03169882	0.030184020699999998	0.028270918500000002	0.0259847583	0.0233557079	0.0204184597	0.0172117733	0.0137779634	0.0101623419	0.00641262	0.0025782783	-0.0012900859	-0.0051414263	-0.0089249214	-0.0125906448	-0.0160902244	-0.0193774802	0.0	0.0	-0.0133068	0.0573166	0.0742385	-0.0010714600000000002	0.0007373879999999998	-0.000864637
0.06354654941264021	0.8105472050718078	0.75501877	14.60047817	0.75757647	0.06938959999999998	0.0048387546	0.0148170135	-0.028271428799999998	-0.0090224951	-0.0178717779	0.0098233915	0.013396756499999999	-0.0026220849	-0.0047295859	0.0363873237	-0.0095934896	7.91051e-05	0.0334521372	0.0327677682	0.0316375054	0.030076728900000002	0.0281066775	0.0257541589	0.023051185499999998	0.020034538600000002	0.0167452677	0.0132281323	0.0095309925	0.0057041579	0.0017997026999999998	-0.0021292422	-0.006029213	-0.0098471401	-0.013531070400000001	-0.0170308739	-0.020298926499999998	0.0	0.0	-0.0120818	0.07739129999999998	0.0771835	-0.00153489	0.000561569	-0.000600988
0.24718404404583896	0.8058524433259502	0.71477586	13.82226467	0.74926656	0.11039569999999999	0.0083910497	0.017763109	-0.028999470299999996	-0.0113944978	-0.0146368182	0.005314703299999999	0.0122919411	0.004390971	-0.0083259361	0.0351250118	-0.0106540319	0.0061516023	0.033445094700000004	0.0327397929	0.0315752866	0.029967909100000002	0.027940205299999996	0.0255206155	0.0227430765	0.0196465459	0.0162744552	0.012674101	0.0088959812	0.0049930876	0.0010201614	-0.0029670734000000003	-0.0069126924	-0.0107613547	-0.014459079599999999	-0.017954003200000002	-0.021197106099999998	0.0	0.0	-0.011569	0.0198007	0.0616055	-0.00113757	0.0007460649999999999	-0.000753458
0.2445985842073921	0.7780402451486159	0.79037774	15.28424549	0.7548188	0.03785271	0.0100163475	0.0144222591	-0.0359537479	-0.0169148441	-0.0181964032	-0.0061751133	0.0094587976	0.001429366	-0.0194955442	0.035865770299999995	-0.014121941	0.0093737212	0.0334379461	0.032711401699999997	0.0315121654	0.0298575667	0.027771515099999998	0.025284154700000002	0.022431429	0.0192545607	0.015799457	0.0121160452	0.0082575521	0.0042797341999999995	0.0002400727	-0.003803058	-0.0077912332	-0.0116668221	-0.015373821000000001	-0.0188586626	-0.022070989500000002	0.0	0.0	-0.0171224	0.00512349	0.0636303	-0.00116499	0.000919413	-0.000864636
0.4506746805031908	0.8791522989801963	1.36003995	26.30031776	0.80819052	0.05806886	0.0062988019	-0.0109628456	-0.0169070058	-0.045180327	-0.0191516408	0.0197104431	0.0035860347	-0.0038587331	-0.0313239827	0.0153784087	-0.0406778249	0.026658585699999997	0.0334306912	0.032682595	0.0314481437	0.0297457074	0.0276006202	0.0250448037	0.0221162913	0.0188586626	0.0153203951	0.011554142199999999	0.0076159503	0.0035644240999999997	-0.0005401449	-0.0046366759000000006	-0.0086642078	-0.0125628061	-0.0162744552	-0.019743921499999997	-0.0229195752	0.0	0.0	-0.0127444	0.0400829	0.0621051	-0.000988461	0.000751817	-0.000864636
