WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-539.5134887695311	-1313.365478515625	0.77667391	18.73542404	0.69313347	0.12336499999999978	-0.0325682286	-0.0215293087	0.0224257948	-0.0441304222	0.0450591864	0.0468024434	-0.0439802629	0.0299054702	-0.005206002	0.0055812528	0.0137412899	0.0021539982	-0.0100257351	-0.04993802519999999	0.0286784616	0.039226117799999995	-0.043330103200000004	-0.0230415658	0.0519365313	0.0036423623	-0.0532970174	0.0162650066	0.047221752699999994	-0.0339031578	-0.034558329900000004	0.0468112989	0.017073490400000002	-0.053188546399999995	0.0027933627	0.0521451765	-0.0222704989	0.0	-0.137023	-0.842702	2.10712	-0.0186074	0.00322288	-0.00491652
-782.8575439453125	-921.7783203125	0.80937946	19.52436829	0.66298294	0.095682	-0.0268398571	-0.017660186100000003	-0.0253618882	-0.0017526654999999998	0.0527561087	0.0318009145	-0.0413282092	0.0304047443	0.009520747900000001	0.012626400900000001	0.0141221271	-0.022671222	-0.0102643668	-0.0497576374	0.0292920823	0.0385561126	-0.0440362458	-0.0217163027	0.052340732300000005	0.0017007913	-0.0529911284	0.0185634368	0.0458923228	-0.0361130253	-0.0320824153	0.0483815955	0.0135809092	-0.053575042999999996	0.0069066125	0.0509338996	-0.026384139900000003	0.0	-0.129465	-0.814694	2.14292	-0.0186074	0.00292698	-0.00510694
46.95462036132813	400.9652099609375	0.81565022	19.67563629	0.6954428	0.07541149999999999	-0.0527318536	-0.0022094929000000003	-0.0276575856	0.023171704300000002	-0.0101849452	0.013846811399999999	-0.048118957000000004	0.0126671988	0.0079378981	0.0037888634	-7.27723e-05	0.014395041899999999	-0.0105027882	-0.0495731711	0.0299003008	0.0378734664	-0.0447198297	-0.0203750204	0.05269238230000001	-0.00024301	-0.052597294800000007	0.0208238336	0.0444491258	-0.038216355800000004	-0.0294954276	0.0497576374	0.0100257351	-0.0536806126	0.0109789805	0.04938464150000001	-0.0303027232	0.0	-0.129053	-0.842743	2.09845	-0.0186074	0.00291188	-0.00514145
364.2668151855469	701.6775512695312	0.8209911	19.80447197	0.70111865	0.041676500000000095	-0.07333621559999999	0.010939859199999999	0.0264548253	0.0332264231	-0.0074257080000000005	-0.0175592441	-0.054199665099999995	0.021155888900000003	0.0119330641	0.0136991257	0.0055888939	0.0502283033	-0.010740994399999999	-0.04938464150000001	0.030503005	0.037178403	-0.0453805049	-0.0190187082	0.0529911284	-0.0021864926999999998	-0.0521161703	0.0230415658	0.0428957395	-0.0402069443	-0.0268063231	0.0509338996	0.0064243535	-0.0535047017	0.0149863615	0.0475076826	-0.0339972787	0.0	-0.130346	-0.847492	2.09111	-0.0181814	0.00280129	-0.00517075
751.2039794921875	740.7023315429688	0.79513317	19.18070984	0.65676814	0.12326849999999998	-0.06006905480000001	-0.023326780499999998	0.0128308395	-0.0188354003	-0.0143449178	-0.032340971499999996	-0.07652422	0.000570182	0.014919865	0.0415112906	-0.0014397305	0.0302135584	-0.0109789805	-0.049192064	0.031100083799999997	0.0364711503	-0.0460179328	-0.0176483666	0.0532366705	-0.0041271081	-0.0515485533	0.025212089700000002	0.041236014700000004	-0.042078918300000004	-0.0240244119	0.0519056593	0.0027933627	-0.053048232699999996	0.018905035	0.045315478	-0.0374404926	0.0	-0.137315	-0.79706	2.11591	-0.0186587	0.00263702	-0.00499097
674.35986328125	1555.13330078125	0.7170133	17.2962532	0.6529783	0.09683550000000025	-0.0476428224	-0.0340132717	-0.0120624299	-0.0411457654	-0.0058481085	-0.0231655025	-0.0654250928	0.011987918799999999	0.0203828632	0.0506210718	-0.0079072872	0.0282176139	-0.0112167416	-0.0489954543	0.0316914269	0.0357519401	-0.04663178690000001	-0.0162650066	0.0534287622	-0.0060623115000000005	-0.0508953859	0.0273309583	0.0394740657	-0.0438267554	-0.0211593254	0.052669015	-0.0008505024000000001	-0.052313599	0.022711805499999998	0.0428225742	-0.0406069092	0.0	-0.124256	-0.828856	2.14068	-0.0186074	0.00219871	-0.00504557
997.6408081054688	1818.8768310546875	0.93508464	22.55670929	0.68995595	0.13347450000000033	-0.0581014463	-0.009356416999999999	-0.036310872200000004	-0.0224075898	-0.056867698	0.010076600500000001	-0.0717987193	-0.0044682538	0.0137666966	0.0205384697	-0.0314980572	0.052789855	-0.0114542728	-0.0487948287	0.0322769254	0.0350210083	-0.047221752699999994	-0.0148696485	0.0535672105	-0.0079895652	-0.0501577521	0.0293938302	0.0376142606	-0.0454452993	-0.0182209826	0.053220901699999996	-0.0044904476	-0.051304653	0.026384139900000003	0.0400455136	-0.0434731192	0.0	-0.119777	-0.8254599999999999	2.05454	-0.0182046	0.00225552	-0.00471599
-23.14071655273437	467.58917236328125	0.94178128	22.71825027	0.72297895	0.09678850000000025	-0.058740294400000004	0.014434539599999999	0.0111144643	0.0216950994	-0.0317391618	-0.0138428676	-0.048396281	0.0184956155	0.0059885374	0.0078289412	-0.0248655766	0.0169708482	-0.0116915693	-0.0485902035	0.0328564713	0.0342785945	-0.0477875281	-0.0134633216	0.0536518765	-0.009906341899999999	-0.049336875999999995	0.0313964791	0.0356612098	-0.046929775	-0.0152195567	0.053559103600000005	-0.0081096968	-0.050026685	0.0299003008	0.037002723599999995	-0.0460179328	0.0	-0.111821	-0.807979	2.11024	-0.0181182	0.0021461	-0.00459878
-326.95355224609375	-582.8548583984375	0.85290587	20.57434082	0.72619039	0.09303700000000024	-0.0459258015	0.0010487066	0.0241490045	-0.0334416027	0.009101797	-0.0147403479	-0.0486739083	0.0172337865	0.0098192878	0.024391274100000002	0.0071299143999999995	0.0170561229	-0.011928626299999998	-0.0483815955	0.0334299576	0.033524942099999996	-0.0483288232	-0.0120470634	0.053682675199999995	-0.011810128100000001	-0.04843412	0.0333348019	0.0336197549	-0.0482758033	-0.0121654388	0.0536822627	-0.0116915693	-0.0484863963	0.033239475299999995	0.0337143954	-0.048222536100000005	0.0	-0.129786	-0.758607	2.10897	-0.0183135	0.00239978	-0.00455916
-1171.297607421875	-1522.923828125	0.8923564	21.52599144	0.73175728	0.08012200000000012	-0.0006473494	0.019644558	0.0047710844	-0.0479053986	0.0192246774	0.0033266365999999998	0.0026233531	0.0230688357	0.0345661923	0.0151294364	-0.0026825017999999997	-0.005455097700000001	-0.0121654388	-0.048169021900000004	0.0339972787	0.032760298199999996	-0.0488453607	-0.0106219185	0.053659575599999995	-0.0136984272	-0.04745098230000001	0.0352048271	0.0314949566	-0.0494794132	-0.0090692027	0.053589884500000004	-0.0152195567	-0.04669186349999999	0.0363818982	0.0302023492	-0.0500706306	0.0	-0.12426400000000003	-0.765011	2.11795	-0.0172967	0.00241516	-0.0047113
-335.98541259765625	-767.8364868164062	0.9599961	23.15763855	0.75657642	0.16585099999999975	0.020979718300000002	0.0555619909	0.0027461928999999996	-0.0437068858	-0.021415382400000002	0.0333140563	0.0105956822	-0.0226073517	0.007351445	-0.011661355	-0.0400004104	0.043717608	-0.012402001999999999	-0.0479524999	0.034558329900000004	0.0319849135	-0.049336875999999995	-0.0091889383	0.053582600999999994	-0.0155687632	-0.0463890945	0.037002723599999995	0.0292920823	-0.050537054000000005	-0.005941567900000001	0.05328234	-0.0186773987	-0.044652496500000007	0.0393089686	0.0264898898	-0.0515485533	0.0	-0.140508	-0.8127269999999999	2.05073	-0.0174095	0.00234718	-0.00522394
-734.4544677734375	-558.249267578125	0.8315385	20.05890274	0.73359847	0.045338500000000205	0.0147916766	0.0650054155	-0.0475382071	-0.025035394300000003	-0.0080789272	0.0198684675	0.021505963	0.0002213769	-0.0152367079	-0.0480468573	-0.0493313837	0.0122616604	-0.0126383111	-0.0477320475	0.0351130077	0.031199042200000002	-0.049803117300000005	-0.0077491797	0.0534518286	-0.0174186833	-0.045250219	0.0387248077	0.0270165929	-0.05144560559999999	-0.0027933627	0.052760864000000005	-0.0220491587	-0.042378989000000006	0.042003360700000006	0.022601652000000003	-0.052645378	0.0	-0.143601	-0.8125609999999999	2.03653	-0.0173336	0.00266214	-0.00505721
361.982666015625	-130.2244873046875	1.16616523	28.13098335	0.9149003	0.17921299999999998	-0.0012425437	0.0472852194	-0.063170171	0.0626196708	-0.08830272039999999	0.0220385862	0.00271951	-0.0184640799	0.02392963	-0.052702073099999996	-0.066665337	0.028991191200000002	-0.012874361200000002	-0.0475076826	0.0356612098	0.030402942000000002	-0.050243845700000005	-0.0063037049	0.0532673897	-0.019245761599999998	-0.0440362458	0.040367551	0.024674129500000003	-0.0522023875	0.00036451349999999997	0.052027550199999995	-0.025319296499999998	-0.0398832623	0.0444491258	0.0185634368	-0.0533529957	0.0	-0.168786	-0.8940989999999999	2.08675	-0.0170539	0.00276045	-0.00498982
-249.4552001953125	-1157.44970703125	1.28017998	30.88131905	1.04485631	0.3708835	0.0200243949	0.017735230600000002	-0.045989117	-0.0023974191	-0.042814699299999995	0.0229767992	0.0064295553000000005	-0.0375189205	-0.0052730327	-0.0236964329	-0.0504969803	-0.0028196719	-0.0131101474	-0.0472794237	0.0362028352	0.0295968738	-0.0506588355	-0.0048535801	0.0530294695	-0.021047602400000004	-0.0427491896	0.041927587999999995	0.0222704989	-0.052805167199999996	0.0035211276	0.0510853429	-0.0284727404	-0.037178403	0.04663178690000001	0.014402040500000001	-0.05366617519999999	0.0	-0.193638	-1.00496	2.19845	-0.0184368	0.00247688	-0.00579276
195.3570556640625	-1048.7999267578123	1.30929923	31.58375359	1.12862396	0.33197800000000005	0.028492125	-0.002965812	-0.0369209849	-0.0632218029	-0.0952300727	0.021626510699999997	0.0039076211	-0.0764102536	-0.0520397606	0.0259537627	-0.07871118	-0.0152898155	-0.013345665100000001	-0.0470472895	0.0367377839	0.0287811021	-0.0510478742	-0.003399875	0.052738306900000004	-0.0228218427	-0.041391186499999996	0.0434017224	0.0198116597	-0.0532521665	0.0066655513	0.04993802519999999	-0.0314949566	-0.0342785945	0.0485384242	0.0101450769	-0.053582600999999994	0.0	-0.236854	-0.979576	2.17791	-0.0212934	0.00431475	-0.00595505
-1919.112060546875	-2762.118896484375	1.4121443	34.06464767	1.23703659	0.13566400000000003	0.0237577719	0.024758380400000002	-0.0578225949	-0.041235340499999995	0.0249754954	-0.020036653300000002	0.0200986001	0.0185987817	0.030453534900000002	-0.0432938037	0.0635647305	-0.0252294533	-0.0135809092	-0.0468112989	0.0372659573	0.0279558941	-0.0514107623	-0.0019436619	0.0523941942	-0.024566156000000002	-0.039964490299999995	0.0447869338	0.0173037074	-0.0535420667	0.009786897900000001	0.0485902035	-0.0343720159	-0.031199042200000002	0.0501577521	0.0058207939	-0.0531028911	0.0	-0.232957	-0.964211	2.14205	-0.0206562	0.00341429	-0.00602823
-1963.7998046875	-4302.37548828125	1.70785809	41.19804382	1.34926295	0.4610845000000003	0.06720030839999999	-0.005670534499999999	0.0966363951	-0.0192288185	-0.00048822769999999995	-0.0005226241	0.0648983858	0.0163848819	0.14979458369999998	-0.0270857244	0.021715201	-0.045893875099999995	-0.0138158751	-0.0465714713	0.0377872579	0.0271215205	-0.051747314	-0.0004860151	0.051997476900000006	-0.0262782548	-0.038471468599999996	0.0460803843	0.014752859299999999	-0.0536740125	0.012874361200000002	0.0470472895	-0.0370906583	-0.0279558941	0.0514801853	0.0014578858	-0.052230591900000005	0.0	-0.256322	-1.01233	2.34859	-0.0182682	0.0036179	-0.00709783
-298.6439208984375	-3068.1630859375	1.48370147	35.79079437	1.20545793	0.23966300000000004	0.056049616399999995	0.0148695572	0.0375903254	0.0257722182	0.0577281408	0.034150539199999996	0.0391832833	-0.024661801400000002	0.023909737099999998	-0.0105198207	0.0077193842	0.0167088678	-0.0140505578	-0.0463278265	0.0383015897	0.0262782548	-0.052057357	0.0009719902999999999	0.0515485533	-0.0279558941	-0.0369145993	0.0472794237	0.0121654388	-0.0536476147	0.0159172518	0.045315478	-0.039638354	-0.024566156000000002	0.052497895999999995	-0.0029146962	-0.050972152300000004	0.0	-0.220687	-1.0422	2.28819	-0.0190235	0.00394659	-0.00590666
144.29327392578125	-2151.51318359375	1.32539308	31.97197914	1.12007475	0.17640150000000024	0.025289328399999998	-0.0070793666	0.0156737315	0.0322626477	-0.021298289900000003	0.0658020104	0.0185890979	-0.0095282647	-0.0360854923	0.0182239706	-0.0285876987	0.0370439806	-0.0142849526	-0.0460803843	0.0388088578	0.0254263736	-0.052340732300000005	0.0024292785999999998	0.0510478742	-0.0295968738	-0.035296466299999996	0.0483815955	0.009547860200000001	-0.0534629511	0.018905035	0.0434017224	-0.042003360700000006	-0.021047602400000004	0.0532048604	-0.0072679373	-0.049336875999999995	0.0	-0.228089	-1.0143	2.23036	-0.0193817	0.0051252	-0.00577808
-2958.30078125	-5334.33203125	1.51310575	36.500103	1.39442277	0.1595669999999998	0.0495576959	0.039434200499999995	-0.0374391532	0.0606621646	0.0248887037	0.011058851299999999	0.0502278616	-0.0012406595	-0.050489915700000006	-0.1445405274	0.0644850599	-0.0653098765	-0.014519054699999999	-0.045829165	0.0393089686	0.024566156000000002	-0.052597294800000007	0.003884775	0.050495942099999996	-0.031199042200000002	-0.0336197549	0.04938464150000001	0.0069066125	-0.0531205666	0.0218273667	0.041313706400000004	-0.044174778600000006	-0.0174186833	0.0535968935	-0.011572950700000001	-0.0473368525	0.0	-0.225911	-1.02657	2.29935	-0.0196893	0.00391022	-0.00577808
-1030.3948974609377	-4680.5576171875	1.50536478	36.31336975	1.28591394	0.13797499999999985	0.0571169471	-0.0179162627	0.0334232075	-0.0114453925	0.03364212	0.008623725300000001	0.026364061	0.0195424659	-0.0700894631	0.0165693981	-0.0400167302	-0.0247904421	-0.014752859299999999	-0.0455741893	0.0398018299	0.023697884199999998	-0.0528269131	0.0053374057	0.049893311399999994	-0.032760298199999996	-0.0318872478	0.0502865065	0.0042482432	-0.0526214712	0.024674129500000003	0.0390598137	-0.046142599699999995	-0.0136984272	0.053671675	-0.0158011697	-0.044986868	0.0	-0.249675	-0.99169	2.33288	-0.019334	0.00447094	-0.00577808
-1599.707763671875	-2891.93896484375	1.50878084	36.39577484	1.29179144	0.19033499999999967	0.0207759498	-0.0250898981	0.0257723795	0.0368672084	0.06580088490000001	-0.0802270603	0.0671088823	0.0673823305	-0.0480142361	0.0195880387	0.1258122699	0.0901087137	-0.0149863615	-0.045315478	0.0402873508	0.0228218427	-0.0530294695	0.0067860992	0.049240587	-0.0342785945	-0.0301018204	0.0510853429	0.0015793426	-0.0519671372	0.027435467400000003	0.0366490936	-0.0478977546	-0.009906341899999999	0.0534287622	-0.0199245371	-0.042304296	0.0	-0.226041	-1.04671	2.28438	-0.019991	0.00406835	-0.00598211
-974.9893188476562	-2450.1640625	1.3445369	32.43377686	1.21031892	0.4701864999999998	-0.005468948299999999	0.0499585834	-0.0356814716	0.0427653193	0.0719679257	0.0135426405	0.0009471314	-0.0105403315	-0.0579851382	-0.023543749500000002	0.0671504143	0.0167383797	-0.0152195567	-0.04505305230000001	0.0407654418	0.0219383189	-0.0532048604	0.0082297869	0.0485384242	-0.0357519401	-0.0282664358	0.0517795139	-0.0010934732	-0.0511594951	0.0301018204	0.0340912254	-0.049432154000000006	-0.0060623115000000005	0.052869592800000004	-0.0239156917	-0.0393089686	0.0	-0.245537	-0.80022	2.16515	-0.0193053	0.00487803	-0.00577808
-1781.1146240234375	-2340.451904296875	1.46923566	35.44184113	1.20940149	0.4356165000000001	-0.052398972	0.0499882533	0.0069279101	0.0453665059	0.0178223681	0.0698079063	0.0124522649	0.0297371324	0.025903130099999998	-0.055393157900000004	0.0239192589	-0.0327369492	-0.01545244	-0.0447869338	0.041236014700000004	0.021047602400000004	-0.0533529957	0.0096674038	0.0477875281	-0.037178403	-0.026384139900000003	0.0523675974	-0.0037635783	-0.0502009275	0.0326639573	0.0313964791	-0.0507387259	-0.0021864926999999998	0.051997476900000006	-0.0277481493	-0.036023030299999995	0.0	-0.271234	-0.921201	2.05969	-0.0209321	0.00643921	-0.00529649
-1372.646240234375	-2781.17724609375	1.5413754	37.18204117	1.22239995	0.4839240000000001	0.0463026408	0.0405623133	-0.028851088700000003	0.0407567822	-0.0167104675	0.0245019998	0.066810959	0.012156844299999999	0.0101911507	0.0226123751	-0.0119315738	0.018872552	-0.0156850066	-0.0445171442	0.0416989826	0.0201499852	-0.0534737997	0.0110978894	0.0469886526	-0.0385561126	-0.024458056699999998	0.0528483883	-0.0064243535	-0.0490942621	0.0351130077	0.028575674199999998	-0.051811448600000004	0.0017007913	0.050817576600000004	-0.0313964791	-0.0324707741	0.0	-0.248955	-0.960718	2.24567	-0.017346	0.00541907	-0.00541321
-1024.958984375	-1043.12109375	1.46754611	35.4010849	1.1944809	0.2623309999999999	-0.013002848899999999	0.0406145845	-0.0264757363	-0.0945806382	0.022111352400000003	0.020302114099999997	-0.007192151	-0.037368331	0.007703218100000001	-0.0180874373	-0.0393363189	-0.0946232298	-0.0159172518	-0.0442437058	0.0421542603	0.019245761599999998	-0.0535672105	0.012520188600000001	0.046142599699999995	-0.0398832623	-0.0224913826	0.053220901699999996	-0.0090692027	-0.047842763899999995	0.0374404926	0.025640136400000003	-0.052645378	0.005579156899999999	0.049336875999999995	-0.0348364719	-0.0286784616	0.0	-0.248724	-0.964233	2.1101	-0.019523	0.00522518	-0.0053238
-819.1468505859375	-1300.4088134765625	1.18729329	28.64064789	1.05278516	0.2538919999999997	0.0029948726	0.0429213168	0.0233406657	-0.0747685754	-0.0054812857	-0.0050180361	0.0225354721	-0.0318976792	0.0204814488	-0.0309661561	-0.0209995778	0.0161431277	-0.016149170900000002	-0.0439666408	0.0426017637	0.0183352281	-0.0536331802	0.0139332521	0.045250219	-0.0411581116	-0.020487381699999998	0.05348437440000001	-0.0116915693	-0.046450124800000006	0.039638354	0.022601652000000003	-0.0532366705	0.0094282676	0.0475641397	-0.038045300899999995	-0.024674129500000003	0.0	-0.231403	-0.88416	2.12382	-0.0175323	0.00483671	-0.00580019
-505.3659057617188	-1585.852783203125	1.17426336	28.32633018	1.0111593	0.3942185	-0.0008753814999999999	0.0070254409	0.07790688650000001	-0.0290375923	0.0176515265	-0.028011564300000003	0.0195345777	-0.0117558295	0.018294424099999998	0.0261428012	-0.020021921499999998	-0.0194964933	-0.016380758999999998	-0.043685972	0.0430414104	0.0174186833	-0.053671675	0.0153360376	0.0443124062	-0.042378989000000006	-0.0184493797	0.053638266500000004	-0.0142849526	-0.0449204533	0.0416989826	0.0194724207	-0.053582600999999994	0.0132279401	0.0455098608	-0.0410016734	-0.020487381699999998	0.0	-0.248267	-0.997123	2.23201	-0.0200886	0.00499014	-0.00538589
-1064.5849609375	-1200.2967529296875	1.08289325	26.12224197	0.9101364	0.22486900000000026	-0.021514425299999997	-0.032441087	0.0546069574	0.011299313	0.0371757301	0.0406295989	4.42038e-05	0.0137855835	0.0070321444999999995	0.033164984	0.0114160249	-0.0235120379	-0.016612011399999998	-0.0434017224	0.0434731192	0.0164964275	-0.053682675199999995	0.0167275103	0.043330103200000004	-0.0435442933	-0.016380758999999998	0.0536822627	-0.016842923500000002	-0.043258262	0.043615244299999995	0.0162650066	-0.0536815751	0.0169582504	0.0431861993	-0.043685972	-0.016149170900000002	0.0	-0.20297	-0.978986	2.3153	-0.0212798	0.00464412	-0.00541157
-310.96026611328125	-264.05322265625	1.17375052	28.31395912	0.86840361	0.274415	0.0043935491	-0.06159088730000001	0.0193920308	0.0647416797	-0.0509383012	0.0072398906999999995	0.012094611299999999	-0.0128729424	0.0155531526	0.0620450804	-0.0029026685	0.0054846518	-0.016842923500000002	-0.0431139153	0.0438968105	0.0155687632	-0.05366617519999999	0.0181066438	0.042304296	-0.044652496500000007	-0.0142849526	0.0536162729	-0.0193591408	-0.0414684546	0.0453805049	0.0129922876	-0.0535331368	0.020599638	0.0406069092	-0.0460803843	-0.0116915693	0.0	-0.184928	-0.969257	2.43758	-0.0195228	0.00391384	-0.00541157
