WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	X	Y	Z	RotX	RotY	RotZ
-1.1388528595414351	-2.2529778236246973	1.46807849	29.74575233	1.09423125	0.11935405	0.031633057400000004	-0.0038725275	0.0039633185	-0.0352496882	0.0070586249	0.0197912597	0.0390094649	0.0313796238	-0.0324581743	-0.0224606327	-0.0324436945	-0.0232235304	-0.0298042856	0.0189676543	-0.0037262321000000004	-0.0123805197	0.025612187400000003	-0.032896028199999996	0.032540541400000005	-0.024628280699999998	0.010996681999999999	0.0051886369	-0.0201690172	0.0304656185	-0.0336872977	0.0290858957	-0.0177299798	0.0022566938	0.013740656100000002	-0.0265470624	0.0	0.0	0.0	0.0	0.0	0.0541227	0.0673596	-0.349741	-0.00519462	-0.00362533	0.000914739
-0.9976707870467526	-2.282957236237271	1.34826887	27.31820488	1.06573188	0.14170614999999998	0.0296701462	-0.0242647333	-0.021894060099999998	-0.015690159199999998	0.009711284	0.0539066809	0.0448544366	0.0017500389	-0.015013105700000001	-0.0224450918	-0.0061509969	0.015438003300000001	-0.029832404700000002	0.0190671174	-0.0039057417999999997	-0.0121561362	0.0254153123	-0.0328147689	0.032648497799999995	-0.024954834	0.0115076181	0.004592778400000001	-0.0196342702	0.0301489117	-0.0337124618	0.0295033131	-0.0184919213	0.0032170576	0.012799526499999998	-0.0258650694	0.0	0.0	0.0	0.0	0.0	0.0574295	0.0915574	-0.447085	-0.00545543	-0.00354899	0.00091474
-0.14068309808861434	-2.542646309610209	1.60832977	32.58747864	1.35915494	0.6227522999999999	0.0089990004	0.0362453234	-0.0397293442	0.006161184	0.0057657583	-0.0204771109	-0.0030671556	0.020557814299999998	0.0468140862	-0.019292541399999998	0.014247402	0.0360560048	-0.0298604286	0.0191663372	-0.0040851393	-0.0119311324	0.0252164103	-0.0327297415	0.0327513511	-0.0252762928	0.0120155808	0.0039954549	-0.0190919452	0.029818357	-0.0337194529	0.0299022858	-0.0192405916	0.0041747944	0.0118465984	-0.025156346899999998	0.0	0.0	0.0	0.0	0.0	0.0685172	0.317831	-0.251278	-0.00329813	-0.00491653	0.00118158
-0.040819616312947386	-1.4864696942486415	1.15603614	23.42324638	1.01516378	0.2394328	0.0065424649	0.0085217929	-0.022971263	0.01696716	-0.0010249208	0.0003055602	0.0014832935	0.0106494875	0.0055656557	-0.0084574845	0.0272375699	0.016092481000000002	-0.029888357200000003	0.0192653125	-0.0042644196	-0.0117055197	0.0250154975	-0.0326409556	0.0328490854	-0.025592591600000002	0.012520439099999999	0.0033968569	-0.0185422515	0.029474106200000003	-0.0337082673	0.030282564300000002	-0.0199754536	0.0051291224	0.010882750200000001	-0.0244216275	0.0	0.0	0.0	0.0	0.0	0.0583654	0.171175	-0.265925	-0.00422619	-0.00467533	0.00137188
0.2984016693685948	-1.235117547130471	1.22494137	24.81938362	1.07283509	0.32651650000000004	-0.003409367	0.0370568696	-0.0082687117	0.023856542	0.0221241521	-0.0078709509	-0.0197641493	0.0300642256	0.0184583241	0.010778826699999999	0.0303212442	0.009318394	-0.0299161905	0.0193640419	-0.0044435774	-0.0114793095	0.0248125898	-0.0325484215	0.0329416855	-0.0259036657	0.0130220625	0.0027971755	-0.0179854013	0.0291163174	-0.033678911	0.030643910899999998	-0.0206959798	0.006079262199999999	0.0099088704	-0.023661670299999996	0.0	0.0	0.0	0.0	0.0	0.0371764	0.160921	-0.153941	-0.00602104	-0.00326553	0.00091474
0.6078733142062624	-0.7008978663369421	1.11597168	22.61147308	1.00283706	0.1503918	-0.018250419	0.0378019875	0.024335025899999998	0.0322578758	0.0317170754	0.0091073284	-0.0322312508	0.023186751000000002	-0.0027866853000000002	0.0389092699	0.0221337309	-0.015321883799999998	-0.0299439284	0.0194625243	-0.004622607700000001	-0.0112525135	0.0246077035	-0.0324521497	0.033029136699999996	-0.026209451800000002	0.013520321399999998	0.0021966018	-0.0174216095	0.028745155	-0.033631399900000004	0.030986099700000002	-0.0214016532	0.0070244381000000005	0.0089258567	-0.0228772607	0.0	0.0	0.0	0.0	0.0	0.0409446	0.12015	-0.121898	-0.00553086	-0.00382134	0.000484538
0.9390710763965441	-0.3239176366048706	1.2314049	24.95034409	1.02249098	0.2561221	-0.0068002372999999994	0.013533488799999998	0.035073011099999996	-0.014376383799999998	0.013611052	-0.0047884278	-0.0214841914	0.0027302976000000002	-0.017182459299999998	0.0190931323	-0.0221814846	-0.0204273352	-0.0299715707	0.0195607584	-0.0048015053	-0.0110251431	0.0244008548	-0.0323521514	0.0331114255	-0.0265098873	0.014015086999999999	0.0015953273999999998	-0.0168510937	0.0283607893	-0.0335657594	0.0313089168	-0.022091967200000003	0.0079638782	0.0079346152	-0.022069209399999998	0.0	0.0	0.0	0.0	0.0	0.0599457	0.0976846	-0.225506	-0.00598928	-0.00452194	0.00154647
0.5672139807926824	-0.6746121205649803	1.23862386	25.09661293	1.02187288	0.1340177	-0.0028779782	0.003927627899999999	-0.0046410887	-0.0279261123	0.007546740400000001	-0.0071561796	-0.0097118115	-0.0051777326	-0.0263615671	-0.0075765565000000005	-0.0106691872	-0.0443285878	-0.0299991175	0.0196587428	-0.004980265	-0.0107972101	0.0241920602	-0.0322484379	0.033188538999999996	-0.0268049109	0.0145062315	0.0009935442	-0.0162740741	0.027963397	-0.0334820251	0.0316121603	-0.0227664264	0.0088968155	0.0069360596	-0.0212383514	0.0	0.0	0.0	0.0	0.0	0.057145	0.0493706	-0.234733	-0.00523122	-0.00416315	0.0011898
0.9808956086861458	-1.2402527744127865	1.64742315	33.37957764	1.27166533	0.5248462	-0.027677652	0.040791784500000004	-0.039039095	-0.00122789	-0.0131579147	0.0010150773	-0.0501800836	0.0060512326	0.04580322	-0.022292349500000003	-0.0060061312	-0.0051937334	-0.0300265685	0.019756476499999998	-0.0051588816999999995	-0.010568726	0.0239813364	-0.032141021299999996	0.0332604651	-0.0270944623	0.014993628	0.00039144410000000005	-0.0156907734	0.0275531606	-0.033380242000000004	0.0318956407	-0.0234245469	0.0098224881	0.0059311104	-0.020385545300000002	0.0	0.0	0.0	0.0	0.0	0.0714083	0.332841	-0.0797125	-0.0047675	-0.00456984	0.00176123
0.7613640844653009	-1.1470343205032556	1.3271687	26.89068222	1.09189069	0.3556865	-0.0196824256	-0.0042789389	-0.0026436452	0.0230932929	-0.0287338481	-0.020127768799999998	-0.019030663	-0.0185695944	0.0064927045999999995	0.0089652226	0.0214820877	-0.027906075699999998	-0.0300539238	0.0198539581	-0.0053373504	-0.0103397025	0.0237687002	-0.0320299138	0.0333271926	-0.027378482599999997	0.015477150600000001	-0.0002107809	-0.015101416699999998	0.0271302686	-0.0332604651	0.0321591807	-0.0240658563	0.010740140300000001	0.004920694000000001	-0.0195116725	0.0	0.0	0.0	0.0	0.0	0.0702318	0.153978	-0.192273	-0.00352367	-0.00458343	0.00175692
-0.11120942699587257	-0.9180905066648548	1.40980434	28.56501961	1.08140683	0.06930219999999998	-0.012551277	-0.0034778794	0.0119030167	-0.0082604915	-0.0263284948	-0.0092766118	-0.011686589499999999	0.0077362417	-0.0076654945	-0.0061339175	-0.0145361698	-0.0205935679	-0.030081183199999997	0.0199511863	-0.0055156658	-0.0101101513	0.023554168599999998	-0.0319151283	0.033388711099999996	-0.0276569137	0.0159566744	-0.0008129386999999999	-0.0145062315	0.026694915099999997	-0.0331227589	0.0324026157	-0.0246898944	0.011649022700000001	0.0039057417999999997	-0.018617635900000002	0.0	0.0	0.0	0.0	0.0	0.06486160000000002	0.155272	-0.17618	-0.0041751	-0.00464147	0.00197835
-0.032286319428442845	-2.6988501852555364	1.41198623	28.60922813	1.14713836	0.20177379999999998	-0.0121992981	-0.027201306600000003	0.015380993999999999	0.0389433328	-0.0440193751	-0.0052292478000000005	-0.0020188396	-0.0216988572	0.0060589738	0.027360995699999998	0.0094993211	-0.019769087299999998	-0.0301083467	0.02004816	-0.0056938228000000006	-0.0098800842	0.023337758700000003	-0.0317966778	0.033445010899999995	-0.027929698700000002	0.0164320754	-0.0014148372	-0.0139054475	0.0262473001	-0.0329671975	0.032625793300000004	-0.025296213300000002	0.0125483932	0.0028871892999999997	-0.0177043596	0.0	0.0	0.0	0.0	0.0	0.0686284	0.197736	-0.239004	-0.00300835	-0.00437474	0.00155745
-0.59500234127233	-2.974555106748011	1.50679207	30.53015327	1.12677586	0.1735821	-0.0072006087	0.0149038018	0.0250497787	-0.0070536009	-0.0700432054	-0.009281775	0.0011884881	0.0208791223	-0.0010395738999999999	0.012061961299999998	-0.0329299695	-0.0594069685	-0.0301354141	0.0201448778	-0.0058718164	-0.0096495127	0.0231194876	-0.031674576	0.0334960833	-0.0281967819	0.016903230800000002	-0.0020162843	-0.0132992966	0.0257876292	-0.032793865	0.0328285741	-0.0258843779	0.0134375174	0.0018659753	-0.0167727872	0.0	0.0	0.0	0.0	0.0	0.0579533	0.10129800000000001	-0.228676	-0.00298694	-0.00352004	0.00180416
-0.8510613394779085	-2.0513714592733217	1.29828167	26.30537987	1.09568381	0.11955789999999998	0.0078306623	0.0436852575	-0.017456486599999998	-0.0077758209	-0.0200903245	-0.0106590773	7.52294e-05	0.0332796457	0.017447834	-0.0225205348	-0.0120549077	-0.0011343144000000001	-0.030162385400000002	0.0202413387	-0.0060496415	-0.0094184488	0.0228993729	-0.031548837	0.0335419203	-0.028458109	0.017370019	-0.0026170882999999997	-0.0126880128	0.0253161137	-0.0326028547	0.0330108313	-0.026453966000000002	0.0143156693	0.0008430414	-0.0158238816	0.0	0.0	0.0	0.0	0.0	0.0600292	0.183532	-0.221634	-0.00286613	-0.00356545	0.00140626
-0.9125754456354441	-1.1431899589378036	1.23690212	25.06172752	1.10656691	0.2314816	-0.002988201	0.0358571574	-0.0280094091	-0.013172606100000001	0.0200951946	0.0096303638	-0.0036587301000000003	0.0391022844	-0.0074475101	-0.0341417244	-0.0101855907	0.0116900247	-0.0301892604	0.020337541299999998	-0.0062272928	-0.0091869042	0.0226774321	-0.0314194751	0.0335825146	-0.0287136264	0.0178323192	-0.0032170576	-0.0120718319	0.0248329699	-0.0323942695	0.033172451	-0.0270045689	0.0151821318	-0.00018066970000000002	-0.0148586233	0.0	0.0	0.0	0.0	0.0	0.0624188	0.083222	-0.223454	-0.00504126	-0.00341814	0.00162306
-0.2658411234589204	0.18294583997971792	1.46799803	29.74412155	1.22416198	0.14503050000000003	-0.0215088504	0.0376086371	-0.020980595699999997	0.0238793541	0.0351399938	-0.0251711025	-0.0237516656	0.0398276906	-0.011691016799999999	-0.0208430783	0.0339037065	0.0082915255	-0.0302160392	0.0204334843	-0.006404765400000001	-0.008954890699999999	0.0224536829	-0.0312865052	0.03361786	-0.028963282000000003	0.0182900121	-0.0038160006	-0.0114509918	0.0243384199	-0.032168222	0.033313332	-0.0275357915	0.0160361975	-0.0012042142	-0.0138780099	0.0	0.0	0.0	0.0	0.0	0.0576685	0.0747618	-0.144393	-0.00461188	-0.00300337	0.00183409
-0.5697090785208849	0.3625583844717223	1.24845779	25.29586601	1.05679965	0.2100431	-0.022335674399999998	0.0118066922	0.0198729973	0.021365867200000003	0.0489412332	-0.00026162099999999997	-0.0095365922	0.0400598556	-0.0397542621	0.0161641579	0.0177678779	0.0346276752	-0.0302427216	0.0205291667	-0.0065820541	-0.0087224202	0.0222281431	-0.031149942599999998	0.033647951	-0.029207024900000003	0.0187429794	-0.0044137265	-0.010825732099999999	0.023832690899999998	-0.031924833900000005	0.0334333865	-0.028047252400000004	0.016877168999999997	-0.0022266487	-0.0128830547	0.0	0.0	0.0	0.0	0.0	0.0644174	0.112334	-0.23554	-0.00431625	-0.00369798	0.00133283
-0.001740715461183373	0.7905723679449881	1.17859256	23.88027763	0.98845822	0.08759449999999998	-0.023885176299999998	0.0098488486	0.0349309406	-0.014326296100000002	0.0193684965	-0.023981549900000003	-0.0175970371	0.0217832324	-0.0371077882	0.016676548200000002	-0.026146114300000002	0.015899757900000002	-0.0302693075	0.0206245871	-0.0067591539	-0.0084895045	0.022000830699999998	-0.0310098029	0.033672782799999995	-0.0294448054	0.019191104	-0.0050100445	-0.010196294100000001	0.023316015	-0.0316642365	0.033532539199999996	-0.0285385847	0.0177043596	-0.0032470307	-0.0118747859	0.0	0.0	0.0	0.0	0.0	0.0645219	0.123324	-0.237344	-0.00350218	-0.00311633	0.00143103
0.5111617459282428	0.8359372347263738	1.1775831	23.85982323	0.95357662	0.06095179999999997	-0.0189237113	-0.0028535555	-0.010993093999999998	-0.0369373899	0.0079672061	-0.0149491346	-0.0132218814	0.0010608877	-0.0221120347	-0.0287348952	-0.027372621099999998	-0.0033150563	-0.030295796899999998	0.0207197444	-0.0069360596	-0.0082561556	0.0217717638	-0.0308661023	0.0336923515	-0.029676574700000003	0.0196342702	-0.005604764399999999	-0.0095629208	0.022788629700000004	-0.0313865703	0.033610728199999995	-0.0290094357	0.0185170938	-0.0042644196	-0.0108542455	0.0	0.0	0.0	0.0	0.0	0.0637721	0.114575	-0.255117	-0.00360663	-0.00342262	0.00116817
0.9180335999022208	0.7247762666581423	1.23207641	24.96395111	1.00594795	0.2196822	-0.0278947017	0.0066470764	-0.0360735742	-0.0095019881	0.0144600974	0.0080185143	-0.0332022332	-0.0044043832000000005	-0.0121003853	-0.0351979108	0.0039364515	-0.0172254229	-0.0303221896	0.0208146373	-0.0071127662	-0.008022385200000001	0.021540960699999997	-0.0307188573	0.033706654100000004	-0.0299022858	0.020072363500000003	-0.0061976966	-0.0089258567	0.0222507771	-0.0310919849	0.0336679046	-0.0294594675	0.019314708	-0.0052778776000000005	-0.0098224881	0.0	0.0	0.0	0.0	0.0	0.0636414	0.148651	-0.185207	-0.00548911	-0.00357339	0.00144623
1.826030711695211	0.33173715589251673	1.32818472	26.91126633	1.1551379	0.2992655	-0.0391376716	0.0139775603	-0.0110985524	0.0219620173	-0.0074115577	-0.029541541600000002	-0.053135891799999994	-0.022264782599999998	0.029233439700000002	0.0037474325	0.033878297200000004	-0.011104751299999998	-0.0303484856	0.020909264599999998	-0.0072892686	-0.0077882055	0.021308439900000004	-0.0305680847	0.0337156884	-0.030121892400000003	0.0205052706	-0.006788651800000001	-0.0082853475	0.0217027043	-0.0307806391	0.0337040327	-0.029888357200000003	0.020096551	-0.0062864705	-0.00878058	0.0	0.0	0.0	0.0	0.0	0.0594239	0.316144	-0.10183	-0.0050472	-0.00387372	0.00130491
1.2990500325362966	0.28814335748483433	1.70036376	34.4522438	1.34436393	0.3629185999999999	-0.027203753799999997	-0.0241912006	0.0170824274	0.0261349388	-0.0012773702	0.0037852942	-0.0231972944	-0.039585297799999995	-0.025288789	0.0300168975	0.022886511600000003	-0.049345111	-0.0303746848	0.0210036252	-0.007465561700000001	-0.0075536282	0.0210742198	-0.0304138019	0.0337194529	-0.030335349700000003	0.020932879799999998	-0.0073774416	-0.0076416405000000005	0.0211446631	-0.030452700699999998	0.0337190899	-0.030295796899999998	0.0208619842	-0.0072892686	-0.0077295979	0.0	0.0	0.0	0.0	0.0	0.0492668	0.09911	-0.232574	-0.00501475	-0.0038065	0.00130491
1.054266129045963	0.43309271328275606	1.32371545	26.82071114	1.0519408	0.1465857	-0.022535825899999997	-0.0056840512	0.0336699401	-0.0206976243	-0.00042706849999999997	-0.0033041201000000003	-0.0235108065	-0.030076554	-0.0089882367	0.0236685092	-0.0273732639	-0.0261237278	-0.0304007871	0.0210977177	-0.0076416405000000005	-0.0073186654	0.0208383191	-0.030256026600000003	0.0337179471	-0.0305426142	0.0213550806	-0.0079638782	-0.0069949842	0.0205769097	-0.0301083467	0.0337130667	-0.0306814942	0.021610382799999998	-0.0082853475	-0.0066706280000000005	0.0	0.0	0.0	0.0	0.0	0.0622925	0.176908	-0.25745	-0.0045435	-0.00393752	0.00132036
1.1113481324591448	0.5017350612910971	1.31654537	26.67543411	0.98137373	0.1229529	-0.0162394792	-0.014144869	-0.013783596	-0.0339971903	-0.0093648759	0.0020480963000000002	-0.0198574821	-0.0328092566	-0.0128449961	-0.0234363725	-0.0168555773	-0.0505678358	-0.0304267925	0.0211915411	-0.0078174999	-0.007083329100000001	0.0206007567	-0.0300947769	0.0337111711	-0.0307436436	0.0217717638	-0.008547774499999999	-0.0063456281	0.019999705	-0.029747762400000002	0.033685967000000004	-0.0310451723	0.022341135699999997	-0.009273789000000001	-0.005604764399999999	0.0	0.0	0.0	0.0	0.0	0.0563016	0.112586	-0.243508	-0.00423388	-0.00363026	0.00116328
0.911741265698608	0.21905447597059333	1.07078326	21.69587898	0.88338166	0.14819279999999999	-0.0169998583	-0.022044722000000003	-0.0349585124	-0.0003497336	-0.0058372308	0.0045174328	-0.011121011	-0.0377667294	-0.0020040091	-0.028390605	0.013982733300000001	-0.0250489073	-0.030452700699999998	0.021285093999999997	-0.0079931349	-0.0068476313	0.0203615514	-0.0299300714	0.0336991262	-0.0309383967	0.022182821800000002	-0.0091289443	-0.0056938228000000006	0.0194133141	-0.0293711424	0.0336378077	-0.0313865703	0.023053646	-0.0102536821	-0.0045331088	0.0	0.0	0.0	0.0	0.0	0.0583769	0.172953	-0.273509	-0.00378128	-0.00322971	0.00142512
0.6234284696354797	-0.08498074777577258	1.1718936	23.74454498	0.99497157	0.1960953	-0.005064293599999999	-0.0238689373	-0.0131672711	0.028495180800000002	0.0182199392	-0.0039900533	-0.0001732654	-0.030269435499999997	-0.0159753608	0.0054547425	0.04263091769999999	-0.0192031743	-0.030478511899999998	0.0213783754	-0.0081685404	-0.006611584	0.0201207224	-0.0297619288	0.033681814	-0.031126834	0.022588148399999997	-0.009707202199999999	-0.00503982	0.0188180062	-0.0289786897	0.0335686189	-0.031705443	0.0237473321	-0.011224123300000001	-0.0034567686	0.0	0.0	0.0	0.0	0.0	0.0605948	0.08140559999999998	-0.290742	-0.00467703	-0.002743	0.00110564
0.3817364334784423	-0.1767355372188999	1.24936676	25.31428146	0.97488564	0.16625315000000002	-0.0062023211	-0.0259137477	0.040933797599999995	0.0065818707	-0.0018133516000000001	0.0094341917	0.0061957721	-0.0256406707	-0.021674511400000002	0.038002646699999997	-0.006924444300000001	-0.0212782631	-0.0305042258	0.021471384	-0.0083437114	-0.0063751993	0.0198782889	-0.0295903687	0.0336592374	-0.0313089168	0.022987638900000003	-0.0102823638	-0.0043838721	0.0182140549	-0.0285706158	0.0334784438	-0.0320015618	0.0244216275	-0.0121842183	-0.0023768561999999997	0.0	0.0	0.0	0.0	0.0	0.0515969	0.143437	-0.328961	-0.0042152	-0.00293144	0.000615813
-0.25774605476577395	-0.4592490892947814	1.22642481	24.84943962	0.96250218	0.16749570000000003	0.0074616625	-0.027068139300000002	0.030424705299999997	-0.0318429729	-0.002299448	0.0085795522	0.0194237867	-0.0152557501	-0.0305276003	0.018975956999999998	-0.033849870899999995	-0.0207914679	-0.030529842400000003	0.021564118599999998	-0.0085186429	-0.0061384892000000005	0.0196342702	-0.0294154106	0.033631399900000004	-0.031484608	0.023381190099999997	-0.0108542455	-0.0037262321000000004	0.0176017376	-0.0281471407	0.0333673388	-0.0322747139	0.0250759816	-0.013133081999999999	-0.0012944874000000001	0.0	0.0	0.0	0.0	0.0	0.0624786	0.0810038	-0.372367	-0.00441439	-0.00337954	0.000984019
0.02489533635769869	-0.3710750916783425	1.42030871	28.77785492	1.12021339	0.40543950000000006	-0.0055986178000000004	0.0054934957999999996	-0.0115900258	-0.027834325899999998	-0.0091784735	-0.0024682913	-0.0100904773	0.0061127651000000005	0.0133595566	-0.026229696099999998	-0.035031212799999996	-0.0011800076	-0.0305553617	0.0216565781	-0.0086933298	-0.005901465799999999	0.0193886857	-0.0292370746	0.0335983057	-0.0316538717	0.0237687002	-0.011422665	-0.0030671540000000003	0.016981335400000002	-0.0277084926	0.0332353734	-0.0325247035	0.0257098601	-0.0140698397	-0.0002107809	0.0	0.0	0.0	0.0	0.0	0.0673733	0.247331	-0.226039	-0.00577606	-0.00360254	0.000810897
-0.5440810780194381	-0.023688761552298158	1.45599842	29.50098991	1.08547246	0.28102815	-0.0094239433	0.0016820212	-0.0286779666	-0.0052349123	-0.013508948100000001	-0.0024474626000000003	0.0004339409	0.0201122234	-0.022060826600000003	-0.0416540423	0.0130794625	-0.041255423900000004	-0.0305807834	0.0217487613	-0.0088677672	-0.0056641412	0.0191415551	-0.0290553812	0.0335599602	-0.0318166735	0.0241500692	-0.0119874409	-0.0024068921	0.0163531334	-0.0272549081	0.033082630099999996	-0.0327513511	0.0263227454	-0.014993628	0.0008731434	0.0	0.0	0.0	0.0	0.0	0.0599979	0.0920609	-0.193467	-0.00480721	-0.00350733	0.00146305
0.5030947808366084	-0.4209447429221058	1.76822281	35.82718277	1.2936765	0.4731605	-0.0329413336	0.039669070099999995	-0.022191940299999997	0.0251341431	-0.0150881421	-0.0064568237	-0.0423702143	0.0123111212	0.051950723899999995	-0.0029644332	0.0219951796	0.0175084658	-0.030606107599999998	0.021840667	-0.00904195	-0.0054265275	0.0188928981	-0.0288703514	0.0335163692	-0.03197298	0.0245251986	-0.0125483932	-0.0017457012	0.0157174201	-0.026786631600000003	0.0329092044	-0.0329544941	0.0269141371	-0.0159035953	0.0019561654000000003	0.0	0.0	0.0	0.0	0.0	0.0674853	0.342288	-0.102481	-0.00308327	-0.0038273	0.00190834
0.5119398209657782	-0.1796347181668958	1.18022549	23.91336441	1.00162637	0.2089542	-0.0364443217	0.0302179333	-0.0020621571	0.042789279699999995	-0.0251689617	-0.024352099	-0.0407663868	0.0056999677	0.0327029476	0.0144823713	0.0356991112	-0.0062787508999999995	-0.0306313342	0.021932293999999998	-0.009215873199999999	-0.0051886369	0.0186427344	-0.028682006200000002	0.0334675397	-0.0321227594	0.024893991299999998	-0.013105342800000001	-0.0010838366000000001	0.0150744875	-0.026303915499999997	0.0327152046	-0.0331339866	0.0274835523	-0.0167989028	0.0030371658000000004	0.0	0.0	0.0	0.0	0.0	0.0643808	0.245557	-0.0729548	-0.00255222	-0.00423612	0.00125636
