WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.5108869780333416	0.316457765624039	1.88650739	40.40491104	1.59342933	0.56572315	0.018001716799999998	0.0046127408	-0.014873207900000001	0.025586708399999998	-0.0091466374	-0.0078568811	0.0049082573	-0.0285671462	0.0035065666	-0.0171503907	-0.0133447131	0.0195390552	-0.0096003404	-0.027988048199999997	0.025645717000000002	0.0132855157	-0.0332622218	0.0057835123	0.0299465696	-0.022951697200000003	-0.0167885022	0.0325764427	-0.0018873728	-0.0314944234	0.0199429329	0.0200612621	-0.0314439316	-0.0020346488	0.032610383300000004	-0.016660684199999998	-0.023058915099999997	0.0	0.222826	0.229889	-0.0449171	0.0027893	-0.00433268	0.000282511
-0.07842134002823878	0.3422192762033105	1.85422826	39.71356201	1.54686618	0.6042096	0.0235176852	0.0115955265	-0.048199052	-0.0047525594	2.43279e-05	-0.029416683199999998	0.0314168924	0.0206192424	-0.0593814516	-0.0155554426	0.0080377371	0.058929282400000005	-0.0096568608	-0.0279230519	0.0257592205	0.013068506799999999	-0.0332954238	0.0061319335	0.029759327599999996	-0.0232932165	-0.0163268506	0.0327084059	-0.0025350745999999998	-0.0312465069	0.0205539678	0.0193936698	-0.0317376969	-0.0010915225	0.0323671441	-0.0175736077	-0.0222329886	0.0	0.36736	0.43618	-0.0847413	0.00447827	-0.00626423	0.000933199
0.15004707159986574	0.8922020140402515	1.86106014	39.85988617	1.56375742	0.87478305	0.0165212945	0.01164914	-0.011717259099999999	-0.0019082728	0.0068885746999999995	0.0077388095	0.0190833145	-0.0071736437	0.006334660400000001	-0.017697834699999998	-0.0048213574	0.042827182699999994	-0.0097133512	-0.0278577088	0.0258720042	0.0128508487	-0.0333260416	0.006479669300000001	0.0295675585	-0.0236301077	-0.0158610935	0.0328302149	-0.003181824	-0.030984622000000003	0.021154219300000002	0.0187142773	-0.0320092941	-0.0001475287	0.032094867	-0.0184688558	-0.021382147	0.0	0.172017	0.243054	-0.0406235	0.000898886	-0.00158578	0.00151929
0.2405788108162868	0.935982225487322	1.12659931	24.12932396	1.00613487	0.08365509999999997	0.0141298076	-0.0014133625	-0.0112498005	0.0180409079	-0.0209346912	0.0191954831	0.0144579375	-0.0098870976	0.010886038300000001	-0.023520609799999998	-0.011511051999999999	-0.014472187	-0.0097698114	-0.027792019700000004	0.025984065	0.0126325523	-0.033354072900000004	0.006826680999999999	0.029371291600000002	-0.023962303900000002	-0.0153913479	0.0329418318	-0.0038273782000000003	-0.030708885800000002	0.0217433723	0.0180234979	-0.0322585334	0.0007965823	0.0317937961	-0.0193455283	-0.0205073439	0.0	0.167086	0.235296	-0.0198651	0.000665462	-0.00117219	0.00187643
0.3372055809985175	2.125000579028451	1.19887745	25.67736435	1.0761466	0.18487877	0.0253948075	0.0035972198	-0.0251523308	0.0443937821	-0.011207165	-0.012408578500000001	0.024957245099999997	-0.004766713499999999	0.0056737363	-0.0394938313	-0.0227020835	-0.0079705031	-0.0098262414	-0.0277259856	0.0260953998	0.012413628400000001	-0.0333795155	0.0071729298	0.0291705567	-0.024289739100000002	-0.0149177319	0.0330432222	-0.0044714947	-0.030419421600000003	0.022321117799999998	0.017321751899999998	-0.0324852407	0.0017400603	0.0314642016	-0.0202027433	-0.0196095596	0.0	0.190913	0.219889	-0.0976893	7.900059999999998e-05	-0.00193301	0.0018673
0.3446825423544134	1.9336552422696496	1.06263316	22.75930595	0.95438015	0.15731072	0.0308851832	0.0102320544	-0.04374218	0.0487566676	0.0122467081	-0.011886378799999998	0.0333520008	-0.0065759146	0.0024966297	-0.0402909931	-0.0252714984	-0.039680764300000004	-0.0098826408	-0.0276596071	0.026206005499999997	0.0121940878	-0.0334023674	0.0075183768000000005	0.0289653844	-0.0246123483	-0.0144403647	0.033134354399999996	-0.0051139316	-0.0301163589	0.0228871526	0.0166094663	-0.032689257799999996	0.0026821554	0.0311063791	-0.021039638599999997	-0.0186898002	0.0	0.190121	0.228878	-0.153406	0.000174201	-0.00088329	0.00255864
0.5613135521382429	1.8813386417188385	1.24192011	26.59924507	1.08797479	0.23532745	0.0317657495	0.015615424499999999	-0.051450288899999995	0.0294722868	0.0190640664	-0.014962796	0.0334880069	0.005923985	-0.0079744467	-0.0506700863	0.0005510557	0.0242171627	-0.0099390095	-0.0275928851	0.026315879	0.0119739416	-0.0334226269	0.0078629836	0.028755805899999997	-0.0249300673	-0.0139593663	0.0332152002	-0.0057544475	-0.029799832999999998	0.0234411798	0.0158870746	-0.032870442	0.003622119	0.0307206498	-0.0218553726	-0.0177490963	0.0	0.192556	0.284654	-0.134737	0.00195602	-0.00107785	0.00136607
0.06642954418690583	0.3315913989116234	1.23454607	26.44130898	1.11058807	0.1471979999999999	0.0345633299	0.022985359900000002	-0.0576996381	-0.0122460959	0.0301476071	0.0017456236	0.0353151323	0.0080838115	-0.0414999311	-0.024185027	0.0011211492	-0.0058344869	-0.0099953474	-0.0275258205	0.0264250172	0.011753200600000001	-0.0334402923	0.0082067116	0.028541853	-0.025242833	-0.013474857600000001	0.0332857344	-0.006392801700000001	-0.0294699854	0.023982908799999998	0.015155016299999999	-0.033028666899999996	0.0045592040999999995	0.030307359500000002	-0.022649124700000002	-0.0167885022	0.0	0.222359	0.327829	-0.121305	0.00233708	-0.00190487	0.00135839
0.7766449448452949	1.2210105440198715	1.61270416	34.54063797	1.36114407	0.43988805	0.0203586589	0.0226931503	-0.0352013992	-0.0108146106	0.0021759126	-0.0182055389	0.0271464484	0.0018060710999999998	0.018017538700000002	-0.0242190314	0.0312525709	-0.031220481499999998	-0.010051654200000001	-0.027458414100000002	0.026533417000000004	0.0115318758	-0.0334553623	0.0085495224	0.0283235583	-0.025550583300000002	-0.0129869605	0.0333459353	-0.0070287547	-0.0291269637	0.0245120553	0.014413736699999999	-0.0331638218	0.0054926659	0.029866879199999998	-0.0234200967	-0.0158090943	0.0	0.190496	0.188123	-0.0265328	-0.000373357	-0.0013907	0.00160472
-0.0665008815983889	-0.26782660694442983	1.61739624	34.64113235	1.26050544	0.4239143	0.0164060646	-0.0030505009999999997	-0.026199470099999997	-0.026502912000000003	-0.0004449858	0.0222731236	0.0208386526	-0.0015824257999999998	-0.0320223196	0.0049867033	0.0101286825	-0.0263176234	-0.0101079298	-0.0273906667	0.026641075499999996	0.011309978100000001	-0.0334678358	0.0088913777	0.028100955	-0.025853257	-0.0124957977	0.033395784	-0.0076620672999999995	-0.0287709212	0.0250283416	0.013663686999999999	-0.0332758125	0.0064217626	0.029399604	-0.024167512999999998	-0.0148119703	0.0	0.200839	0.35228	-0.0357467	0.00300644	-0.00184635	0.000636159
0.12944295430561922	0.06724091812632466	1.51722562	32.49569321	1.18362164	0.29941604999999993	0.0267474802	-0.0075911388	-0.0562843794	-0.038354067799999995	-0.0012665451	-0.0043448989000000006	0.031076539700000003	-0.0062272287	-0.022050606299999997	-0.0186117493	0.030947176200000003	-0.004979127	-0.010164174100000001	-0.0273225792	0.0267479896	0.011087518700000002	-0.0334777117	0.0092322393	0.027874077	-0.026150793999999998	-0.0120014926	0.0334352651	-0.008292501800000001	-0.028402017	0.025531497	0.012905323500000001	-0.0333645607	0.0073457559	0.0289059531	-0.024890622	-0.0137982474	0.0	0.214059	0.247814	-0.0295975	0.000384074	-0.00184635	0.00152541
0.3061102566846968	0.4123000145883898	1.33735323	28.64321709	1.09448516	0.1993346	0.026449196499999997	-0.0171481607	-0.0321789563	-0.003915577	-0.012612363	-0.0299633974	0.0309416361	-0.0050794911	-0.0205903326	-0.032637012400000005	0.0188636779	0.0308322329	-0.0102203868	-0.0272541523	0.026854156400000002	0.010864508500000002	-0.033484989300000004	0.009572069	0.0276429588	-0.0264431352	-0.0115041696	0.0334643665	-0.0089198213	-0.028020416099999997	0.0260212574	0.0121391076	-0.0334300044	0.0082639115	0.028386369300000002	-0.025588696400000003	-0.012769061799999998	0.0	0.225629	0.249878	-0.09246480000000003	0.00240936	-0.00211999	0.00136767
0.2276046960481582	0.5106911434265907	1.18236828	25.32377243	1.03853106	0.1714408	0.0288237885	-0.0241187968	-0.016374673200000002	0.0157287804	0.0190984625	-0.0249071009	0.0328953677	-0.0111434069	-0.0165330414	-0.0154134727	0.0023794255	-0.0121837115	-0.0102765678	-0.027185387000000002	0.026959572799999998	0.010640958700000001	-0.0334896681	0.009910829	0.0274076355	-0.026730222400000003	-0.011003953799999999	0.033483078900000005	-0.0095437902	-0.027626289	0.026497366	0.0113655056	-0.0334720979	0.0091754996	0.027841318900000002	-0.026261034	-0.011725566699999999	0.0	0.23505	0.255316	-0.0716965	0.0007560899999999998	-0.00277395	0.00177671
0.361041194729568	0.8627836596861502	1.06808865	22.87615013	0.97606087	0.16602229999999998	0.0276090787	-0.0171323579	-0.0163049765	0.012620223500000001	0.025131592400000003	-0.008206251500000001	0.0351397807	-0.0063844366000000005	-0.0140702133	-0.0246714204	-0.0003157293	0.0054766379	-0.0103327168	-0.0271162842	0.027064236000000002	0.0104168802	-0.033491747599999996	0.0102484813	0.0271681429	-0.0270119987	-0.010500970900000002	0.0334913967	-0.010164174100000001	-0.027219811899999998	0.026959572799999998	0.010584988200000001	-0.0334908118	0.010079795899999999	0.0272712908	-0.0269069586	-0.0106689315	0.0	0.215208	0.228252	-0.0829908	0.00184621	-0.0017769699999999997	0.00184605
0.3976625181293011	0.7124569235615235	1.11974967	23.98261833	1.01084197	0.29906515	0.012851239399999999	-0.0096472916	0.0018233845000000001	-0.0156806118	0.016408116299999997	0.0104249193	0.0135513811	-0.0062747267	0.0081976779	0.0041864852	0.0170511931	-0.0302857244	-0.0103888338	-0.027046844599999998	0.0271681429	0.0101922844	-0.0334912277	0.010584988200000001	0.026924517599999996	-0.0272884081	-0.0099953474	0.0334893172	-0.01078074	-0.026801166600000002	0.0274076355	0.0097980302	-0.033486133	0.0109760817	0.0266767964	-0.0275258205	-0.0096003404	0.0	0.189827	0.197611	0.0453761	0.000581775	-0.00232038	0.00136037
0.17777353176117267	0.4472755239277335	1.09165144	23.3808136	0.90957755	0.24278545	-9.4558e-05	-0.0050089966	0.0153329469	-0.0230038841	0.002416129	0.017988491699999998	-0.0051234471	-0.0162450006	0.0268643206	0.0044811781	0.026047695	-0.020005740600000002	-0.0104449186	-0.0269770691	0.0272712908	0.0099671823	-0.0334881085	0.0109203121	0.0266767964	-0.0275593956	-0.0094872104	0.033476841	-0.011393256200000002	-0.0263705402	0.027841318900000002	0.0090051105	-0.0334580648	0.0118636447	0.026058369100000003	-0.028116997400000003	-0.0085209908	0.0	0.197829	0.182998	0.0919125	0.00248513	-0.00294202	0.000412684
-0.34535655310263125	-0.10432945935798088	0.91605198	19.61985397	0.81096029	0.22329835	0.0042068222999999995	-0.010958738300000001	0.013608260300000001	-0.0123492436	-0.0211385954	0.0291483581	-0.0039923122	-0.0230188637	0.011663454699999999	0.0079482141	0.0092317812	-0.0051862565999999995	-0.010500970900000002	-0.0269069586	0.0273736767	0.0097415851	-0.033482390099999995	0.0112544155	0.0264250172	-0.0278249074	-0.0089766877	0.0334539722	-0.0120014926	-0.025928125099999998	0.028260395499999997	0.0082067116	-0.0334066268	0.0127417796	0.025416563599999997	-0.0286798946	-0.0074320923	0.0	0.175414	0.240691	0.0471342	0.0030345	-0.00210456	-0.000168727
0.13246915706071766	0.5270571802291101	0.94196802	20.17491913	0.83471668	0.1430307	-0.004124355	-0.0109432243	0.0026105867	-0.0060361165	-0.0408114905	0.0023424149	-0.0073220875	-0.0094499685	0.0143981019	0.0020241301	0.0228305448	-0.0094833449	-0.0105569906	-0.026836514	0.0274752977	0.009515504000000001	-0.0334740731	0.011587261100000001	0.026169218199999997	-0.0280848908	-0.0084639078	0.0334207177	-0.0126052209	-0.0254741193	0.0286646455	0.007403319300000001	-0.0333318549	0.013609788400000001	0.0247519558	-0.029213946	-0.0063348652	0.0	0.143017	0.266003	0.0979976	0.00307972	-0.00147949	-0.000187603
-0.03682308753042557	0.2424781752313569	1.05831373	22.66679382	0.91411626	0.12411894999999998	-0.0112901928	-0.0027884619	0.0228924881	-0.0032786716999999997	-0.0104630789	-0.009723026	-0.010911688700000002	0.0009028987	0.0141866919	0.0221084627	0.0156551653	-0.025837866299999998	-0.0106129775	-0.0267657361	0.027576151099999998	0.0092889502	-0.0334631581	0.011918811699999999	0.0259094383	-0.028339294100000002	-0.0079489995	0.0333770878	-0.013204214099999998	-0.0250087255	0.029053856800000003	0.0065954223	-0.0332338013	0.014466981499999998	0.0240651419	-0.0297186143	-0.005230539	0.0	0.158574	0.297805	0.131461	0.00307216	-0.00191187	0.000238388
0.5962329473151595	-0.0019757675030251387	1.26205039	27.03039169	0.97601718	0.199751	-0.0303414987	0.0016651404999999998	0.0122879083	-0.024281707799999996	-0.0006309233	-0.0171774432	-0.022016890499999997	0.027408035499999997	0.011205420800000001	0.025017244700000003	0.0443560153	0.000293593	-0.0106689315	-0.0266946258	0.0276762339	0.0090619351	-0.0334496459	0.0122490302	0.025645717000000002	-0.028588066699999998	-0.0074320923	0.0333230962	-0.0137982474	-0.024532152	0.0294278251	0.0057835123	-0.0331125346	0.0153126774	0.023356738199999998	-0.0301933921	-0.0041203512	0.0	0.156583	0.351565	0.27282	0.00301934	-0.00191187	0.000238388
0.3961062338405327	-0.5044162608865573	1.16686344	24.9916935	0.94377816	0.28373589	-0.0425320023	0.0053918965	0.0062325379000000005	-0.0412490094	0.0028874009000000003	-0.0264798906	-0.041787206699999996	0.0145685465	0.0230021331	0.021485629	0.06373047820000001	0.0036360589	-0.0107248524	-0.026623183999999998	0.0277755435	0.0088344698	-0.0334335375	0.012577879699999999	0.025378094500000004	-0.028831159199999998	-0.0069133163	0.0332587596	-0.0143870975	-0.0240446116	0.0297863543	0.0049680832	-0.0329681395	0.016146204299999998	0.02262738	-0.030637801800000003	-0.0030055461	0.0	0.108891	0.278653	0.354031	0.00255102	-0.0008879909999999998	9.21692e-05
0.2285772896920793	-0.9885034605839144	1.07696986	23.0663681	0.90958297	0.18924410999999997	-0.0459093331	-0.0035489874	0.0159829667	-0.0505507304	0.0148198606	0.0038822724	-0.0411055994	0.014300761	0.0170607579	0.0216177339	0.051879468399999996	0.0069167735	-0.01078074	-0.0265514117	0.027874077	0.008606565699999999	-0.0334148343	0.012905323500000001	0.0251066115	-0.0290685233	-0.006392801700000001	0.0331840979	-0.0149705433	-0.0235463225	0.030129256200000003	0.0041496313	-0.032800716699999996	0.016966899599999998	0.021877721800000003	-0.0310513964	-0.0018873728	0.0	0.112922	0.226656	0.324817	0.00387396	-0.00121043	-0.000342494
0.24813119559333136	-1.0112571336329397	1.06596446	22.83065414	0.91813064	0.1973847	-0.044195094500000004	-0.0192629162	0.0292094804	-0.0399785208	-0.0061558082	0.0348499392	-0.048540643700000004	-0.0107960996	0.027827686600000002	0.011967701899999999	0.0404053939	-0.0186364854	-0.0108365941	-0.0264793096	0.027971831699999998	0.0083782341	-0.0333935377	0.013231325	0.024831309300000003	-0.0293001119	-0.0058706797	0.0330991344	-0.0155483656	-0.0230375072	0.030456351	0.0033286545	-0.032610383300000004	0.0177741112	0.0211084361	-0.03143376	-0.0007670845	0.0	0.0706991	0.205872	0.334521	0.00267672	-0.00162449	-0.00122467
0.005126338509631512	-0.8125057161411056	0.88875473	19.03520584	0.80337644	0.119612	-0.0415520165	-0.0261119506	0.0213499869	-0.0204541372	-0.0379898462	0.0366051633	-0.0450004254	-0.012728377800000001	0.028007697	0.0115057952	0.0254024479	-0.0067530115	-0.0108924145	-0.0264068787	0.0280688048	0.0081494863	-0.0333696493	0.0135558476	0.0245522297	-0.0295258789	-0.0053470814	0.033003895299999995	-0.0161203474	-0.0225183934	0.0307674671	0.0025056524	-0.0323972721	0.0185671975	0.0203202132	-0.0317845079	0.0003540634	0.0	0.0974293	0.205855	0.302421	0.00280839	-0.00213722	-0.000653774
-0.4725704805933377	-0.9139596983802704	0.91131085	19.51830864	0.8317889	0.08479910000000002	-0.0437514082	-0.0215586861	0.0170667387	-0.0051893154	-0.0514687972	0.0041715755	-0.0527060586	-0.0209397108	0.025867965	0.0154665342	0.0222495381	-0.0012395298	-0.0109482012	-0.0263341198	0.0281649936	0.0079203337	-0.033343170899999997	0.0138788553	0.0242694152	-0.0297457796	-0.0048221385	0.0328984104	-0.0166862737	-0.021989212999999997	0.031062441200000002	0.0016811257000000001	-0.0321615321	0.0193455283	0.01951376	-0.0321032874	0.0014748145	0.0	0.0667555	0.205817	0.32464	0.00258005	-0.00213722	-0.0010628
-0.1886479335152698	-0.4814668006453823	0.91320944	19.55897331	0.82298648	0.230277885	-0.035254028199999995	-0.017110485	0.0177948871	-0.0009595733999999999	-0.0470177084	-0.0214000597	-0.042679164400000004	-0.012258607	0.023554364900000003	0.0074388048	0.0188049024	0.0136214682	-0.011003953799999999	-0.026261034	0.028260395499999997	0.0076907877	-0.0333141047	0.014200311799999999	0.023982908799999998	-0.029959770099999998	-0.004295983	0.0327827123	-0.0172459321	-0.0214502026	0.031341118599999995	0.000855576	-0.0319033279	0.020108485	0.0186898002	-0.0323897778	0.0025939129999999998	0.0	0.127769	0.206035	0.274605	0.00397969	-0.00213722	-8.22123e-05
-0.6089410057340624	-0.5928679484426639	0.70190519	15.03329277	0.70574123	0.08653216500000001	-0.0331019492	-0.0143589174	0.025101517599999998	0.0051387138	-0.0334359548	-0.0224776616	-0.0421294824	-0.0179871202	0.015281723600000002	0.0203853269	0.012786423100000001	0.0037905953000000004	-0.0110596723	-0.026187622	0.0283550078	0.0074608596	-0.033282453	0.014520181299999999	0.0236927541	-0.030167807999999997	-0.0037687472	0.0326568369	-0.017799112199999998	-0.0209016031	0.031603353	2.9505799999999998e-05	-0.0316228398	0.0208554613	0.0178490729	-0.0326436911	0.0037101046000000003	0.0	0.137848	0.23499	0.26008	0.00408367	-0.00245569	0.000154801
-0.6647698572739721	-0.493516414301828	0.73449171	15.73122501	0.69901925	0.09984835	-0.0214519132	-0.0100234084	0.0301850071	0.0111065096	-0.0171870467	-0.024817187799999998	-0.0326085202	-0.0203241147	0.012872493999999998	0.015756973799999997	0.001287739	0.0181912093	-0.0111153565	-0.0261138848	0.028448827799999996	0.007230561	-0.033248217999999996	0.014838428	0.0233989953	-0.030369851899999998	-0.0032405638	0.0325208233	-0.0183456064	-0.020343659899999998	0.0318490069	-0.0007965823	-0.0313202638	0.021585863599999998	0.0169923324	-0.032864771800000005	0.0048221385	0.0	0.157858	0.234365	0.202869	0.00422536	-0.00262781	0.000281038
-1.0335013629454441	-0.7644313303176834	0.70803171	15.16450882	0.67116332	0.04914359999999999	-0.0189036777	-0.013349561599999999	0.037357988599999996	0.006032187099999999	-0.0039110327	-0.0243614125	-0.0319595142	-0.028578340299999998	0.0045972793	0.0295582547	-0.006476258100000001	0.0139174551	-0.0111710061	-0.0260398234	0.028541853	0.006999903199999999	-0.033211402599999995	0.015155016299999999	0.023101677	-0.0305658618	-0.0027115653999999997	0.032374713799999996	-0.0188852092	-0.0197766223	0.0320779515	-0.0016221857999999998	-0.0309958112	0.022299111400000002	0.0161203474	-0.0330527975	0.0059287686	0.0	0.160601	0.246699	0.183931	0.00399017	-0.00266158	0.000247426
-0.6925210751090233	-0.6233816829752283	0.74012768	15.85193539	0.69702673	0.12274984999999998	-0.009207336600000001	-0.016284178	0.0345597698	0.0034099086	0.0054718367000000006	-0.019513927	-0.0191849199	-0.024961546	0.003661017	0.021801633900000002	-0.0034691928	0.0168623754	-0.0112266211	-0.0259654385	0.0286340806	0.0067688977	-0.0331720095	0.0154699108	0.0228008445	-0.0307557986	-0.0021818852	0.0322185537	-0.019417718100000002	-0.0192007438	0.0322900665	-0.0024468022	-0.0306497086	0.0229946379	0.0152339001	-0.0332075792	0.0070287547	0.0	0.181351	0.252793	0.130951	0.0045542	-0.002918	0.000285493
